checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-16T02:30:07.295Z,DOGE,0.2699,109.3,0.08013,1360.361778
2026-09-16T02:30:07.295Z,TRX,0.4495,454.9,0.3329,1360.361778
2026-09-16T02:30:07.295Z,XLM,0.178,239.7,0.17589,1360.361778
2026-09-16T02:30:07.295Z,SHIB,0.2067,0.0067,4.915e-06,1360.361778
2026-09-16T02:30:07.295Z,BCH,0.2591,297600,218.2,1360.361778
2026-09-16T02:30:07.295Z,UNI,1.6762,8725,6.308,1360.361778
2026-09-16T02:30:07.295Z,AAVE,-0.1132,164200,120.84,1360.361778
2026-09-16T02:30:07.295Z,SUSHI,-0.163,281,0.2069,1360.361778
2026-09-16T02:30:07.295Z,LDO,4.3224,474,0.334,1360.361778
2026-09-16T02:30:07.295Z,ICP,0.6552,3378,2.467,1360.361778
2026-09-16T02:30:07.295Z,NEAR,0.4245,3179,2.327,1360.361778
2026-09-16T02:30:07.295Z,HBAR,-0.2972,101.1,0.07454,1360.361778
2026-09-16T02:30:07.295Z,XTZ,14.8224,390.5,0.25,1360.361778
2026-09-16T02:30:07.295Z,DYDX,-1.292,141.1,0.10508,1360.361778
2026-09-16T02:30:07.295Z,ARB,-0.2571,204.9,0.15101,1360.361778
2026-09-16T02:30:07.295Z,GMX,6.3547,10200,7.05,1360.361778
2026-09-16T02:30:07.295Z,IMX,2.1022,163.3,0.11757,1360.361778
2026-09-16T02:30:07.295Z,INJ,-18.3676,6020,5.421,1360.361778
2026-09-16T02:30:07.295Z,GRT,-0.5001,23.2,0.01714,1360.361778
2026-09-16T02:30:07.295Z,SUI,-0.2435,932.7,0.6873,1360.361778
2026-09-16T02:30:07.295Z,HYPE,0.2718,105600,77.416,1360.361778
2026-09-16T02:35:06.873Z,BTC,0.4348,103837000,76000,1360.361778
2026-09-16T02:35:06.873Z,ETH,0.3499,3285000,2406.38,1360.361778
2026-09-16T02:35:06.873Z,SOL,0.0006,132500,97.4,1360.361778
2026-09-16T02:35:06.873Z,BNB,0.6667,977500,713.8,1360.361778
2026-09-16T02:35:06.873Z,XRP,0.4729,1770,1.295,1360.361778
2026-09-16T02:35:06.873Z,ADA,0.6083,266.2,0.1945,1360.361778
2026-09-16T02:35:06.873Z,AVAX,-0.3744,9865,7.279,1360.361778
2026-09-16T02:35:06.873Z,DOT,-1.0877,1276,0.9483,1360.361778
2026-09-16T02:35:06.873Z,LINK,0.1611,14860,10.906,1360.361778
2026-09-16T02:35:06.873Z,POL,1.2541,125.8,0.09133,1360.361778
2026-09-16T02:35:06.873Z,DOGE,0.5114,109.7,0.08023,1360.361778
2026-09-16T02:35:06.873Z,TRX,0.4736,454.9,0.33282,1360.361778
2026-09-16T02:35:06.873Z,XLM,-0.0549,239.7,0.1763,1360.361778
2026-09-16T02:35:06.873Z,SHIB,0.0642,0.0067,4.922e-06,1360.361778
2026-09-16T02:35:06.873Z,BCH,0.0756,297600,218.6,1360.361778
2026-09-16T02:35:06.873Z,UNI,1.3549,8725,6.328,1360.361778
2026-09-16T02:35:06.873Z,AAVE,-0.4674,164200,121.27,1360.361778
2026-09-16T02:35:06.873Z,SUSHI,-0.163,281,0.2069,1360.361778
2026-09-16T02:35:06.873Z,LDO,4.042,474,0.3349,1360.361778
2026-09-16T02:35:06.873Z,ICP,0.411,3378,2.473,1360.361778
2026-09-16T02:35:06.873Z,NEAR,0.2092,3179,2.332,1360.361778
2026-09-16T02:35:06.873Z,HBAR,-0.3507,101.1,0.07458,1360.361778
2026-09-16T02:35:06.873Z,XTZ,15.191,390.5,0.2492,1360.361778
2026-09-16T02:35:06.873Z,DYDX,-1.4327,141.1,0.10523,1360.361778
2026-09-16T02:35:06.873Z,ARB,-0.6781,204.9,0.15165,1360.361778
2026-09-16T02:35:06.873Z,GMX,6.4906,10200,7.041,1360.361778
2026-09-16T02:35:06.873Z,IMX,2.0241,163.3,0.11766,1360.361778
2026-09-16T02:35:06.873Z,INJ,-18.5629,6020,5.434,1360.361778
2026-09-16T02:35:06.873Z,GRT,-0.9048,23.2,0.01721,1360.361778
2026-09-16T02:35:06.873Z,SUI,0.4008,940.5,0.6886,1360.361778
2026-09-16T02:35:06.873Z,HYPE,0.0843,105600,77.561,1360.361778
2026-09-16T02:40:06.523Z,BTC,0.4099,103864000,76038.6,1360.361778
2026-09-16T02:40:06.523Z,ETH,0.4589,3292000,2408.89,1360.361778
2026-09-16T02:40:06.523Z,SOL,0.3607,133100,97.49,1360.361778
2026-09-16T02:40:06.523Z,BNB,0.5962,977500,714.3,1360.361778
2026-09-16T02:40:06.523Z,XRP,0.4497,1770,1.2953,1360.361778
2026-09-16T02:40:06.523Z,ADA,0.3881,266.3,0.195,1360.361778
2026-09-16T02:40:06.523Z,AVAX,-0.4565,9865,7.285,1360.361778
2026-09-16T02:40:06.523Z,DOT,-1.1814,1276,0.9492,1360.361778
2026-09-16T02:40:06.523Z,LINK,0.051,14860,10.918,1360.361778
2026-09-16T02:40:06.523Z,POL,0.7687,125.8,0.09177,1360.361778
2026-09-16T02:40:06.523Z,DOGE,0.4113,109.7,0.08031,1360.361778
2026-09-16T02:40:06.523Z,TRX,0.4797,454.9,0.3328,1360.361778
2026-09-16T02:40:06.523Z,XLM,-0.2699,239.7,0.17668,1360.361778
2026-09-16T02:40:06.523Z,SHIB,-0.1387,0.0067,4.932e-06,1360.361778
2026-09-16T02:40:06.523Z,BCH,-0.1072,297600,219,1360.361778
2026-09-16T02:40:06.523Z,UNI,1.1471,8725,6.341,1360.361778
2026-09-16T02:40:06.523Z,AAVE,-0.6313,164200,121.47,1360.361778
2026-09-16T02:40:06.523Z,SUSHI,-0.2113,281,0.207,1360.361778
2026-09-16T02:40:06.523Z,LDO,3.856,474,0.3355,1360.361778
2026-09-16T02:40:06.523Z,ICP,0.5329,3378,2.47,1360.361778
2026-09-16T02:40:06.523Z,NEAR,-0.1761,3179,2.341,1360.361778
2026-09-16T02:40:06.523Z,HBAR,-0.4308,101.1,0.07464,1360.361778
2026-09-16T02:40:06.523Z,XTZ,15.3762,390.5,0.2488,1360.361778
2026-09-16T02:40:06.523Z,DYDX,-1.3952,141.1,0.10519,1360.361778
2026-09-16T02:40:06.523Z,ARB,-1.6059,204.9,0.15308,1360.361778
2026-09-16T02:40:06.523Z,GMX,6.4755,10200,7.042,1360.361778
2026-09-16T02:40:06.523Z,IMX,2.0155,163.3,0.11767,1360.361778
2026-09-16T02:40:06.523Z,INJ,-18.6527,6020,5.44,1360.361778
2026-09-16T02:40:06.523Z,GRT,-0.7317,23.2,0.01718,1360.361778
2026-09-16T02:40:06.523Z,SUI,0.2553,940.5,0.6896,1360.361778
2026-09-16T02:40:06.523Z,HYPE,0.4083,106200,77.75,1360.361778
2026-09-16T02:45:06.975Z,BTC,0.4914,103790000,75922.8,1360.361778
2026-09-16T02:45:06.975Z,ETH,0.4639,3286000,2404.38,1360.361778
2026-09-16T02:45:06.975Z,SOL,0.5018,133000,97.28,1360.361778
2026-09-16T02:45:06.975Z,BNB,0.6949,977500,713.6,1360.361778
2026-09-16T02:45:06.975Z,XRP,0.45,1767,1.2931,1360.361778
2026-09-16T02:45:06.975Z,ADA,0.6461,266.3,0.1945,1360.361778
2026-09-16T02:45:06.975Z,AVAX,-0.1687,9865,7.264,1360.361778
2026-09-16T02:45:06.975Z,DOT,-1.0041,1276,0.9475,1360.361778
2026-09-16T02:45:06.975Z,LINK,0.3359,14860,10.887,1360.361778
2026-09-16T02:45:06.975Z,POL,0.9888,125.8,0.09157,1360.361778
2026-09-16T02:45:06.975Z,DOGE,0.6494,109.7,0.08012,1360.361778
2026-09-16T02:45:06.975Z,TRX,1.268,458.4,0.33275,1360.361778
2026-09-16T02:45:06.975Z,XLM,0.6836,241.8,0.17654,1360.361778
2026-09-16T02:45:06.975Z,SHIB,0.0642,0.0067,4.922e-06,1360.361778
2026-09-16T02:45:06.975Z,BCH,0.0756,297600,218.6,1360.361778
2026-09-16T02:45:06.975Z,UNI,1.3228,8725,6.33,1360.361778
2026-09-16T02:45:06.975Z,AAVE,-0.5002,164200,121.31,1360.361778
2026-09-16T02:45:06.975Z,SUSHI,-0.0181,281,0.2066,1360.361778
2026-09-16T02:45:06.975Z,LDO,3.9799,474,0.3351,1360.361778
2026-09-16T02:45:06.975Z,ICP,0.7368,3378,2.465,1360.361778
2026-09-16T02:45:06.975Z,NEAR,0.1233,3179,2.334,1360.361778
2026-09-16T02:45:06.975Z,HBAR,-0.2437,101.1,0.0745,1360.361778
2026-09-16T02:45:06.975Z,XTZ,15.7951,390.5,0.2479,1360.361778
2026-09-16T02:45:06.975Z,DYDX,-1.0188,141.1,0.10479,1360.361778
2026-09-16T02:45:06.975Z,ARB,-0.9394,204.9,0.15205,1360.361778
2026-09-16T02:45:06.975Z,GMX,6.2944,10200,7.054,1360.361778
2026-09-16T02:45:06.975Z,IMX,1.9635,163.3,0.11773,1360.361778
2026-09-16T02:45:06.975Z,INJ,-18.6676,6020,5.441,1360.361778
2026-09-16T02:45:06.975Z,GRT,-0.5581,23.2,0.01715,1360.361778
2026-09-16T02:45:06.975Z,SUI,0.503,940.5,0.6879,1360.361778
2026-09-16T02:45:06.975Z,HYPE,0.6725,106200,77.546,1360.361778
2026-09-16T02:50:07.097Z,BTC,0.4138,103760000,75959.5,1360.361778
2026-09-16T02:50:07.097Z,ETH,0.349,3285000,2406.4,1360.361778
2026-09-16T02:50:07.097Z,SOL,0.4295,133000,97.35,1360.361778
2026-09-16T02:50:07.097Z,BNB,0.6526,977500,713.9,1360.361778
2026-09-16T02:50:07.097Z,XRP,0.4811,1767,1.2927,1360.361778
2026-09-16T02:50:07.097Z,ADA,0.6461,266.3,0.1945,1360.361778
2026-09-16T02:50:07.097Z,AVAX,-0.2648,9865,7.271,1360.361778
2026-09-16T02:50:07.097Z,DOT,-1.0459,1276,0.9479,1360.361778
2026-09-16T02:50:07.097Z,LINK,0.3174,14860,10.889,1360.361778
2026-09-16T02:50:07.097Z,POL,0.9116,125.8,0.09164,1360.361778
2026-09-16T02:50:07.097Z,DOGE,0.5866,109.7,0.08017,1360.361778
2026-09-16T02:50:07.097Z,TRX,1.3563,458.8,0.33275,1360.361778
2026-09-16T02:50:07.097Z,XLM,0.5894,241.3,0.17634,1360.361778
2026-09-16T02:50:07.097Z,SHIB,-0.017,0.0067,4.926e-06,1360.361778
2026-09-16T02:50:07.097Z,BCH,0.0756,297600,218.6,1360.361778
2026-09-16T02:50:07.097Z,UNI,1.419,8725,6.324,1360.361778
2026-09-16T02:50:07.097Z,AAVE,-0.762,164200,121.63,1360.361778
2026-09-16T02:50:07.097Z,SUSHI,-0.2113,281,0.207,1360.361778
2026-09-16T02:50:07.097Z,LDO,3.9799,474,0.3351,1360.361778
2026-09-16T02:50:07.097Z,ICP,0.8186,3378,2.463,1360.361778
2026-09-16T02:50:07.097Z,NEAR,0.0804,3179,2.335,1360.361778
2026-09-16T02:50:07.097Z,HBAR,-0.2303,101.1,0.07449,1360.361778
2026-09-16T02:50:07.097Z,XTZ,15.8886,390.5,0.2477,1360.361778
2026-09-16T02:50:07.097Z,DYDX,-1.1697,141.1,0.10495,1360.361778
2026-09-16T02:50:07.097Z,ARB,-1.2964,204.9,0.1526,1360.361778
2026-09-16T02:50:07.097Z,GMX,6.4,10200,7.047,1360.361778
2026-09-16T02:50:07.097Z,IMX,2.0415,163.3,0.11764,1360.361778
2026-09-16T02:50:07.097Z,INJ,-18.7871,6020,5.449,1360.361778
2026-09-16T02:50:07.097Z,GRT,-0.616,23.2,0.01716,1360.361778
2026-09-16T02:50:07.097Z,SUI,0.4738,940.5,0.6881,1360.361778
2026-09-16T02:50:07.097Z,HYPE,0.5972,106200,77.604,1360.361778
2026-09-16T02:55:06.907Z,BTC,0.5192,103772000,75888.6,1360.361778
2026-09-16T02:55:06.907Z,ETH,0.5049,3286000,2403.4,1360.361778
2026-09-16T02:55:06.907Z,SOL,0.4985,132900,97.21,1360.361778
2026-09-16T02:55:06.907Z,BNB,0.8362,977500,712.6,1360.361778
2026-09-16T02:55:06.907Z,XRP,0.5029,1760,1.2873,1360.361778
2026-09-16T02:55:06.907Z,ADA,0.9055,266.3,0.194,1360.361778
2026-09-16T02:55:06.907Z,AVAX,-0.1412,9865,7.262,1360.361778
2026-09-16T02:55:06.907Z,DOT,-0.9623,1276,0.9471,1360.361778
2026-09-16T02:55:06.907Z,LINK,0.539,14860,10.865,1360.361778
2026-09-16T02:55:06.907Z,POL,1.1545,125.8,0.09142,1360.361778
2026-09-16T02:55:06.907Z,DOGE,0.4745,109.4,0.08004,1360.361778
2026-09-16T02:55:06.907Z,TRX,1.3838,458.8,0.33266,1360.361778
2026-09-16T02:55:06.907Z,XLM,0.6664,240.8,0.17584,1360.361778
2026-09-16T02:55:06.907Z,SHIB,0.1863,0.0067,4.916e-06,1360.361778
2026-09-16T02:55:06.907Z,BCH,0.1214,297600,218.5,1360.361778
2026-09-16T02:55:06.907Z,UNI,1.8215,8725,6.299,1360.361778
2026-09-16T02:55:06.907Z,AAVE,-0.4099,164200,121.2,1360.361778
2026-09-16T02:55:06.907Z,SUSHI,0.0304,281,0.2065,1360.361778
2026-09-16T02:55:06.907Z,LDO,4.0731,474,0.3348,1360.361778
2026-09-16T02:55:06.907Z,ICP,0.9006,3378,2.461,1360.361778
2026-09-16T02:55:06.907Z,NEAR,0.2522,3179,2.331,1360.361778
2026-09-16T02:55:06.907Z,HBAR,-0.029,101.1,0.07434,1360.361778
2026-09-16T02:55:06.907Z,XTZ,16.5473,390.5,0.2463,1360.361778
2026-09-16T02:55:06.907Z,DYDX,-1.1979,141.1,0.10498,1360.361778
2026-09-16T02:55:06.907Z,ARB,-1.1214,204.9,0.15233,1360.361778
2026-09-16T02:55:06.907Z,GMX,6.5512,10200,7.037,1360.361778
2026-09-16T02:55:06.907Z,IMX,2.0936,163.3,0.11758,1360.361778
2026-09-16T02:55:06.907Z,INJ,-18.7125,6020,5.444,1360.361778
2026-09-16T02:55:06.907Z,GRT,-0.442,23.2,0.01713,1360.361778
2026-09-16T02:55:06.907Z,SUI,0.5643,940.8,0.6877,1360.361778
2026-09-16T02:55:06.907Z,HYPE,0.7413,106200,77.493,1360.361778
2026-09-16T03:00:07.082Z,BTC,0.4296,103623000,75847.3,1360.361778
2026-09-16T03:00:07.082Z,ETH,0.3773,3280000,2402.06,1360.361778
2026-09-16T03:00:07.082Z,SOL,0.5399,132900,97.17,1360.361778
2026-09-16T03:00:07.082Z,BNB,0.8362,977500,712.6,1360.361778
2026-09-16T03:00:07.082Z,XRP,0.4741,1761,1.2884,1360.361778
2026-09-16T03:00:07.082Z,ADA,0.7497,266.3,0.1943,1360.361778
2026-09-16T03:00:07.082Z,AVAX,-0.1962,9865,7.266,1360.361778
2026-09-16T03:00:07.082Z,DOT,-1.0564,1276,0.948,1360.361778
2026-09-16T03:00:07.082Z,LINK,0.6595,14860,10.852,1360.361778
2026-09-16T03:00:07.082Z,POL,1.1655,125.8,0.09141,1360.361778
2026-09-16T03:00:07.082Z,DOGE,0.4494,109.4,0.08006,1360.361778
2026-09-16T03:00:07.082Z,TRX,1.3472,458.8,0.33278,1360.361778
2026-09-16T03:00:07.082Z,XLM,0.6492,240.8,0.17587,1360.361778
2026-09-16T03:00:07.082Z,SHIB,1.5783,0.0068,4.921e-06,1360.361778
2026-09-16T03:00:07.082Z,BCH,0.0299,297600,218.7,1360.361778
2026-09-16T03:00:07.082Z,UNI,1.9672,8725,6.29,1360.361778
2026-09-16T03:00:07.082Z,AAVE,-0.5412,164200,121.36,1360.361778
2026-09-16T03:00:07.082Z,SUSHI,0.0788,281,0.2064,1360.361778
2026-09-16T03:00:07.082Z,LDO,3.9799,474,0.3351,1360.361778
2026-09-16T03:00:07.082Z,ICP,0.8186,3378,2.463,1360.361778
2026-09-16T03:00:07.082Z,NEAR,0.2522,3179,2.331,1360.361778
2026-09-16T03:00:07.082Z,HBAR,-0.0559,101.1,0.07436,1360.361778
2026-09-16T03:00:07.082Z,XTZ,16.3112,390.5,0.2468,1360.361778
2026-09-16T03:00:07.082Z,DYDX,-1.2262,141.1,0.10501,1360.361778
2026-09-16T03:00:07.082Z,ARB,0.5014,206.8,0.15126,1360.361778
2026-09-16T03:00:07.082Z,GMX,6.4604,10200,7.043,1360.361778
2026-09-16T03:00:07.082Z,IMX,2.0241,163.3,0.11766,1360.361778
2026-09-16T03:00:07.082Z,INJ,-18.6676,6020,5.441,1360.361778
2026-09-16T03:00:07.082Z,GRT,-0.3838,23.2,0.01712,1360.361778
2026-09-16T03:00:07.082Z,SUI,0.266,939.1,0.6885,1360.361778
2026-09-16T03:00:07.082Z,HYPE,0.8637,106200,77.399,1360.361778
2026-09-16T03:05:06.905Z,BTC,0.431,103692000,75896.7,1360.361778
2026-09-16T03:05:06.905Z,ETH,0.3376,3280000,2403.01,1360.361778
2026-09-16T03:05:06.905Z,SOL,0.3679,132700,97.19,1360.361778
2026-09-16T03:05:06.905Z,BNB,0.7514,977500,713.2,1360.361778
2026-09-16T03:05:06.905Z,XRP,0.4323,1763,1.2904,1360.361778
2026-09-16T03:05:06.905Z,ADA,0.5227,265.7,0.1943,1360.361778
2026-09-16T03:05:06.905Z,AVAX,-0.2511,9865,7.27,1360.361778
2026-09-16T03:05:06.905Z,DOT,-1.1502,1276,0.9489,1360.361778
2026-09-16T03:05:06.905Z,LINK,0.5298,14860,10.866,1360.361778
2026-09-16T03:05:06.905Z,POL,1.1655,125.8,0.09141,1360.361778
2026-09-16T03:05:06.905Z,DOGE,0.4745,109.4,0.08004,1360.361778
2026-09-16T03:05:06.905Z,TRX,0.3642,454.5,0.33289,1360.361778
2026-09-16T03:05:06.905Z,XLM,0.5349,240.8,0.17607,1360.361778
2026-09-16T03:05:06.905Z,SHIB,1.5577,0.0068,4.922e-06,1360.361778
2026-09-16T03:05:06.905Z,BCH,0.0299,297600,218.7,1360.361778
2026-09-16T03:05:06.905Z,UNI,2.1784,8725,6.277,1360.361778
2026-09-16T03:05:06.905Z,AAVE,-0.3606,164200,121.14,1360.361778
2026-09-16T03:05:06.905Z,SUSHI,-0.0664,281,0.2067,1360.361778
2026-09-16T03:05:06.905Z,LDO,3.9799,474,0.3351,1360.361778
2026-09-16T03:05:06.905Z,ICP,0.696,3378,2.466,1360.361778
2026-09-16T03:05:06.905Z,NEAR,0.1233,3179,2.334,1360.361778
2026-09-16T03:05:06.905Z,HBAR,-0.0693,101.1,0.07437,1360.361778
2026-09-16T03:05:06.905Z,XTZ,15.8418,390.5,0.2478,1360.361778
2026-09-16T03:05:06.905Z,DYDX,-1.066,141.1,0.10484,1360.361778
2026-09-16T03:05:06.905Z,ARB,-0.4659,206.8,0.15273,1360.361778
2026-09-16T03:05:06.905Z,GMX,6.536,10200,7.038,1360.361778
2026-09-16T03:05:06.905Z,IMX,2.0415,163.3,0.11764,1360.361778
2026-09-16T03:05:06.905Z,INJ,-18.6676,6020,5.441,1360.361778
2026-09-16T03:05:06.905Z,GRT,-0.442,23.2,0.01713,1360.361778
2026-09-16T03:05:06.905Z,SUI,0.266,939.1,0.6885,1360.361778
2026-09-16T03:05:06.905Z,HYPE,0.727,106200,77.504,1360.361778
2026-09-16T03:10:07.055Z,BTC,0.4076,103580000,75832.4,1360.361778
2026-09-16T03:10:07.055Z,ETH,0.4246,3281000,2401.66,1360.361778
2026-09-16T03:10:07.055Z,SOL,0.3542,132600,97.13,1360.361778
2026-09-16T03:10:07.055Z,BNB,0.7231,977500,713.4,1360.361778
2026-09-16T03:10:07.055Z,XRP,0.409,1763,1.2907,1360.361778
2026-09-16T03:10:07.055Z,ADA,0.4332,265.6,0.1944,1360.361778
2026-09-16T03:10:07.055Z,AVAX,-0.2785,9865,7.272,1360.361778
2026-09-16T03:10:07.055Z,DOT,-1.2543,1276,0.9499,1360.361778
2026-09-16T03:10:07.055Z,LINK,0.5483,14860,10.864,1360.361778
2026-09-16T03:10:07.055Z,POL,1.2209,125.8,0.09136,1360.361778
2026-09-16T03:10:07.055Z,DOGE,0.4745,109.4,0.08004,1360.361778
2026-09-16T03:10:07.055Z,TRX,0.3521,454.5,0.33293,1360.361778
2026-09-16T03:10:07.055Z,XLM,0.6012,241,0.1761,1360.361778
2026-09-16T03:10:07.055Z,SHIB,1.7645,0.0068,4.912e-06,1360.361778
2026-09-16T03:10:07.055Z,BCH,0.0299,297600,218.7,1360.361778
2026-09-16T03:10:07.055Z,UNI,2.1784,8725,6.277,1360.361778
2026-09-16T03:10:07.055Z,AAVE,-0.2371,164200,120.99,1360.361778
2026-09-16T03:10:07.055Z,SUSHI,0.0788,281,0.2064,1360.361778
2026-09-16T03:10:07.055Z,LDO,4.1664,474,0.3345,1360.361778
2026-09-16T03:10:07.055Z,ICP,0.8186,3378,2.463,1360.361778
2026-09-16T03:10:07.055Z,NEAR,-0.0907,3179,2.339,1360.361778
2026-09-16T03:10:07.055Z,HBAR,-0.0155,101.1,0.07433,1360.361778
2026-09-16T03:10:07.055Z,XTZ,15.9822,390.5,0.2475,1360.361778
2026-09-16T03:10:07.055Z,DYDX,-1.1509,141.1,0.10493,1360.361778
2026-09-16T03:10:07.055Z,ARB,-0.687,206.8,0.15307,1360.361778
2026-09-16T03:10:07.055Z,GMX,6.6118,10200,7.033,1360.361778
2026-09-16T03:10:07.055Z,IMX,2.0241,163.3,0.11766,1360.361778
2026-09-16T03:10:07.055Z,INJ,-18.6975,6020,5.443,1360.361778
2026-09-16T03:10:07.055Z,GRT,-0.3838,23.2,0.01712,1360.361778
2026-09-16T03:10:07.055Z,SUI,0.2873,939.3,0.6885,1360.361778
2026-09-16T03:10:07.055Z,HYPE,0.7244,106200,77.506,1360.361778
2026-09-16T03:15:06.520Z,BTC,0.4088,103698000,75917.9,1360.361778
2026-09-16T03:15:06.520Z,ETH,0.4075,3286000,2405.73,1360.361778
2026-09-16T03:15:06.520Z,SOL,0.203,132700,97.35,1360.361778
2026-09-16T03:15:06.520Z,BNB,0.554,977500,714.6,1360.361778
2026-09-16T03:15:06.520Z,XRP,0.4239,1769,1.2949,1360.361778
2026-09-16T03:15:06.520Z,ADA,0.4497,266.6,0.1951,1360.361778
2026-09-16T03:15:06.520Z,AVAX,-0.4974,9865,7.288,1360.361778
2026-09-16T03:15:06.520Z,DOT,-1.4617,1276,0.9519,1360.361778
2026-09-16T03:15:06.520Z,LINK,0.2254,14860,10.899,1360.361778
2026-09-16T03:15:06.520Z,POL,1.0881,125.8,0.09148,1360.361778
2026-09-16T03:15:06.520Z,DOGE,0.2241,109.4,0.08024,1360.361778
2026-09-16T03:15:06.520Z,TRX,0.331,454.5,0.333,1360.361778
2026-09-16T03:15:06.520Z,XLM,0.2937,241,0.17664,1360.361778
2026-09-16T03:15:06.520Z,SHIB,0.0236,0.0067,4.924e-06,1360.361778
2026-09-16T03:15:06.520Z,BCH,-0.2438,297600,219.3,1360.361778
2026-09-16T03:15:06.520Z,UNI,1.7085,8725,6.306,1360.361778
2026-09-16T03:15:06.520Z,AAVE,-0.4592,164200,121.26,1360.361778
2026-09-16T03:15:06.520Z,SUSHI,-0.2113,281,0.207,1360.361778
2026-09-16T03:15:06.520Z,LDO,3.7941,474,0.3357,1360.361778
2026-09-16T03:15:06.520Z,ICP,0.7368,3378,2.465,1360.361778
2026-09-16T03:15:06.520Z,NEAR,-0.3038,3179,2.344,1360.361778
2026-09-16T03:15:06.520Z,HBAR,-0.2169,101.1,0.07448,1360.361778
2026-09-16T03:15:06.520Z,XTZ,16.0291,390.5,0.2474,1360.361778
2026-09-16T03:15:06.520Z,DYDX,-1.4327,141.1,0.10523,1360.361778
2026-09-16T03:15:06.520Z,ARB,-0.5961,206.8,0.15293,1360.361778
2026-09-16T03:15:06.520Z,GMX,6.3094,10200,7.053,1360.361778
2026-09-16T03:15:06.520Z,IMX,1.9808,163.3,0.11771,1360.361778
2026-09-16T03:15:06.520Z,INJ,-18.7274,6020,5.445,1360.361778
2026-09-16T03:15:06.520Z,GRT,-0.7317,23.2,0.01718,1360.361778
2026-09-16T03:15:06.520Z,SUI,-0.0321,939.3,0.6907,1360.361778
2026-09-16T03:15:06.520Z,HYPE,0.46,106200,77.71,1360.361778
2026-09-16T03:20:07.008Z,BTC,0.3599,103753000,75995.2,1360.361778
2026-09-16T03:20:07.008Z,ETH,0.4597,3291000,2408.14,1360.361778
2026-09-16T03:20:07.008Z,SOL,0.5289,133200,97.4,1360.361778
2026-09-16T03:20:07.008Z,BNB,0.5118,977500,714.9,1360.361778
2026-09-16T03:20:07.008Z,XRP,0.4546,1772,1.2967,1360.361778
2026-09-16T03:20:07.008Z,ADA,0.5212,267.2,0.1954,1360.361778
2026-09-16T03:20:07.008Z,AVAX,-0.6065,9865,7.296,1360.361778
2026-09-16T03:20:07.008Z,DOT,-1.5135,1276,0.9524,1360.361778
2026-09-16T03:20:07.008Z,LINK,0.5747,14920,10.905,1360.361778
2026-09-16T03:20:07.008Z,POL,0.9888,125.8,0.09157,1360.361778
2026-09-16T03:20:07.008Z,DOGE,0.2365,109.4,0.08023,1360.361778
2026-09-16T03:20:07.008Z,TRX,0.2919,454.5,0.33313,1360.361778
2026-09-16T03:20:07.008Z,XLM,0.4444,242.1,0.17718,1360.361778
2026-09-16T03:20:07.008Z,SHIB,1.3929,0.0068,4.93e-06,1360.361778
2026-09-16T03:20:07.008Z,BCH,-0.3801,297600,219.6,1360.361778
2026-09-16T03:20:07.008Z,UNI,0.3199,8640,6.331,1360.361778
2026-09-16T03:20:07.008Z,AAVE,-0.5084,164200,121.32,1360.361778
2026-09-16T03:20:07.008Z,SUSHI,-0.4037,281,0.2074,1360.361778
2026-09-16T03:20:07.008Z,LDO,3.4858,474,0.3367,1360.361778
2026-09-16T03:20:07.008Z,ICP,0.5736,3378,2.469,1360.361778
2026-09-16T03:20:07.008Z,NEAR,-0.9378,3179,2.359,1360.361778
2026-09-16T03:20:07.008Z,HBAR,-0.3507,101.1,0.07458,1360.361778
2026-09-16T03:20:07.008Z,XTZ,15.9822,390.5,0.2475,1360.361778
2026-09-16T03:20:07.008Z,DYDX,-1.4982,141.1,0.1053,1360.361778
2026-09-16T03:20:07.008Z,ARB,0.5308,211.1,0.15436,1360.361778
2026-09-16T03:20:07.008Z,GMX,6.174,10200,7.062,1360.361778
2026-09-16T03:20:07.008Z,IMX,1.8769,163.3,0.11783,1360.361778
2026-09-16T03:20:07.008Z,INJ,-18.9952,6020,5.463,1360.361778
2026-09-16T03:20:07.008Z,GRT,-0.6739,23.2,0.01717,1360.361778
2026-09-16T03:20:07.008Z,SUI,-0.2632,939.3,0.6923,1360.361778
2026-09-16T03:20:07.008Z,HYPE,0.3193,106200,77.819,1360.361778
2026-09-16T03:25:07.252Z,BTC,0.4552,103851000,75994.8,1360.361778
2026-09-16T03:25:07.252Z,ETH,0.4852,3293000,2408.99,1360.361778
2026-09-16T03:25:07.252Z,SOL,0.4947,133100,97.36,1360.361778
2026-09-16T03:25:07.252Z,BNB,0.5118,977500,714.9,1360.361778
2026-09-16T03:25:07.252Z,XRP,0.4394,1769,1.2947,1360.361778
2026-09-16T03:25:07.252Z,ADA,0.6241,267.2,0.1952,1360.361778
2026-09-16T03:25:07.252Z,AVAX,-0.5656,9865,7.293,1360.361778
2026-09-16T03:25:07.252Z,DOT,-1.5031,1276,0.9523,1360.361778
2026-09-16T03:25:07.252Z,LINK,0.4001,14890,10.902,1360.361778
2026-09-16T03:25:07.252Z,POL,0.8566,125.8,0.09169,1360.361778
2026-09-16T03:25:07.252Z,DOGE,0.3366,109.4,0.08015,1360.361778
2026-09-16T03:25:07.252Z,TRX,0.2828,454.5,0.33316,1360.361778
