checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-19T00:50:07.045Z,GRT,5.2071,29.97,0.02054,1386.888007
2026-09-19T00:50:07.045Z,SUI,-0.7817,1134,0.8241,1386.888007
2026-09-19T00:50:07.045Z,HYPE,-1.2583,127600,93.177,1386.888007
2026-09-19T00:55:06.875Z,BTC,-0.8961,111900000,81413.8,1386.888007
2026-09-19T00:55:06.875Z,ETH,-0.9997,3600000,2621.95,1386.888007
2026-09-19T00:55:06.875Z,SOL,-0.9468,156100,113.63,1386.888007
2026-09-19T00:55:06.875Z,BNB,-1.5005,1043000,763.5,1386.888007
2026-09-19T00:55:06.875Z,XRP,-0.9357,1939,1.4113,1386.888007
2026-09-19T00:55:06.875Z,ADA,-1.1336,312.9,0.2282,1386.888007
2026-09-19T00:55:06.875Z,AVAX,-1.0899,11420,8.325,1386.888007
2026-09-19T00:55:06.875Z,DOT,-1.6563,1549,1.1357,1386.888007
2026-09-19T00:55:06.875Z,LINK,-1.0442,17000,12.387,1386.888007
2026-09-19T00:55:06.875Z,POL,1.9233,148,0.1047,1386.888007
2026-09-19T00:55:06.875Z,DOGE,-1.058,120.7,0.08796,1386.888007
2026-09-19T00:55:06.875Z,TRX,-1.2346,463.2,0.33816,1386.888007
2026-09-19T00:55:06.875Z,XLM,-0.7969,267.6,0.1945,1386.888007
2026-09-19T00:55:06.875Z,SHIB,-0.8836,0.0075,5.456e-06,1386.888007
2026-09-19T00:55:06.875Z,BCH,-1.0052,351200,255.8,1386.888007
2026-09-19T00:55:06.875Z,UNI,-1.323,12180,8.9,1386.888007
2026-09-19T00:55:06.875Z,AAVE,-0.7491,197500,143.48,1386.888007
2026-09-19T00:55:06.875Z,SUSHI,-2.9024,334.1,0.2481,1386.888007
2026-09-19T00:55:06.875Z,LDO,-26.8347,399.8,0.394,1386.888007
2026-09-19T00:55:06.875Z,ICP,-1.7359,3914,2.872,1386.888007
2026-09-19T00:55:06.875Z,NEAR,-1.7643,5090,3.736,1386.888007
2026-09-19T00:55:06.875Z,HBAR,-1.2089,108.5,0.07919,1386.888007
2026-09-19T00:55:06.875Z,XTZ,-3.9022,393.3,0.2951,1386.888007
2026-09-19T00:55:06.875Z,DYDX,0.9454,177.8,0.127,1386.888007
2026-09-19T00:55:06.875Z,ARB,0.2678,304.5,0.21897,1386.888007
2026-09-19T00:55:06.875Z,GMX,-5.4801,10200,7.781,1386.888007
2026-09-19T00:55:06.875Z,IMX,-11.2024,163.3,0.1326,1386.888007
2026-09-19T00:55:06.875Z,INJ,1.0305,9500,6.78,1386.888007
2026-09-19T00:55:06.875Z,GRT,5.4638,29.97,0.02049,1386.888007
2026-09-19T00:55:06.875Z,SUI,-0.9086,1132,0.8237,1386.888007
2026-09-19T00:55:06.875Z,HYPE,-0.6061,128600,93.291,1386.888007
2026-09-19T01:00:06.900Z,BTC,-1.0642,112000000,81625,1386.888007
2026-09-19T01:00:06.900Z,ETH,-0.9231,3606000,2624.29,1386.888007
2026-09-19T01:00:06.900Z,SOL,-1.0015,156000,113.62,1386.888007
2026-09-19T01:00:06.900Z,BNB,-1.5392,1043000,763.8,1386.888007
2026-09-19T01:00:06.900Z,XRP,-0.8904,1937,1.4092,1386.888007
2026-09-19T01:00:06.900Z,ADA,-0.8294,312.9,0.2275,1386.888007
2026-09-19T01:00:06.900Z,AVAX,-1.327,11420,8.345,1386.888007
2026-09-19T01:00:06.900Z,DOT,-1.5523,1549,1.1345,1386.888007
2026-09-19T01:00:06.900Z,LINK,-0.7012,17030,12.366,1386.888007
2026-09-19T01:00:06.900Z,POL,2.0305,148,0.10459,1386.888007
2026-09-19T01:00:06.900Z,DOGE,-0.8602,120.9,0.08793,1386.888007
2026-09-19T01:00:06.900Z,TRX,-1.2375,463.2,0.33817,1386.888007
2026-09-19T01:00:06.900Z,XLM,-0.8307,267,0.19413,1386.888007
2026-09-19T01:00:06.900Z,SHIB,-0.8291,0.0075,5.453e-06,1386.888007
2026-09-19T01:00:06.900Z,BCH,-1.1597,351200,256.2,1386.888007
2026-09-19T01:00:06.900Z,UNI,-0.9893,12180,8.87,1386.888007
2026-09-19T01:00:06.900Z,AAVE,-0.4229,197500,143.01,1386.888007
2026-09-19T01:00:06.900Z,SUSHI,-2.7064,334.1,0.2476,1386.888007
2026-09-19T01:00:06.900Z,LDO,-26.7231,399.8,0.3934,1386.888007
2026-09-19T01:00:06.900Z,ICP,-0.6681,3940,2.86,1386.888007
2026-09-19T01:00:06.900Z,NEAR,-1.7116,5090,3.734,1386.888007
2026-09-19T01:00:06.900Z,HBAR,-1.1464,108.5,0.07914,1386.888007
2026-09-19T01:00:06.900Z,XTZ,-3.7391,393.3,0.2946,1386.888007
2026-09-19T01:00:06.900Z,DYDX,1.4487,177.8,0.12637,1386.888007
2026-09-19T01:00:06.900Z,ARB,-1.1879,300.6,0.21935,1386.888007
2026-09-19T01:00:06.900Z,GMX,-5.2609,10200,7.763,1386.888007
2026-09-19T01:00:06.900Z,IMX,-10.5752,163.3,0.13167,1386.888007
2026-09-19T01:00:06.900Z,INJ,1.2695,9500,6.764,1386.888007
2026-09-19T01:00:06.900Z,GRT,6.033,29.97,0.02038,1386.888007
2026-09-19T01:00:06.900Z,SUI,-0.9789,1129,0.8221,1386.888007
2026-09-19T01:00:06.900Z,HYPE,-0.5506,128600,93.239,1386.888007
2026-09-19T01:05:07.063Z,BTC,-0.8966,111998000,81485.5,1386.888007
2026-09-19T01:05:07.063Z,ETH,-0.8441,3602000,2619.29,1386.888007
2026-09-19T01:05:07.063Z,SOL,-0.8421,156100,113.51,1386.888007
2026-09-19T01:05:07.063Z,BNB,-1.4231,1043000,762.9,1386.888007
2026-09-19T01:05:07.063Z,XRP,-0.8239,1935,1.4068,1386.888007
2026-09-19T01:05:07.063Z,ADA,-0.7698,312.4,0.227,1386.888007
2026-09-19T01:05:07.063Z,AVAX,-1.2442,11420,8.338,1386.888007
2026-09-19T01:05:07.063Z,DOT,-1.2389,1549,1.1309,1386.888007
2026-09-19T01:05:07.063Z,LINK,-0.7257,16990,12.34,1386.888007
2026-09-19T01:05:07.063Z,POL,2.6686,148,0.10394,1386.888007
2026-09-19T01:05:07.063Z,DOGE,-0.9291,120.5,0.0877,1386.888007
2026-09-19T01:05:07.063Z,TRX,-0.5449,466.6,0.33828,1386.888007
2026-09-19T01:05:07.063Z,XLM,-0.7898,267,0.19405,1386.888007
2026-09-19T01:05:07.063Z,SHIB,-0.6469,0.0075,5.443e-06,1386.888007
2026-09-19T01:05:07.063Z,BCH,-0.8501,351200,255.4,1386.888007
2026-09-19T01:05:07.063Z,UNI,-0.6083,12180,8.836,1386.888007
2026-09-19T01:05:07.063Z,AAVE,0.0177,197500,142.38,1386.888007
2026-09-19T01:05:07.063Z,SUSHI,-2.5489,334.1,0.2472,1386.888007
2026-09-19T01:05:07.063Z,LDO,-26.6299,399.8,0.3929,1386.888007
2026-09-19T01:05:07.063Z,ICP,-0.8162,3930,2.857,1386.888007
2026-09-19T01:05:07.063Z,NEAR,-0.6027,5175,3.754,1386.888007
2026-09-19T01:05:07.063Z,HBAR,-1.109,108.5,0.07911,1386.888007
2026-09-19T01:05:07.063Z,XTZ,-3.7718,393.3,0.2947,1386.888007
2026-09-19T01:05:07.063Z,DYDX,1.4166,177.8,0.12641,1386.888007
2026-09-19T01:05:07.063Z,ARB,-0.699,300.6,0.21827,1386.888007
2026-09-19T01:05:07.063Z,GMX,-5.1142,10200,7.751,1386.888007
2026-09-19T01:05:07.063Z,IMX,-11.1756,163.3,0.13256,1386.888007
2026-09-19T01:05:07.063Z,INJ,1.5548,9500,6.745,1386.888007
2026-09-19T01:05:07.063Z,GRT,5.8772,29.97,0.02041,1386.888007
2026-09-19T01:05:07.063Z,SUI,-0.9562,1125,0.819,1386.888007
2026-09-19T01:05:07.063Z,HYPE,-0.5538,128600,93.242,1386.888007
2026-09-19T01:10:06.926Z,BTC,-0.8319,111938000,81388.7,1386.888007
2026-09-19T01:10:06.926Z,ETH,-0.6779,3604000,2616.36,1386.888007
2026-09-19T01:10:06.926Z,SOL,-0.8532,156000,113.45,1386.888007
2026-09-19T01:10:06.926Z,BNB,-1.3455,1043000,762.3,1386.888007
2026-09-19T01:10:06.926Z,XRP,-0.8661,1935,1.4074,1386.888007
2026-09-19T01:10:06.926Z,ADA,-0.8016,312.3,0.227,1386.888007
2026-09-19T01:10:06.926Z,AVAX,-1.1374,11420,8.329,1386.888007
2026-09-19T01:10:06.926Z,DOT,-1.1865,1549,1.1303,1386.888007
2026-09-19T01:10:06.926Z,LINK,-0.8345,16970,12.339,1386.888007
2026-09-19T01:10:06.926Z,POL,2.5995,148,0.10401,1386.888007
2026-09-19T01:10:06.926Z,DOGE,-0.8582,120.6,0.08771,1386.888007
2026-09-19T01:10:06.926Z,TRX,-0.5537,466.6,0.33831,1386.888007
2026-09-19T01:10:06.926Z,XLM,-0.7861,266.9,0.19397,1386.888007
2026-09-19T01:10:06.926Z,SHIB,-0.5738,0.0075,5.439e-06,1386.888007
2026-09-19T01:10:06.926Z,BCH,-1.0438,351200,255.9,1386.888007
2026-09-19T01:10:06.926Z,UNI,-0.8327,12180,8.856,1386.888007
2026-09-19T01:10:06.926Z,AAVE,0.7037,197500,141.41,1386.888007
2026-09-19T01:10:06.926Z,SUSHI,-2.5095,334.1,0.2471,1386.888007
2026-09-19T01:10:06.926Z,LDO,-26.7045,399.8,0.3933,1386.888007
2026-09-19T01:10:06.926Z,ICP,-0.7119,3930,2.854,1386.888007
2026-09-19T01:10:06.926Z,NEAR,-1.208,5175,3.777,1386.888007
2026-09-19T01:10:06.926Z,HBAR,-1.1714,108.5,0.07916,1386.888007
2026-09-19T01:10:06.926Z,XTZ,-3.477,393.3,0.2938,1386.888007
2026-09-19T01:10:06.926Z,DYDX,1.3685,177.8,0.12647,1386.888007
2026-09-19T01:10:06.926Z,ARB,-0.3154,300.6,0.21743,1386.888007
2026-09-19T01:10:06.926Z,GMX,-5.102,10200,7.75,1386.888007
2026-09-19T01:10:06.926Z,IMX,-11.0212,163.3,0.13233,1386.888007
2026-09-19T01:10:06.926Z,INJ,1.2845,9500,6.763,1386.888007
2026-09-19T01:10:06.926Z,GRT,5.9291,29.97,0.0204,1386.888007
2026-09-19T01:10:06.926Z,SUI,-0.9804,1125,0.8192,1386.888007
2026-09-19T01:10:06.926Z,HYPE,-0.8102,128600,93.483,1386.888007
2026-09-19T01:15:06.553Z,BTC,-0.8978,111707000,81274.8,1386.888007
2026-09-19T01:15:06.553Z,ETH,-0.9535,3589000,2612.72,1386.888007
2026-09-19T01:15:06.553Z,SOL,-0.9367,155800,113.4,1386.888007
2026-09-19T01:15:06.553Z,BNB,-1.2289,1043000,761.4,1386.888007
2026-09-19T01:15:06.553Z,XRP,-0.9201,1929,1.4038,1386.888007
2026-09-19T01:15:06.553Z,ADA,-0.6265,312.3,0.2266,1386.888007
2026-09-19T01:15:06.553Z,AVAX,-0.9405,11440,8.327,1386.888007
2026-09-19T01:15:06.553Z,DOT,-1.0815,1549,1.1291,1386.888007
2026-09-19T01:15:06.553Z,LINK,-0.8711,16950,12.329,1386.888007
2026-09-19T01:15:06.553Z,POL,2.7576,148,0.10385,1386.888007
2026-09-19T01:15:06.553Z,DOGE,-0.7224,120.6,0.08759,1386.888007
2026-09-19T01:15:06.553Z,TRX,-0.4684,466.6,0.33802,1386.888007
2026-09-19T01:15:06.553Z,XLM,-0.7392,266.2,0.19337,1386.888007
2026-09-19T01:15:06.553Z,SHIB,-0.3356,0.0075,5.426e-06,1386.888007
2026-09-19T01:15:06.553Z,BCH,-1.0052,351200,255.8,1386.888007
2026-09-19T01:15:06.553Z,UNI,-0.8623,12120,8.815,1386.888007
2026-09-19T01:15:06.553Z,AAVE,0.9894,197500,141.01,1386.888007
2026-09-19T01:15:06.553Z,SUSHI,-2.2325,334.1,0.2464,1386.888007
2026-09-19T01:15:06.553Z,LDO,-26.4051,399.8,0.3917,1386.888007
2026-09-19T01:15:06.553Z,ICP,-0.6423,3930,2.852,1386.888007
2026-09-19T01:15:06.553Z,NEAR,-1.208,5175,3.777,1386.888007
2026-09-19T01:15:06.553Z,HBAR,-0.8332,108.5,0.07889,1386.888007
2026-09-19T01:15:06.553Z,XTZ,-3.4441,393.3,0.2937,1386.888007
2026-09-19T01:15:06.553Z,DYDX,1.2964,177.8,0.12656,1386.888007
2026-09-19T01:15:06.553Z,ARB,-0.8126,300.6,0.21852,1386.888007
2026-09-19T01:15:06.553Z,GMX,-5.0407,10200,7.745,1386.888007
2026-09-19T01:15:06.553Z,IMX,-10.8258,163.3,0.13204,1386.888007
2026-09-19T01:15:06.553Z,INJ,0.852,9500,6.792,1386.888007
2026-09-19T01:15:06.553Z,GRT,6.0851,29.97,0.02037,1386.888007
2026-09-19T01:15:06.553Z,SUI,-0.7777,1124,0.8168,1386.888007
2026-09-19T01:15:06.553Z,HYPE,-0.3936,128600,93.092,1386.888007
2026-09-19T01:20:06.548Z,BTC,-0.9362,111500000,81155.6,1386.888007
2026-09-19T01:20:06.548Z,ETH,-0.9096,3582000,2606.47,1386.888007
2026-09-19T01:20:06.548Z,SOL,-0.9089,155500,113.15,1386.888007
2026-09-19T01:20:06.548Z,BNB,-0.6805,1047000,760.1,1386.888007
2026-09-19T01:20:06.548Z,XRP,-0.8772,1922,1.3981,1386.888007
2026-09-19T01:20:06.548Z,ADA,-0.4173,311.3,0.2254,1386.888007
2026-09-19T01:20:06.548Z,AVAX,-0.6542,11440,8.303,1386.888007
2026-09-19T01:20:06.548Z,DOT,-0.8268,1549,1.1262,1386.888007
2026-09-19T01:20:06.548Z,LINK,-0.6214,16910,12.269,1386.888007
2026-09-19T01:20:06.548Z,POL,3.3647,148,0.10324,1386.888007
2026-09-19T01:20:06.548Z,DOGE,-0.8108,120.3,0.08745,1386.888007
2026-09-19T01:20:06.548Z,TRX,-0.4331,466.6,0.3379,1386.888007
2026-09-19T01:20:06.548Z,XLM,-0.7383,264,0.19177,1386.888007
2026-09-19T01:20:06.548Z,SHIB,-0.0408,0.0075,0.00000541,1386.888007
2026-09-19T01:20:06.548Z,BCH,-0.7335,351200,255.1,1386.888007
2026-09-19T01:20:06.548Z,UNI,-1.0755,12120,8.834,1386.888007
2026-09-19T01:20:06.548Z,AAVE,-0.5926,193000,139.99,1386.888007
2026-09-19T01:20:06.548Z,SUSHI,-1.3921,334.1,0.2443,1386.888007
2026-09-19T01:20:06.548Z,LDO,-26.1978,399.8,0.3906,1386.888007
2026-09-19T01:20:06.548Z,ICP,-0.7015,3907,2.837,1386.888007
2026-09-19T01:20:06.548Z,NEAR,-1.2864,5175,3.78,1386.888007
2026-09-19T01:20:06.548Z,HBAR,-0.5306,108.5,0.07865,1386.888007
2026-09-19T01:20:06.548Z,XTZ,-3.2135,393.3,0.293,1386.888007
2026-09-19T01:20:06.548Z,DYDX,2.0381,177.8,0.12564,1386.888007
2026-09-19T01:20:06.548Z,ARB,-0.576,300.6,0.218,1386.888007
2026-09-19T01:20:06.548Z,GMX,-4.3242,10200,7.687,1386.888007
2026-09-19T01:20:06.548Z,IMX,-10.2959,163.3,0.13126,1386.888007
2026-09-19T01:20:06.548Z,INJ,1.3444,9500,6.759,1386.888007
2026-09-19T01:20:06.548Z,GRT,7.0309,29.97,0.02019,1386.888007
2026-09-19T01:20:06.548Z,SUI,-0.8128,1117,0.812,1386.888007
2026-09-19T01:20:06.548Z,HYPE,0.0665,128600,92.664,1386.888007
2026-09-19T01:25:06.549Z,BTC,-1.0483,111560000,81291.3,1386.888007
2026-09-19T01:25:06.549Z,ETH,-0.9466,3588000,2611.81,1386.888007
2026-09-19T01:25:06.549Z,SOL,-1.0002,155700,113.4,1386.888007
2026-09-19T01:25:06.549Z,BNB,-0.9281,1047000,762,1386.888007
2026-09-19T01:25:06.549Z,XRP,-0.9087,1924,1.4,1386.888007
2026-09-19T01:25:06.549Z,ADA,-1.0883,310.3,0.2262,1386.888007
2026-09-19T01:25:06.549Z,AVAX,-0.8333,11440,8.318,1386.888007
2026-09-19T01:25:06.549Z,DOT,-1.3872,1549,1.1326,1386.888007
2026-09-19T01:25:06.549Z,LINK,-1.0684,16860,12.288,1386.888007
2026-09-19T01:25:06.549Z,POL,2.5305,148,0.10408,1386.888007
2026-09-19T01:25:06.549Z,DOGE,-1.0935,120.3,0.0877,1386.888007
2026-09-19T01:25:06.549Z,TRX,-0.5346,466,0.33781,1386.888007
2026-09-19T01:25:06.549Z,XLM,-1.0302,263.8,0.19219,1386.888007
2026-09-19T01:25:06.549Z,SHIB,-0.409,0.0075,0.00000543,1386.888007
2026-09-19T01:25:06.549Z,BCH,-0.8113,351200,255.3,1386.888007
2026-09-19T01:25:06.549Z,UNI,-1.5214,12120,8.874,1386.888007
2026-09-19T01:25:06.549Z,AAVE,-0.9252,193000,140.46,1386.888007
2026-09-19T01:25:06.549Z,SUSHI,-1.8741,334.1,0.2455,1386.888007
2026-09-19T01:25:06.549Z,LDO,-26.4239,399.8,0.3918,1386.888007
2026-09-19T01:25:06.549Z,ICP,-0.9807,3907,2.845,1386.888007
2026-09-19T01:25:06.549Z,NEAR,-1.2864,5175,3.78,1386.888007
2026-09-19T01:25:06.549Z,HBAR,-0.8973,108.1,0.07865,1386.888007
2026-09-19T01:25:06.549Z,XTZ,-3.9022,393.3,0.2951,1386.888007
2026-09-19T01:25:06.549Z,DYDX,1.6256,177.8,0.12615,1386.888007
2026-09-19T01:25:06.549Z,ARB,-0.6945,300.6,0.21826,1386.888007
2026-09-19T01:25:06.549Z,GMX,-4.523,10200,7.703,1386.888007
2026-09-19T01:25:06.549Z,IMX,-10.6227,163.3,0.13174,1386.888007
2026-09-19T01:25:06.549Z,INJ,0.9858,9500,6.783,1386.888007
2026-09-19T01:25:06.549Z,GRT,6.6611,29.97,0.02026,1386.888007
2026-09-19T01:25:06.549Z,SUI,-1.4873,1112,0.8139,1386.888007
2026-09-19T01:25:06.549Z,HYPE,-1.3785,127100,92.925,1386.888007
2026-09-19T01:30:07.105Z,BTC,-0.9358,111624000,81245.5,1386.888007
2026-09-19T01:30:07.105Z,ETH,-0.8611,3591000,2611.74,1386.888007
2026-09-19T01:30:07.105Z,SOL,-0.974,155700,113.37,1386.888007
2026-09-19T01:30:07.105Z,BNB,-1.0191,1047000,762.7,1386.888007
2026-09-19T01:30:07.105Z,XRP,-0.9774,1925,1.4017,1386.888007
2026-09-19T01:30:07.105Z,ADA,-0.8692,310.3,0.2257,1386.888007
2026-09-19T01:30:07.105Z,AVAX,-1.2607,11440,8.354,1386.888007
2026-09-19T01:30:07.105Z,DOT,-1.0902,1549,1.1292,1386.888007
2026-09-19T01:30:07.105Z,LINK,-0.9717,16860,12.276,1386.888007
2026-09-19T01:30:07.105Z,POL,2.5305,148,0.10408,1386.888007
2026-09-19T01:30:07.105Z,DOGE,-1.0371,120.3,0.08765,1386.888007
2026-09-19T01:30:07.105Z,TRX,-0.5258,466,0.33778,1386.888007
2026-09-19T01:30:07.105Z,XLM,-0.964,264.1,0.19228,1386.888007
2026-09-19T01:30:07.105Z,SHIB,-0.409,0.0075,0.00000543,1386.888007
2026-09-19T01:30:07.105Z,BCH,-0.7724,351200,255.2,1386.888007
2026-09-19T01:30:07.105Z,UNI,-1.2097,12120,8.846,1386.888007
2026-09-19T01:30:07.105Z,AAVE,-0.8263,193000,140.32,1386.888007
2026-09-19T01:30:07.105Z,SUSHI,-1.9141,334.1,0.2456,1386.888007
2026-09-19T01:30:07.105Z,LDO,-26.2733,399.8,0.391,1386.888007
2026-09-19T01:30:07.105Z,ICP,-1.2584,3907,2.853,1386.888007
2026-09-19T01:30:07.105Z,NEAR,-0.9194,5175,3.766,1386.888007
2026-09-19T01:30:07.105Z,HBAR,-0.9351,108.1,0.07868,1386.888007
2026-09-19T01:30:07.105Z,XTZ,-4.2591,393.3,0.2962,1386.888007
2026-09-19T01:30:07.105Z,DYDX,1.2884,177.8,0.12657,1386.888007
2026-09-19T01:30:07.105Z,ARB,-0.8037,299.1,0.21741,1386.888007
2026-09-19T01:30:07.105Z,GMX,-4.4734,10200,7.699,1386.888007
2026-09-19T01:30:07.105Z,IMX,-10.6973,163.3,0.13185,1386.888007
2026-09-19T01:30:07.105Z,INJ,1.5548,9500,6.745,1386.888007
2026-09-19T01:30:07.105Z,GRT,6.7665,29.97,0.02024,1386.888007
2026-09-19T01:30:07.105Z,SUI,-0.9679,1118,0.814,1386.888007
2026-09-19T01:30:07.105Z,HYPE,-1.4633,127100,93.005,1386.888007
2026-09-19T01:35:07.104Z,BTC,-0.8732,111487000,81094.6,1386.888007
2026-09-19T01:35:07.104Z,ETH,-0.8565,3583000,2605.8,1386.888007
2026-09-19T01:35:07.104Z,SOL,-0.8037,155500,113.03,1386.888007
2026-09-19T01:35:07.104Z,BNB,-0.811,1047000,761.1,1386.888007
2026-09-19T01:35:07.104Z,XRP,-0.8256,1923,1.3981,1386.888007
2026-09-19T01:35:07.104Z,ADA,-0.6491,310.3,0.2252,1386.888007
2026-09-19T01:35:07.104Z,AVAX,-1.2607,11440,8.354,1386.888007
2026-09-19T01:35:07.104Z,DOT,-0.5973,1549,1.1236,1386.888007
2026-09-19T01:35:07.104Z,LINK,-0.7415,16840,12.233,1386.888007
2026-09-19T01:35:07.104Z,POL,2.936,148,0.10367,1386.888007
2026-09-19T01:35:07.104Z,DOGE,-0.5805,120.4,0.08732,1386.888007
2026-09-19T01:35:07.104Z,TRX,-0.5169,466,0.33775,1386.888007
2026-09-19T01:35:07.104Z,XLM,-0.8299,264.1,0.19202,1386.888007
2026-09-19T01:35:07.104Z,SHIB,-0.1147,0.0075,0.000005414,1386.888007
2026-09-19T01:35:07.104Z,BCH,-0.6166,351200,254.8,1386.888007
2026-09-19T01:35:07.104Z,UNI,-1.7429,12120,8.894,1386.888007
2026-09-19T01:35:07.104Z,AAVE,-1.1012,193000,140.71,1386.888007
2026-09-19T01:35:07.104Z,SUSHI,-1.8341,334.1,0.2454,1386.888007
2026-09-19T01:35:07.104Z,LDO,-26.1978,399.8,0.3906,1386.888007
2026-09-19T01:35:07.104Z,ICP,-1.3966,3907,2.857,1386.888007
2026-09-19T01:35:07.104Z,NEAR,-1.1526,5145,3.753,1386.888007
2026-09-19T01:35:07.104Z,HBAR,-0.67,108.1,0.07847,1386.888007
2026-09-19T01:35:07.104Z,XTZ,-4.2268,393.3,0.2961,1386.888007
2026-09-19T01:35:07.104Z,DYDX,1.5531,177.8,0.12624,1386.888007
2026-09-19T01:35:07.104Z,ARB,-0.7261,299.1,0.21724,1386.888007
2026-09-19T01:35:07.104Z,GMX,-4.3989,10200,7.693,1386.888007
2026-09-19T01:35:07.104Z,IMX,-10.6431,163.3,0.13177,1386.888007
2026-09-19T01:35:07.104Z,INJ,1.6452,9500,6.739,1386.888007
2026-09-19T01:35:07.104Z,GRT,7.1901,29.97,0.02016,1386.888007
2026-09-19T01:35:07.104Z,SUI,-0.724,1118,0.812,1386.888007
2026-09-19T01:35:07.104Z,HYPE,-0.2074,128100,92.557,1386.888007
2026-09-19T01:40:07.096Z,BTC,-0.8952,111487000,81112.6,1386.888007
2026-09-19T01:40:07.096Z,ETH,-0.9542,3584000,2609.1,1386.888007
2026-09-19T01:40:07.096Z,SOL,-0.9615,155500,113.21,1386.888007
2026-09-19T01:40:07.096Z,BNB,-0.5726,1048000,760,1386.888007
2026-09-19T01:40:07.096Z,XRP,-0.8874,1924,1.3997,1386.888007
2026-09-19T01:40:07.096Z,ADA,-0.9131,310.3,0.2258,1386.888007
2026-09-19T01:40:07.096Z,AVAX,-1.8715,11440,8.406,1386.888007
2026-09-19T01:40:07.096Z,DOT,-0.8444,1549,1.1264,1386.888007
2026-09-19T01:40:07.096Z,LINK,-1.2759,16800,12.27,1386.888007
2026-09-19T01:40:07.096Z,POL,2.7774,148,0.10383,1386.888007
2026-09-19T01:40:07.096Z,DOGE,-1.0986,119.8,0.08734,1386.888007
2026-09-19T01:40:07.096Z,TRX,-0.5611,466,0.3379,1386.888007
2026-09-19T01:40:07.096Z,XLM,-0.9125,264.1,0.19218,1386.888007
2026-09-19T01:40:07.096Z,SHIB,-0.1884,0.0075,0.000005418,1386.888007
2026-09-19T01:40:07.096Z,BCH,-0.6166,351200,254.8,1386.888007
2026-09-19T01:40:07.096Z,UNI,-2.1718,12120,8.933,1386.888007
2026-09-19T01:40:07.096Z,AAVE,-1.1925,193000,140.84,1386.888007
2026-09-19T01:40:07.096Z,SUSHI,-2.1133,334.1,0.2461,1386.888007
2026-09-19T01:40:07.096Z,LDO,-26.2922,399.8,0.3911,1386.888007
2026-09-19T01:40:07.096Z,ICP,-1.293,3907,2.854,1386.888007
2026-09-19T01:40:07.096Z,NEAR,-1.3077,5230,3.821,1386.888007
2026-09-19T01:40:07.096Z,HBAR,-1.1094,107.8,0.0786,1386.888007
2026-09-19T01:40:07.096Z,XTZ,-5.0604,393.3,0.2987,1386.888007
2026-09-19T01:40:07.096Z,DYDX,1.4326,177.8,0.12639,1386.888007
2026-09-19T01:40:07.096Z,ARB,-0.9267,299.1,0.21768,1386.888007
2026-09-19T01:40:07.096Z,GMX,-4.5973,10200,7.709,1386.888007
2026-09-19T01:40:07.096Z,IMX,-10.6634,163.3,0.1318,1386.888007
2026-09-19T01:40:07.096Z,INJ,1.12,9500,6.774,1386.888007
2026-09-19T01:40:07.096Z,GRT,6.9779,29.97,0.0202,1386.888007
2026-09-19T01:40:07.096Z,SUI,-1.1729,1115,0.8135,1386.888007
2026-09-19T01:40:07.096Z,HYPE,-1.0177,127300,92.732,1386.888007
2026-09-19T01:45:06.886Z,BTC,-0.9912,111440000,81157,1386.888007
2026-09-19T01:45:06.886Z,ETH,-0.9458,3588000,2611.79,1386.888007
2026-09-19T01:45:06.886Z,SOL,-0.9978,155800,113.47,1386.888007
2026-09-19T01:45:06.886Z,BNB,-0.7814,1048000,761.6,1386.888007
2026-09-19T01:45:06.886Z,XRP,-1.0611,1929,1.4058,1386.888007
2026-09-19T01:45:06.886Z,ADA,-1.2546,310.6,0.2268,1386.888007
2026-09-19T01:45:06.886Z,AVAX,-0.8508,11680,8.494,1386.888007
2026-09-19T01:45:06.886Z,DOT,-1.3262,1549,1.1319,1386.888007
2026-09-19T01:45:06.886Z,LINK,-1.6845,16800,12.321,1386.888007
2026-09-19T01:45:06.886Z,POL,2.4124,148,0.1042,1386.888007
2026-09-19T01:45:06.886Z,DOGE,-1.4484,119.8,0.08765,1386.888007
2026-09-19T01:45:06.886Z,TRX,-0.5758,466,0.33795,1386.888007
2026-09-19T01:45:06.886Z,XLM,-1.3999,264.1,0.19313,1386.888007
2026-09-19T01:45:06.886Z,SHIB,-0.6286,0.0075,0.000005442,1386.888007
2026-09-19T01:45:06.886Z,BCH,-1.1211,351200,256.1,1386.888007
2026-09-19T01:45:06.886Z,UNI,-2.5102,12120,8.964,1386.888007
2026-09-19T01:45:06.886Z,AAVE,-1.4933,193000,141.27,1386.888007
2026-09-19T01:45:06.886Z,SUSHI,-2.6671,334.1,0.2475,1386.888007
2026-09-19T01:45:06.886Z,LDO,-26.7417,399.8,0.3935,1386.888007
2026-09-19T01:45:06.886Z,ICP,-2.048,3907,2.876,1386.888007
2026-09-19T01:45:06.886Z,NEAR,-1.3041,5300,3.872,1386.888007
2026-09-19T01:45:06.886Z,HBAR,-1.6475,107.8,0.07903,1386.888007
2026-09-19T01:45:06.886Z,XTZ,-5.9733,393.3,0.3016,1386.888007
2026-09-19T01:45:06.886Z,DYDX,1.2324,177.8,0.12664,1386.888007
2026-09-19T01:45:06.886Z,ARB,-1.2759,299.1,0.21845,1386.888007
2026-09-19T01:45:06.886Z,GMX,-4.8195,10200,7.727,1386.888007
