checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-18T00:55:07.105Z,ETH,-0.1229,3373000,2446.32,1380.501743
2026-09-18T00:55:07.105Z,SOL,-0.2611,139700,101.46,1380.501743
2026-09-18T00:55:07.105Z,BNB,-0.2929,1015000,737.4,1380.501743
2026-09-18T00:55:07.105Z,XRP,-0.1824,1790,1.299,1380.501743
2026-09-18T00:55:07.105Z,ADA,-0.15,281.2,0.204,1380.501743
2026-09-18T00:55:07.105Z,AVAX,-0.9889,10440,7.638,1380.501743
2026-09-18T00:55:07.105Z,DOT,-0.9154,1500,1.0966,1380.501743
2026-09-18T00:55:07.105Z,LINK,-0.3859,15710,11.424,1380.501743
2026-09-18T00:55:07.105Z,POL,2.8115,138,0.09723,1380.501743
2026-09-18T00:55:07.105Z,DOGE,-0.1658,112.6,0.0817,1380.501743
2026-09-18T00:55:07.105Z,TRX,0.0436,462.2,0.33466,1380.501743
2026-09-18T00:55:07.105Z,XLM,-0.3887,252.2,0.1834,1380.501743
2026-09-18T00:55:07.105Z,SHIB,0.4912,0.0072,0.00000519,1380.501743
2026-09-18T00:55:07.105Z,BCH,-0.5869,323200,235.5,1380.501743
2026-09-18T00:55:07.105Z,UNI,-0.881,10580,7.732,1380.501743
2026-09-18T00:55:07.105Z,AAVE,0.5167,178200,128.42,1380.501743
2026-09-18T00:55:07.105Z,SUSHI,-1.416,313.7,0.2305,1380.501743
2026-09-18T00:55:07.105Z,LDO,-4.8091,474,0.3607,1380.501743
2026-09-18T00:55:07.105Z,ICP,-4.3826,3498,2.65,1380.501743
2026-09-18T00:55:07.105Z,NEAR,-1.0229,4300,3.147,1380.501743
2026-09-18T00:55:07.105Z,HBAR,-0.9403,102.4,0.07488,1380.501743
2026-09-18T00:55:07.105Z,XTZ,0.5996,354,0.2549,1380.501743
2026-09-18T00:55:07.105Z,DYDX,-11.5148,141.1,0.11551,1380.501743
2026-09-18T00:55:07.105Z,ARB,-1.9551,245.5,0.18138,1380.501743
2026-09-18T00:55:07.105Z,GMX,0.1847,10200,7.375,1380.501743
2026-09-18T00:55:07.105Z,IMX,-2.0045,163.3,0.12071,1380.501743
2026-09-18T00:55:07.105Z,INJ,-23.7634,6020,5.72,1380.501743
2026-09-18T00:55:07.105Z,GRT,-5.2741,24.65,0.01885,1380.501743
2026-09-18T00:55:07.105Z,SUI,-0.0596,1032,0.748,1380.501743
2026-09-18T00:55:07.105Z,HYPE,-0.0666,118800,86.113,1380.501743
2026-09-18T01:00:07.283Z,BTC,-0.2481,105433000,76562.9,1380.501743
2026-09-18T01:00:07.283Z,ETH,-0.1608,3375000,2448.7,1380.501743
2026-09-18T01:00:07.283Z,SOL,-0.1725,139700,101.37,1380.501743
2026-09-18T01:00:07.283Z,BNB,-0.347,1015000,737.8,1380.501743
2026-09-18T01:00:07.283Z,XRP,-0.1631,1792,1.3002,1380.501743
2026-09-18T01:00:07.283Z,ADA,-0.2217,282.1,0.2048,1380.501743
2026-09-18T01:00:07.283Z,AVAX,-1.0796,10440,7.645,1380.501743
2026-09-18T01:00:07.283Z,DOT,-0.9606,1500,1.0971,1380.501743
2026-09-18T01:00:07.283Z,LINK,-0.4817,15710,11.435,1380.501743
2026-09-18T01:00:07.283Z,POL,3.0128,138,0.09704,1380.501743
2026-09-18T01:00:07.283Z,DOGE,-0.2756,112.6,0.08179,1380.501743
2026-09-18T01:00:07.283Z,TRX,-0.0013,462.2,0.33481,1380.501743
2026-09-18T01:00:07.283Z,XLM,-0.4972,252.2,0.1836,1380.501743
2026-09-18T01:00:07.283Z,SHIB,0.1055,0.0072,0.00000521,1380.501743
2026-09-18T01:00:07.283Z,BCH,-0.6291,323200,235.6,1380.501743
2026-09-18T01:00:07.283Z,UNI,-0.9963,10580,7.741,1380.501743
2026-09-18T01:00:07.283Z,AAVE,0.3136,178200,128.68,1380.501743
2026-09-18T01:00:07.283Z,SUSHI,-1.5441,313.7,0.2308,1380.501743
2026-09-18T01:00:07.283Z,LDO,-5.2557,474,0.3624,1380.501743
2026-09-18T01:00:07.283Z,ICP,-4.4187,3498,2.651,1380.501743
2026-09-18T01:00:07.283Z,NEAR,-1.2112,4300,3.153,1380.501743
2026-09-18T01:00:07.283Z,HBAR,-1.2173,102.4,0.07509,1380.501743
2026-09-18T01:00:07.283Z,XTZ,0.5996,354,0.2549,1380.501743
2026-09-18T01:00:07.283Z,DYDX,-11.6907,141.1,0.11574,1380.501743
2026-09-18T01:00:07.283Z,ARB,-0.333,250.8,0.18228,1380.501743
2026-09-18T01:00:07.283Z,GMX,-0.0187,10200,7.39,1380.501743
2026-09-18T01:00:07.283Z,IMX,-2.2556,163.3,0.12102,1380.501743
2026-09-18T01:00:07.283Z,INJ,-23.8832,6020,5.729,1380.501743
2026-09-18T01:00:07.283Z,GRT,-5.4747,24.65,0.01889,1380.501743
2026-09-18T01:00:07.283Z,SUI,-0.093,1034,0.7497,1380.501743
2026-09-18T01:00:07.283Z,HYPE,-0.275,118800,86.293,1380.501743
2026-09-18T01:05:07.084Z,BTC,-0.1682,105491000,76543.7,1380.501743
2026-09-18T01:05:07.084Z,ETH,0.0209,3377000,2445.7,1380.501743
2026-09-18T01:05:07.084Z,SOL,-0.2218,139700,101.42,1380.501743
2026-09-18T01:05:07.084Z,BNB,-0.2794,1015000,737.3,1380.501743
2026-09-18T01:05:07.084Z,XRP,-0.1421,1791,1.2992,1380.501743
2026-09-18T01:05:07.084Z,ADA,0.1674,283.2,0.2048,1380.501743
2026-09-18T01:05:07.084Z,AVAX,-0.937,10440,7.634,1380.501743
2026-09-18T01:05:07.084Z,DOT,-0.2972,1500,1.0898,1380.501743
2026-09-18T01:05:07.084Z,LINK,-0.0601,15760,11.423,1380.501743
2026-09-18T01:05:07.084Z,POL,3.2149,138,0.09685,1380.501743
2026-09-18T01:05:07.084Z,DOGE,-0.2513,112.6,0.08177,1380.501743
2026-09-18T01:05:07.084Z,TRX,-0.0013,462.2,0.33481,1380.501743
2026-09-18T01:05:07.084Z,XLM,-0.5297,252.2,0.18366,1380.501743
2026-09-18T01:05:07.084Z,SHIB,-0.048,0.0072,0.000005218,1380.501743
2026-09-18T01:05:07.084Z,BCH,0.4757,326100,235.1,1380.501743
2026-09-18T01:05:07.084Z,UNI,-0.7012,10580,7.718,1380.501743
2026-09-18T01:05:07.084Z,AAVE,0.3214,178200,128.67,1380.501743
2026-09-18T01:05:07.084Z,SUSHI,-1.2016,313.7,0.23,1380.501743
2026-09-18T01:05:07.084Z,LDO,-5.2295,474,0.3623,1380.501743
2026-09-18T01:05:07.084Z,ICP,-4.2742,3498,2.647,1380.501743
2026-09-18T01:05:07.084Z,NEAR,-0.2901,4369,3.174,1380.501743
2026-09-18T01:05:07.084Z,HBAR,-1.0196,102.4,0.07494,1380.501743
2026-09-18T01:05:07.084Z,XTZ,1.0755,354,0.2537,1380.501743
2026-09-18T01:05:07.084Z,DYDX,-11.9038,141.1,0.11602,1380.501743
2026-09-18T01:05:07.084Z,ARB,-1.0387,250.8,0.18358,1380.501743
2026-09-18T01:05:07.084Z,GMX,0.1439,10200,7.378,1380.501743
2026-09-18T01:05:07.084Z,IMX,-2.0613,163.3,0.12078,1380.501743
2026-09-18T01:05:07.084Z,INJ,-23.8034,6020,5.723,1380.501743
2026-09-18T01:05:07.084Z,GRT,-5.3244,24.65,0.01886,1380.501743
2026-09-18T01:05:07.084Z,SUI,-0.2925,1034,0.7512,1380.501743
2026-09-18T01:05:07.084Z,HYPE,-0.3986,119200,86.691,1380.501743
2026-09-18T01:10:07.092Z,BTC,-0.1221,105642000,76617.9,1380.501743
2026-09-18T01:10:07.092Z,ETH,-0.1032,3377000,2448.74,1380.501743
2026-09-18T01:10:07.092Z,SOL,-0.0961,140000,101.51,1380.501743
2026-09-18T01:10:07.092Z,BNB,-0.5357,1015000,739.2,1380.501743
2026-09-18T01:10:07.092Z,XRP,-0.2399,1792,1.3012,1380.501743
2026-09-18T01:10:07.092Z,ADA,-0.2224,283.2,0.2056,1380.501743
2026-09-18T01:10:07.092Z,AVAX,-1.0666,10440,7.644,1380.501743
2026-09-18T01:10:07.092Z,DOT,-0.5527,1500,1.0926,1380.501743
2026-09-18T01:10:07.092Z,LINK,-0.2783,15760,11.448,1380.501743
2026-09-18T01:10:07.092Z,POL,3.2682,138,0.0968,1380.501743
2026-09-18T01:10:07.092Z,DOGE,-0.3974,112.6,0.08189,1380.501743
2026-09-18T01:10:07.092Z,TRX,-0.0371,462.2,0.33493,1380.501743
2026-09-18T01:10:07.092Z,XLM,-0.1542,253.4,0.18384,1380.501743
2026-09-18T01:10:07.092Z,SHIB,-0.3726,0.0072,0.000005235,1380.501743
2026-09-18T01:10:07.092Z,BCH,0.4757,326100,235.1,1380.501743
2026-09-18T01:10:07.092Z,UNI,-0.1865,10650,7.729,1380.501743
2026-09-18T01:10:07.092Z,AAVE,0.1268,178200,128.92,1380.501743
2026-09-18T01:10:07.092Z,SUSHI,-1.3303,313.7,0.2303,1380.501743
2026-09-18T01:10:07.092Z,LDO,-5.3601,474,0.3628,1380.501743
2026-09-18T01:10:07.092Z,ICP,-4.2742,3498,2.647,1380.501743
2026-09-18T01:10:07.092Z,NEAR,-0.6033,4369,3.184,1380.501743
2026-09-18T01:10:07.092Z,HBAR,-1.1515,102.4,0.07504,1380.501743
2026-09-18T01:10:07.092Z,XTZ,0.9959,354,0.2539,1380.501743
2026-09-18T01:10:07.092Z,DYDX,-12.214,141.1,0.11643,1380.501743
2026-09-18T01:10:07.092Z,ARB,-1.1142,250.8,0.18372,1380.501743
2026-09-18T01:10:07.092Z,GMX,0.239,10200,7.371,1380.501743
2026-09-18T01:10:07.092Z,IMX,-2.2394,163.3,0.121,1380.501743
2026-09-18T01:10:07.092Z,INJ,-23.8699,6020,5.728,1380.501743
2026-09-18T01:10:07.092Z,GRT,-5.2238,24.65,0.01884,1380.501743
2026-09-18T01:10:07.092Z,SUI,-0.083,1041,0.7547,1380.501743
2026-09-18T01:10:07.092Z,HYPE,-0.1582,119700,86.845,1380.501743
2026-09-18T01:15:06.554Z,BTC,-0.0969,105536000,76521.7,1380.501743
2026-09-18T01:15:06.554Z,ETH,-0.1832,3375000,2449.25,1380.501743
2026-09-18T01:15:06.554Z,SOL,-0.0568,140000,101.47,1380.501743
2026-09-18T01:15:06.554Z,BNB,-0.2043,1021000,741.1,1380.501743
2026-09-18T01:15:06.554Z,XRP,-0.1305,1793,1.3005,1380.501743
2026-09-18T01:15:06.554Z,ADA,-0.1252,283.2,0.2054,1380.501743
2026-09-18T01:15:06.554Z,AVAX,-0.963,10440,7.636,1380.501743
2026-09-18T01:15:06.554Z,DOT,-0.5891,1500,1.093,1380.501743
2026-09-18T01:15:06.554Z,LINK,-0.2522,15760,11.445,1380.501743
2026-09-18T01:15:06.554Z,POL,3.5035,138,0.09658,1380.501743
2026-09-18T01:15:06.554Z,DOGE,-0.4217,112.6,0.08191,1380.501743
2026-09-18T01:15:06.554Z,TRX,-0.0013,462.2,0.33481,1380.501743
2026-09-18T01:15:06.554Z,XLM,-0.0509,253.4,0.18365,1380.501743
2026-09-18T01:15:06.554Z,SHIB,-0.2583,0.0072,0.000005229,1380.501743
2026-09-18T01:15:06.554Z,BCH,0.4757,326100,235.1,1380.501743
2026-09-18T01:15:06.554Z,UNI,-0.2942,10750,7.81,1380.501743
2026-09-18T01:15:06.554Z,AAVE,-0.0437,178200,129.14,1380.501743
2026-09-18T01:15:06.554Z,SUSHI,-1.7569,313.7,0.2313,1380.501743
2026-09-18T01:15:06.554Z,LDO,-5.334,474,0.3627,1380.501743
2026-09-18T01:15:06.554Z,ICP,-4.2018,3498,2.645,1380.501743
2026-09-18T01:15:06.554Z,NEAR,-0.1958,4369,3.171,1380.501743
2026-09-18T01:15:06.554Z,HBAR,-1.0328,102.4,0.07495,1380.501743
2026-09-18T01:15:06.554Z,XTZ,1.0357,354,0.2538,1380.501743
2026-09-18T01:15:06.554Z,DYDX,-12.3195,141.1,0.11657,1380.501743
2026-09-18T01:15:06.554Z,ARB,-0.801,250.8,0.18314,1380.501743
2026-09-18T01:15:06.554Z,GMX,0.239,10200,7.371,1380.501743
2026-09-18T01:15:06.554Z,IMX,-2.1262,163.3,0.12086,1380.501743
2026-09-18T01:15:06.554Z,INJ,-23.7634,6020,5.72,1380.501743
2026-09-18T01:15:06.554Z,GRT,-5.2238,24.65,0.01884,1380.501743
2026-09-18T01:15:06.554Z,SUI,0.0065,1040,0.7533,1380.501743
2026-09-18T01:15:06.554Z,HYPE,-0.0569,119700,86.757,1380.501743
2026-09-18T01:20:06.928Z,BTC,-0.2154,105458000,76556,1380.501743
2026-09-18T01:20:06.928Z,ETH,-0.309,3372000,2450.16,1380.501743
2026-09-18T01:20:06.928Z,SOL,-0.2534,140000,101.67,1380.501743
2026-09-18T01:20:06.928Z,BNB,-0.0492,1023000,741.4,1380.501743
2026-09-18T01:20:06.928Z,XRP,-0.1496,1795,1.3022,1380.501743
2026-09-18T01:20:06.928Z,ADA,-0.1348,284,0.206,1380.501743
2026-09-18T01:20:06.928Z,AVAX,-1.0537,10440,7.643,1380.501743
2026-09-18T01:20:06.928Z,DOT,-0.58,1500,1.0929,1380.501743
2026-09-18T01:20:06.928Z,LINK,-0.374,15760,11.459,1380.501743
2026-09-18T01:20:06.928Z,POL,2.5268,138,0.0975,1380.501743
2026-09-18T01:20:06.928Z,DOGE,-0.1259,113.1,0.08203,1380.501743
2026-09-18T01:20:06.928Z,TRX,-0.0341,462.2,0.33492,1380.501743
2026-09-18T01:20:06.928Z,XLM,-0.0061,253.5,0.18364,1380.501743
2026-09-18T01:20:06.928Z,SHIB,-0.3726,0.0072,0.000005235,1380.501743
2026-09-18T01:20:06.928Z,BCH,0.433,326100,235.2,1380.501743
2026-09-18T01:20:06.928Z,UNI,-0.051,10750,7.791,1380.501743
2026-09-18T01:20:06.928Z,AAVE,-0.3139,178200,129.49,1380.501743
2026-09-18T01:20:06.928Z,SUSHI,-1.7144,313.7,0.2312,1380.501743
2026-09-18T01:20:06.928Z,LDO,-5.7239,474,0.3642,1380.501743
2026-09-18T01:20:06.928Z,ICP,-0.0778,3661,2.654,1380.501743
2026-09-18T01:20:06.928Z,NEAR,-0.438,4412,3.21,1380.501743
2026-09-18T01:20:06.928Z,HBAR,2.1702,105.7,0.07494,1380.501743
2026-09-18T01:20:06.928Z,XTZ,1.1153,354,0.2536,1380.501743
2026-09-18T01:20:06.928Z,DYDX,-12.4696,141.1,0.11677,1380.501743
2026-09-18T01:20:06.928Z,ARB,-0.4586,250.8,0.18251,1380.501743
2026-09-18T01:20:06.928Z,GMX,0.239,10200,7.371,1380.501743
2026-09-18T01:20:06.928Z,IMX,-2.1504,163.3,0.12089,1380.501743
2026-09-18T01:20:06.928Z,INJ,-23.6165,6020,5.709,1380.501743
2026-09-18T01:20:06.928Z,GRT,-5.3745,24.65,0.01887,1380.501743
2026-09-18T01:20:06.928Z,SUI,-0.2054,1040,0.7549,1380.501743
2026-09-18T01:20:06.928Z,HYPE,-0.1001,119800,86.867,1380.501743
2026-09-18T01:25:06.973Z,BTC,-0.0823,105610000,76564.2,1380.501743
2026-09-18T01:25:06.973Z,ETH,-0.1189,3378000,2449.85,1380.501743
2026-09-18T01:25:06.973Z,SOL,-0.0888,140300,101.72,1380.501743
2026-09-18T01:25:06.973Z,BNB,0.0722,1023000,740.5,1380.501743
2026-09-18T01:25:06.973Z,XRP,-0.0998,1793,1.3001,1380.501743
2026-09-18T01:25:06.973Z,ADA,-0.0244,283.9,0.2057,1380.501743
2026-09-18T01:25:06.973Z,AVAX,-0.8981,10440,7.631,1380.501743
2026-09-18T01:25:06.973Z,DOT,-0.3703,1500,1.0906,1380.501743
2026-09-18T01:25:06.973Z,LINK,-0.3305,15760,11.454,1380.501743
2026-09-18T01:25:06.973Z,POL,2.5163,138,0.09751,1380.501743
2026-09-18T01:25:06.973Z,DOGE,-0.0132,113.2,0.08201,1380.501743
2026-09-18T01:25:06.973Z,TRX,-0.1668,461.6,0.33493,1380.501743
2026-09-18T01:25:06.973Z,XLM,-0.0563,253,0.18337,1380.501743
2026-09-18T01:25:06.973Z,SHIB,-0.3916,0.0072,5.236e-06,1380.501743
2026-09-18T01:25:06.973Z,BCH,0.6041,326100,234.8,1380.501743
2026-09-18T01:25:06.973Z,UNI,0.225,10770,7.784,1380.501743
2026-09-18T01:25:06.973Z,AAVE,-0.26,178200,129.42,1380.501743
2026-09-18T01:25:06.973Z,SUSHI,-1.8842,313.7,0.2316,1380.501743
2026-09-18T01:25:06.973Z,LDO,-5.6462,474,0.3639,1380.501743
2026-09-18T01:25:06.973Z,ICP,-0.0025,3661,2.652,1380.501743
2026-09-18T01:25:06.973Z,NEAR,0.0929,4430,3.206,1380.501743
2026-09-18T01:25:06.973Z,HBAR,2.471,105.7,0.07472,1380.501743
2026-09-18T01:25:06.973Z,XTZ,1.1951,354,0.2534,1380.501743
2026-09-18T01:25:06.973Z,DYDX,-12.4096,141.1,0.11669,1380.501743
2026-09-18T01:25:06.973Z,ARB,-0.5675,250.8,0.18271,1380.501743
2026-09-18T01:25:06.973Z,GMX,0.1575,10200,7.377,1380.501743
2026-09-18T01:25:06.973Z,IMX,-1.9639,163.3,0.12066,1380.501743
2026-09-18T01:25:06.973Z,INJ,-23.294,6020,5.685,1380.501743
2026-09-18T01:25:06.973Z,GRT,-5.3244,24.65,0.01886,1380.501743
2026-09-18T01:25:06.973Z,SUI,-0.0333,1040,0.7536,1380.501743
2026-09-18T01:25:06.973Z,HYPE,-0.0529,119800,86.826,1380.501743
2026-09-18T01:30:06.936Z,BTC,-0.1752,105506000,76560,1380.501743
2026-09-18T01:30:06.936Z,ETH,-0.1153,3378000,2449.76,1380.501743
2026-09-18T01:30:06.936Z,SOL,-0.128,140300,101.76,1380.501743
2026-09-18T01:30:06.936Z,BNB,-0.1604,1022000,741.5,1380.501743
2026-09-18T01:30:06.936Z,XRP,-0.0363,1794,1.3,1380.501743
2026-09-18T01:30:06.936Z,ADA,-0.227,283.6,0.2059,1380.501743
2026-09-18T01:30:06.936Z,AVAX,-0.9111,10440,7.632,1380.501743
2026-09-18T01:30:06.936Z,DOT,-0.3063,1500,1.0899,1380.501743
2026-09-18T01:30:06.936Z,LINK,-0.3392,15760,11.455,1380.501743
2026-09-18T01:30:06.936Z,POL,2.3798,138,0.09764,1380.501743
2026-09-18T01:30:06.936Z,DOGE,-0.0619,113.2,0.08205,1380.501743
2026-09-18T01:30:06.936Z,TRX,-0.0706,462.1,0.33497,1380.501743
2026-09-18T01:30:06.936Z,XLM,-0.04,253,0.18334,1380.501743
2026-09-18T01:30:06.936Z,SHIB,-0.3536,0.0072,5.234e-06,1380.501743
2026-09-18T01:30:06.936Z,BCH,0.6041,326100,234.8,1380.501743
2026-09-18T01:30:06.936Z,UNI,0.0322,10770,7.799,1380.501743
2026-09-18T01:30:06.936Z,AAVE,-0.3755,178200,129.57,1380.501743
2026-09-18T01:30:06.936Z,SUSHI,-1.5441,313.7,0.2308,1380.501743
2026-09-18T01:30:06.936Z,LDO,-5.9048,474,0.3649,1380.501743
2026-09-18T01:30:06.936Z,ICP,-0.1155,3661,2.655,1380.501743
2026-09-18T01:30:06.936Z,NEAR,-0.4884,4429,3.224,1380.501743
2026-09-18T01:30:06.936Z,HBAR,2.3751,105.7,0.07479,1380.501743
2026-09-18T01:30:06.936Z,XTZ,1.3151,354,0.2531,1380.501743
2026-09-18T01:30:06.936Z,DYDX,-12.2969,141.1,0.11654,1380.501743
2026-09-18T01:30:06.936Z,ARB,-0.7685,250.8,0.18308,1380.501743
2026-09-18T01:30:06.936Z,GMX,0.2118,10200,7.373,1380.501743
2026-09-18T01:30:06.936Z,IMX,-1.9883,163.3,0.12069,1380.501743
2026-09-18T01:30:06.936Z,INJ,-23.4422,6020,5.696,1380.501743
2026-09-18T01:30:06.936Z,GRT,-5.2741,24.65,0.01885,1380.501743
2026-09-18T01:30:06.936Z,SUI,0.0996,1040,0.7526,1380.501743
2026-09-18T01:30:06.936Z,HYPE,-0.0529,119800,86.826,1380.501743
2026-09-18T01:35:07.104Z,BTC,-0.1179,105553000,76550.1,1380.501743
2026-09-18T01:35:07.104Z,ETH,-0.1369,3378000,2450.29,1380.501743
2026-09-18T01:35:07.104Z,SOL,-0.1771,140300,101.81,1380.501743
2026-09-18T01:35:07.104Z,BNB,-0.3351,1022000,742.8,1380.501743
2026-09-18T01:35:07.104Z,XRP,-0.0613,1793,1.2996,1380.501743
2026-09-18T01:35:07.104Z,ADA,-0.2755,283.6,0.206,1380.501743
2026-09-18T01:35:07.104Z,AVAX,-1.1184,10440,7.648,1380.501743
2026-09-18T01:35:07.104Z,DOT,-0.6345,1500,1.0935,1380.501743
2026-09-18T01:35:07.104Z,LINK,-0.3566,15760,11.457,1380.501743
2026-09-18T01:35:07.104Z,POL,2.4218,138,0.0976,1380.501743
2026-09-18T01:35:07.104Z,DOGE,-0.0985,113.2,0.08208,1380.501743
2026-09-18T01:35:07.104Z,TRX,-0.1034,462.1,0.33508,1380.501743
2026-09-18T01:35:07.104Z,XLM,-0.0754,253.2,0.18355,1380.501743
2026-09-18T01:35:07.104Z,SHIB,-0.3155,0.0072,5.232e-06,1380.501743
2026-09-18T01:35:07.104Z,BCH,0.6899,326100,234.6,1380.501743
2026-09-18T01:35:07.104Z,UNI,-0.5924,10770,7.848,1380.501743
2026-09-18T01:35:07.104Z,AAVE,-0.506,178200,129.74,1380.501743
2026-09-18T01:35:07.104Z,SUSHI,-1.3732,313.7,0.2304,1380.501743
2026-09-18T01:35:07.104Z,LDO,-5.7498,474,0.3643,1380.501743
2026-09-18T01:35:07.104Z,ICP,-0.3407,3661,2.661,1380.501743
2026-09-18T01:35:07.104Z,NEAR,-0.4759,4501,3.276,1380.501743
2026-09-18T01:35:07.104Z,HBAR,2.4162,105.7,0.07476,1380.501743
2026-09-18T01:35:07.104Z,XTZ,1.2351,354,0.2533,1380.501743
2026-09-18T01:35:07.104Z,DYDX,-12.6417,141.1,0.117,1380.501743
2026-09-18T01:35:07.104Z,ARB,-0.9578,250.8,0.18343,1380.501743
2026-09-18T01:35:07.104Z,GMX,-0.0052,10200,7.389,1380.501743
2026-09-18T01:35:07.104Z,IMX,-2.037,163.3,0.12075,1380.501743
2026-09-18T01:35:07.104Z,INJ,-23.6433,6020,5.711,1380.501743
2026-09-18T01:35:07.104Z,GRT,-5.4747,24.65,0.01889,1380.501743
2026-09-18T01:35:07.104Z,SUI,0.2594,1040,0.7514,1380.501743
2026-09-18T01:35:07.104Z,HYPE,0.2948,119800,86.525,1380.501743
2026-09-18T01:40:06.922Z,BTC,-0.1933,105553000,76608,1380.501743
2026-09-18T01:40:06.922Z,ETH,-0.2284,3380000,2453.99,1380.501743
2026-09-18T01:40:06.922Z,SOL,-0.2627,140400,101.97,1380.501743
2026-09-18T01:40:06.922Z,BNB,-0.362,1022000,743,1380.501743
2026-09-18T01:40:06.922Z,XRP,-0.1669,1794,1.3017,1380.501743
2026-09-18T01:40:06.922Z,ADA,-0.1141,285.3,0.2069,1380.501743
2026-09-18T01:40:06.922Z,AVAX,-1.299,10440,7.662,1380.501743
2026-09-18T01:40:06.922Z,DOT,-0.9606,1500,1.0971,1380.501743
2026-09-18T01:40:06.922Z,LINK,-0.2234,15810,11.478,1380.501743
2026-09-18T01:40:06.922Z,POL,2.3274,138,0.09769,1380.501743
2026-09-18T01:40:06.922Z,DOGE,-0.2169,113.3,0.08225,1380.501743
2026-09-18T01:40:06.922Z,TRX,-0.1064,462.1,0.33509,1380.501743
2026-09-18T01:40:06.922Z,XLM,-0.0537,253.6,0.1838,1380.501743
2026-09-18T01:40:06.922Z,SHIB,-0.2964,0.0072,5.231e-06,1380.501743
2026-09-18T01:40:06.922Z,BCH,0.3903,326100,235.3,1380.501743
2026-09-18T01:40:06.922Z,UNI,-0.2237,10770,7.819,1380.501743
2026-09-18T01:40:06.922Z,AAVE,-0.6133,178200,129.88,1380.501743
2026-09-18T01:40:06.922Z,SUSHI,-2.3899,313.7,0.2328,1380.501743
2026-09-18T01:40:06.922Z,LDO,-6.162,474,0.3659,1380.501743
2026-09-18T01:40:06.922Z,ICP,-0.8252,3661,2.674,1380.501743
2026-09-18T01:40:06.922Z,NEAR,0.1522,4546,3.288,1380.501743
2026-09-18T01:40:06.922Z,HBAR,2.2384,105.7,0.07489,1380.501743
2026-09-18T01:40:06.922Z,XTZ,1.2351,354,0.2533,1380.501743
2026-09-18T01:40:06.922Z,DYDX,-0.5422,161,0.11726,1380.501743
2026-09-18T01:40:06.922Z,ARB,-0.275,262.4,0.1906,1380.501743
2026-09-18T01:40:06.922Z,GMX,-0.0863,10200,7.395,1380.501743
2026-09-18T01:40:06.922Z,IMX,-2.3846,163.3,0.12118,1380.501743
2026-09-18T01:40:06.922Z,INJ,-24.2665,6020,5.758,1380.501743
2026-09-18T01:40:06.922Z,GRT,-5.5747,24.65,0.01891,1380.501743
2026-09-18T01:40:06.922Z,SUI,-0.2715,1040,0.7554,1380.501743
2026-09-18T01:40:06.922Z,HYPE,0.2554,119800,86.559,1380.501743
2026-09-18T01:45:06.541Z,BTC,-0.1127,105726000,76671.6,1380.501743
2026-09-18T01:45:06.541Z,ETH,-0.0835,3386000,2454.78,1380.501743
2026-09-18T01:45:06.541Z,SOL,-0.1743,140800,102.17,1380.501743
2026-09-18T01:45:06.541Z,BNB,-0.4156,1022000,743.4,1380.501743
2026-09-18T01:45:06.541Z,XRP,-0.1016,1796,1.3023,1380.501743
2026-09-18T01:45:06.541Z,ADA,-0.0622,286,0.2073,1380.501743
2026-09-18T01:45:06.541Z,AVAX,-1.4277,10440,7.672,1380.501743
2026-09-18T01:45:06.541Z,DOT,-1.2037,1500,1.0998,1380.501743
2026-09-18T01:45:06.541Z,LINK,-0.2755,15810,11.484,1380.501743
2026-09-18T01:45:06.541Z,POL,2.2437,138,0.09777,1380.501743
2026-09-18T01:45:06.541Z,DOGE,-0.229,113.3,0.08226,1380.501743
2026-09-18T01:45:06.541Z,TRX,-0.017,462.5,0.33508,1380.501743
2026-09-18T01:45:06.541Z,XLM,-0.0333,253.5,0.18369,1380.501743
2026-09-18T01:45:06.541Z,SHIB,1.1851,0.0073,5.226e-06,1380.501743
2026-09-18T01:45:06.541Z,BCH,0.433,326100,235.2,1380.501743
2026-09-18T01:45:06.541Z,UNI,0.0707,10770,7.796,1380.501743
2026-09-18T01:45:06.541Z,AAVE,-0.6056,178200,129.87,1380.501743
2026-09-18T01:45:06.541Z,SUSHI,-2.9734,313.7,0.2342,1380.501743
2026-09-18T01:45:06.541Z,LDO,-6.0335,474,0.3654,1380.501743
2026-09-18T01:45:06.541Z,ICP,-1.0472,3661,2.68,1380.501743
2026-09-18T01:45:06.541Z,NEAR,1.8245,4546,3.234,1380.501743
2026-09-18T01:45:06.541Z,HBAR,2.0885,105.7,0.075,1380.501743
2026-09-18T01:45:06.541Z,XTZ,1.2351,354,0.2533,1380.501743
2026-09-18T01:45:06.541Z,DYDX,-0.6269,161,0.11736,1380.501743
2026-09-18T01:45:06.541Z,ARB,-0.1602,265.5,0.19263,1380.501743
2026-09-18T01:45:06.541Z,GMX,0.0625,10200,7.384,1380.501743
2026-09-18T01:45:06.541Z,IMX,-2.4249,163.3,0.12123,1380.501743
2026-09-18T01:45:06.541Z,INJ,-24.3716,6020,5.766,1380.501743
2026-09-18T01:45:06.541Z,GRT,-5.5747,24.65,0.01891,1380.501743
2026-09-18T01:45:06.541Z,SUI,-0.3111,1040,0.7557,1380.501743
2026-09-18T01:45:06.541Z,HYPE,-0.0061,119500,86.568,1380.501743
