checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-14T02:30:06.936Z,IMX,-1.8982,163.3,0.12398,1342.634462
2026-09-14T02:30:06.936Z,INJ,-26.6647,6020,6.114,1342.634462
2026-09-14T02:30:06.936Z,GRT,2.139,25.85,0.01885,1342.634462
2026-09-14T02:30:06.936Z,SUI,1.3142,972.6,0.715,1342.634462
2026-09-14T02:30:06.936Z,HYPE,1.1106,107200,78.966,1342.634462
2026-09-14T02:35:06.928Z,BTC,1.3418,105539000,77565.1,1342.634462
2026-09-14T02:35:06.928Z,ETH,1.3819,3409000,2504.43,1342.634462
2026-09-14T02:35:06.928Z,SOL,1.3058,137200,100.87,1342.634462
2026-09-14T02:35:06.928Z,BNB,0.6423,977500,723.4,1342.634462
2026-09-14T02:35:06.928Z,XRP,1.3358,1855,1.3634,1342.634462
2026-09-14T02:35:06.928Z,ADA,1.6131,283.5,0.2078,1342.634462
2026-09-14T02:35:06.928Z,AVAX,-0.3346,9925,7.417,1342.634462
2026-09-14T02:35:06.928Z,DOT,0.7102,1383,1.0228,1342.634462
2026-09-14T02:35:06.928Z,LINK,1.6715,15510,11.362,1342.634462
2026-09-14T02:35:06.928Z,POL,0.4785,130.4,0.09666,1342.634462
2026-09-14T02:35:06.928Z,DOGE,1.2536,114.1,0.08393,1342.634462
2026-09-14T02:35:06.928Z,TRX,1.1875,460.3,0.33881,1342.634462
2026-09-14T02:35:06.928Z,XLM,1.4836,245.9,0.18047,1342.634462
2026-09-14T02:35:06.928Z,SHIB,1.2079,0.0071,5.225e-06,1342.634462
2026-09-14T02:35:06.928Z,BCH,1.1352,304300,224.1,1342.634462
2026-09-14T02:35:06.928Z,UNI,-1.5996,8355,6.324,1342.634462
2026-09-14T02:35:06.928Z,AAVE,1.1055,171300,126.19,1342.634462
2026-09-14T02:35:06.928Z,SUSHI,-1.8136,292,0.2215,1342.634462
2026-09-14T02:35:06.928Z,LDO,-19.0835,399.8,0.368,1342.634462
2026-09-14T02:35:06.928Z,ICP,1.03,3851,2.839,1342.634462
2026-09-14T02:35:06.928Z,NEAR,1.6622,3209,2.351,1342.634462
2026-09-14T02:35:06.928Z,HBAR,-0.0072,102.1,0.07605,1342.634462
2026-09-14T02:35:06.928Z,XTZ,3.985,390.5,0.2797,1342.634462
2026-09-14T02:35:06.928Z,DYDX,-2.7694,149.2,0.11429,1342.634462
2026-09-14T02:35:06.928Z,ARB,-2.7425,182.2,0.13953,1342.634462
2026-09-14T02:35:06.928Z,GMX,-3.6638,10160,7.855,1342.634462
2026-09-14T02:35:06.928Z,IMX,-1.6523,163.3,0.12367,1342.634462
2026-09-14T02:35:06.928Z,INJ,-26.6287,6020,6.111,1342.634462
2026-09-14T02:35:06.928Z,GRT,1.8687,25.85,0.0189,1342.634462
2026-09-14T02:35:06.928Z,SUI,1.3709,972.6,0.7146,1342.634462
2026-09-14T02:35:06.928Z,HYPE,0.8501,107200,79.17,1342.634462
2026-09-14T02:40:06.901Z,BTC,1.2586,105286000,77442.8,1342.634462
2026-09-14T02:40:06.901Z,ETH,1.2537,3400000,2500.98,1342.634462
2026-09-14T02:40:06.901Z,SOL,1.4432,137100,100.66,1342.634462
2026-09-14T02:40:06.901Z,BNB,0.7816,977500,722.4,1342.634462
2026-09-14T02:40:06.901Z,XRP,1.2382,1849,1.3603,1342.634462
2026-09-14T02:40:06.901Z,ADA,1.5348,282.6,0.2073,1342.634462
2026-09-14T02:40:06.901Z,AVAX,-0.0651,9925,7.397,1342.634462
2026-09-14T02:40:06.901Z,DOT,0.6906,1383,1.023,1342.634462
2026-09-14T02:40:06.901Z,LINK,1.9497,15510,11.331,1342.634462
2026-09-14T02:40:06.901Z,POL,0.6034,130.4,0.09654,1342.634462
2026-09-14T02:40:06.901Z,DOGE,1.3986,114.1,0.08381,1342.634462
2026-09-14T02:40:06.901Z,TRX,1.3272,460.5,0.33849,1342.634462
2026-09-14T02:40:06.901Z,XLM,1.3725,245.1,0.18008,1342.634462
2026-09-14T02:40:06.901Z,SHIB,1.4019,0.0071,5.215e-06,1342.634462
2026-09-14T02:40:06.901Z,BCH,1.2255,304300,223.9,1342.634462
2026-09-14T02:40:06.901Z,UNI,-1.3031,8355,6.305,1342.634462
2026-09-14T02:40:06.901Z,AAVE,1.3384,171300,125.9,1342.634462
2026-09-14T02:40:06.901Z,SUSHI,-1.5469,292,0.2209,1342.634462
2026-09-14T02:40:06.901Z,LDO,-18.9954,399.8,0.3676,1342.634462
2026-09-14T02:40:06.901Z,ICP,1.244,3851,2.833,1342.634462
2026-09-14T02:40:06.901Z,NEAR,1.792,3209,2.348,1342.634462
2026-09-14T02:40:06.901Z,HBAR,0.0718,102.1,0.07599,1342.634462
2026-09-14T02:40:06.901Z,XTZ,3.4671,390.5,0.2811,1342.634462
2026-09-14T02:40:06.901Z,DYDX,-2.599,149.2,0.11409,1342.634462
2026-09-14T02:40:06.901Z,ARB,-2.3928,182.2,0.13903,1342.634462
2026-09-14T02:40:06.901Z,GMX,-3.6515,10160,7.854,1342.634462
2026-09-14T02:40:06.901Z,IMX,-1.4531,163.3,0.12342,1342.634462
2026-09-14T02:40:06.901Z,INJ,-26.6886,6020,6.116,1342.634462
2026-09-14T02:40:06.901Z,GRT,2.139,25.85,0.01885,1342.634462
2026-09-14T02:40:06.901Z,SUI,1.6697,972.6,0.7125,1342.634462
2026-09-14T02:40:06.901Z,HYPE,1.1081,107200,78.968,1342.634462
2026-09-14T02:45:06.954Z,BTC,1.2978,105356000,77464.3,1342.634462
2026-09-14T02:45:06.954Z,ETH,1.2716,3404000,2503.48,1342.634462
2026-09-14T02:45:06.954Z,SOL,1.275,136900,100.68,1342.634462
2026-09-14T02:45:06.954Z,BNB,0.7956,977500,722.3,1342.634462
2026-09-14T02:45:06.954Z,XRP,1.2855,1850,1.3604,1342.634462
2026-09-14T02:45:06.954Z,ADA,1.5348,282.6,0.2073,1342.634462
2026-09-14T02:45:06.954Z,AVAX,-0.0921,9925,7.399,1342.634462
2026-09-14T02:45:06.954Z,DOT,0.661,1383,1.0233,1342.634462
2026-09-14T02:45:06.954Z,LINK,1.9047,15510,11.336,1342.634462
2026-09-14T02:45:06.954Z,POL,0.8646,130.4,0.09629,1342.634462
2026-09-14T02:45:06.954Z,DOGE,1.3623,114.1,0.08384,1342.634462
2026-09-14T02:45:06.954Z,TRX,1.3092,460.5,0.33855,1342.634462
2026-09-14T02:45:06.954Z,XLM,1.4119,245.1,0.18001,1342.634462
2026-09-14T02:45:06.954Z,SHIB,1.3825,0.0071,5.216e-06,1342.634462
2026-09-14T02:45:06.954Z,BCH,1.2255,304300,223.9,1342.634462
2026-09-14T02:45:06.954Z,UNI,-1.7239,8355,6.332,1342.634462
2026-09-14T02:45:06.954Z,AAVE,1.2258,171300,126.04,1342.634462
2026-09-14T02:45:06.954Z,SUSHI,-1.5469,292,0.2209,1342.634462
2026-09-14T02:45:06.954Z,LDO,-19.1274,399.8,0.3682,1342.634462
2026-09-14T02:45:06.954Z,ICP,1.3155,3851,2.831,1342.634462
2026-09-14T02:45:06.954Z,NEAR,1.792,3209,2.348,1342.634462
2026-09-14T02:45:06.954Z,HBAR,0.1113,102.1,0.07596,1342.634462
2026-09-14T02:45:06.954Z,XTZ,3.2468,390.5,0.2817,1342.634462
2026-09-14T02:45:06.954Z,DYDX,-2.5563,149.2,0.11404,1342.634462
2026-09-14T02:45:06.954Z,ARB,-2.3998,182.2,0.13904,1342.634462
2026-09-14T02:45:06.954Z,GMX,-3.676,10160,7.856,1342.634462
2026-09-14T02:45:06.954Z,IMX,-1.493,163.3,0.12347,1342.634462
2026-09-14T02:45:06.954Z,INJ,-26.8441,6020,6.129,1342.634462
2026-09-14T02:45:06.954Z,GRT,1.9227,25.85,0.01889,1342.634462
2026-09-14T02:45:06.954Z,SUI,1.3427,969.2,0.7123,1342.634462
2026-09-14T02:45:06.954Z,HYPE,0.8756,107200,79.15,1342.634462
2026-09-14T02:50:06.912Z,BTC,1.3067,105445000,77522.9,1342.634462
2026-09-14T02:50:06.912Z,ETH,1.3725,3413000,2507.6,1342.634462
2026-09-14T02:50:06.912Z,SOL,1.2822,137100,100.82,1342.634462
2026-09-14T02:50:06.912Z,BNB,0.684,977500,723.1,1342.634462
2026-09-14T02:50:06.912Z,XRP,1.234,1853,1.3633,1342.634462
2026-09-14T02:50:06.912Z,ADA,1.3393,282.6,0.2077,1342.634462
2026-09-14T02:50:06.912Z,AVAX,-0.2404,9925,7.41,1342.634462
2026-09-14T02:50:06.912Z,DOT,0.6512,1383,1.0234,1342.634462
2026-09-14T02:50:06.912Z,LINK,1.788,15510,11.349,1342.634462
2026-09-14T02:50:06.912Z,POL,0.4993,130.4,0.09664,1342.634462
2026-09-14T02:50:06.912Z,DOGE,1.1934,114.1,0.08398,1342.634462
2026-09-14T02:50:06.912Z,TRX,1.3691,460.5,0.33835,1342.634462
2026-09-14T02:50:06.912Z,XLM,1.2319,245.1,0.18033,1342.634462
2026-09-14T02:50:06.912Z,SHIB,1.3048,0.0071,5.22e-06,1342.634462
2026-09-14T02:50:06.912Z,BCH,1.1803,304300,224,1342.634462
2026-09-14T02:50:06.912Z,UNI,-2.0796,8355,6.355,1342.634462
2026-09-14T02:50:06.912Z,AAVE,1.0174,171300,126.3,1342.634462
2026-09-14T02:50:06.912Z,SUSHI,-1.6804,292,0.2212,1342.634462
2026-09-14T02:50:06.912Z,LDO,-19.3246,399.8,0.3691,1342.634462
2026-09-14T02:50:06.912Z,ICP,1.2797,3851,2.832,1342.634462
2026-09-14T02:50:06.912Z,NEAR,1.5757,3209,2.353,1342.634462
2026-09-14T02:50:06.912Z,HBAR,0.0454,102.1,0.07601,1342.634462
2026-09-14T02:50:06.912Z,XTZ,3.7254,390.5,0.2804,1342.634462
2026-09-14T02:50:06.912Z,DYDX,-2.6843,149.2,0.11419,1342.634462
2026-09-14T02:50:06.912Z,ARB,-2.7634,182.2,0.13956,1342.634462
2026-09-14T02:50:06.912Z,GMX,-3.9572,10160,7.879,1342.634462
2026-09-14T02:50:06.912Z,IMX,-1.5728,163.3,0.12357,1342.634462
2026-09-14T02:50:06.912Z,INJ,-26.9752,6020,6.14,1342.634462
2026-09-14T02:50:06.912Z,GRT,1.7073,25.85,0.01893,1342.634462
2026-09-14T02:50:06.912Z,SUI,1.144,969.2,0.7137,1342.634462
2026-09-14T02:50:06.912Z,HYPE,0.5985,107200,79.368,1342.634462
2026-09-14T02:55:06.898Z,BTC,1.2385,105506000,77620,1342.634462
2026-09-14T02:55:06.898Z,ETH,1.2798,3414000,2510.63,1342.634462
2026-09-14T02:55:06.898Z,SOL,1.2993,137300,100.95,1342.634462
2026-09-14T02:55:06.898Z,BNB,0.545,977500,724.1,1342.634462
2026-09-14T02:55:06.898Z,XRP,1.1965,1864,1.3719,1342.634462
2026-09-14T02:55:06.898Z,ADA,1.2289,282.7,0.208,1342.634462
2026-09-14T02:55:06.898Z,AVAX,-0.3077,9925,7.415,1342.634462
2026-09-14T02:55:06.898Z,DOT,0.5726,1383,1.0242,1342.634462
2026-09-14T02:55:06.898Z,LINK,1.6089,15510,11.369,1342.634462
2026-09-14T02:55:06.898Z,POL,0.5305,130.4,0.09661,1342.634462
2026-09-14T02:55:06.898Z,DOGE,1.178,114.3,0.08414,1342.634462
2026-09-14T02:55:06.898Z,TRX,1.3392,460.5,0.33845,1342.634462
2026-09-14T02:55:06.898Z,XLM,0.8907,245.1,0.18094,1342.634462
2026-09-14T02:55:06.898Z,SHIB,1.2466,0.0071,5.223e-06,1342.634462
2026-09-14T02:55:06.898Z,BCH,1.1803,304300,224,1342.634462
2026-09-14T02:55:06.898Z,UNI,-2.0642,8355,6.354,1342.634462
2026-09-14T02:55:06.898Z,AAVE,0.9455,171300,126.39,1342.634462
2026-09-14T02:55:06.898Z,SUSHI,-1.7249,292,0.2213,1342.634462
2026-09-14T02:55:06.898Z,LDO,-19.3465,399.8,0.3692,1342.634462
2026-09-14T02:55:06.898Z,ICP,1.3871,3851,2.829,1342.634462
2026-09-14T02:55:06.898Z,NEAR,1.2316,3209,2.361,1342.634462
2026-09-14T02:55:06.898Z,HBAR,0.0191,102.1,0.07603,1342.634462
2026-09-14T02:55:06.898Z,XTZ,4.1339,390.5,0.2793,1342.634462
2026-09-14T02:55:06.898Z,DYDX,-2.6587,149.2,0.11416,1342.634462
2026-09-14T02:55:06.898Z,ARB,0.6954,188.6,0.1395,1342.634462
2026-09-14T02:55:06.898Z,GMX,-3.9694,10160,7.88,1342.634462
2026-09-14T02:55:06.898Z,IMX,-1.4292,163.3,0.12339,1342.634462
2026-09-14T02:55:06.898Z,INJ,-26.9633,6020,6.139,1342.634462
2026-09-14T02:55:06.898Z,GRT,1.4394,25.85,0.01898,1342.634462
2026-09-14T02:55:06.898Z,SUI,0.9742,969.2,0.7149,1342.634462
2026-09-14T02:55:06.898Z,HYPE,0.5099,107200,79.438,1342.634462
2026-09-14T03:00:06.907Z,BTC,1.1769,105404000,77592.2,1342.634462
2026-09-14T03:00:06.907Z,ETH,1.1729,3410000,2510.34,1342.634462
2026-09-14T03:00:06.907Z,SOL,1.2893,137300,100.96,1342.634462
2026-09-14T03:00:06.907Z,BNB,0.6145,977500,723.6,1342.634462
2026-09-14T03:00:06.907Z,XRP,1.2456,1863,1.3705,1342.634462
2026-09-14T03:00:06.907Z,ADA,1.424,282.7,0.2076,1342.634462
2026-09-14T03:00:06.907Z,AVAX,-0.2404,9925,7.41,1342.634462
2026-09-14T03:00:06.907Z,DOT,0.7497,1383,1.0224,1342.634462
2026-09-14T03:00:06.907Z,LINK,1.6447,15510,11.365,1342.634462
2026-09-14T03:00:06.907Z,POL,0.6034,130.4,0.09654,1342.634462
2026-09-14T03:00:06.907Z,DOGE,1.2863,114.3,0.08405,1342.634462
2026-09-14T03:00:06.907Z,TRX,1.2841,460.1,0.33834,1342.634462
2026-09-14T03:00:06.907Z,XLM,0.9855,245.1,0.18077,1342.634462
2026-09-14T03:00:06.907Z,SHIB,1.4019,0.0071,5.215e-06,1342.634462
2026-09-14T03:00:06.907Z,BCH,1.2255,304300,223.9,1342.634462
2026-09-14T03:00:06.907Z,UNI,-1.8015,8355,6.337,1342.634462
2026-09-14T03:00:06.907Z,AAVE,1.1375,171300,126.15,1342.634462
2026-09-14T03:00:06.907Z,SUSHI,-1.636,292,0.2211,1342.634462
2026-09-14T03:00:06.907Z,LDO,-19.2371,399.8,0.3687,1342.634462
2026-09-14T03:00:06.907Z,ICP,1.4588,3851,2.827,1342.634462
2026-09-14T03:00:06.907Z,NEAR,1.1459,3209,2.363,1342.634462
2026-09-14T03:00:06.907Z,HBAR,0.1245,102.1,0.07595,1342.634462
2026-09-14T03:00:06.907Z,XTZ,4.3207,390.5,0.2788,1342.634462
2026-09-14T03:00:06.907Z,DYDX,-2.5563,149.2,0.11404,1342.634462
2026-09-14T03:00:06.907Z,ARB,0.7893,188.6,0.13937,1342.634462
2026-09-14T03:00:06.907Z,GMX,-3.9328,10160,7.877,1342.634462
2026-09-14T03:00:06.907Z,IMX,-1.3492,163.3,0.12329,1342.634462
2026-09-14T03:00:06.907Z,INJ,-26.868,6020,6.131,1342.634462
2026-09-14T03:00:06.907Z,GRT,1.5464,25.85,0.01896,1342.634462
2026-09-14T03:00:06.907Z,SUI,1.1298,969.2,0.7138,1342.634462
2026-09-14T03:00:06.907Z,HYPE,0.5516,107200,79.405,1342.634462
2026-09-14T03:05:06.907Z,BTC,1.3022,105529000,77588.1,1342.634462
2026-09-14T03:05:06.907Z,ETH,1.361,3416000,2510.09,1342.634462
2026-09-14T03:05:06.907Z,SOL,1.3831,137400,100.94,1342.634462
2026-09-14T03:05:06.907Z,BNB,0.5589,977500,724,1342.634462
2026-09-14T03:05:06.907Z,XRP,1.2229,1860,1.3686,1342.634462
2026-09-14T03:05:06.907Z,ADA,1.5708,282.7,0.2073,1342.634462
2026-09-14T03:05:06.907Z,AVAX,-0.1461,9925,7.403,1342.634462
2026-09-14T03:05:06.907Z,DOT,0.9867,1383,1.02,1342.634462
2026-09-14T03:05:06.907Z,LINK,1.5642,15510,11.374,1342.634462
2026-09-14T03:05:06.907Z,POL,0.5305,130.4,0.09661,1342.634462
2026-09-14T03:05:06.907Z,DOGE,1.3225,114.3,0.08402,1342.634462
2026-09-14T03:05:06.907Z,TRX,1.2871,460.1,0.33833,1342.634462
2026-09-14T03:05:06.907Z,XLM,1.1086,245.1,0.18055,1342.634462
2026-09-14T03:05:06.907Z,SHIB,1.4408,0.0071,5.213e-06,1342.634462
2026-09-14T03:05:06.907Z,BCH,1.3613,304300,223.6,1342.634462
2026-09-14T03:05:06.907Z,UNI,-1.5529,8355,6.321,1342.634462
2026-09-14T03:05:06.907Z,AAVE,1.427,171300,125.79,1342.634462
2026-09-14T03:05:06.907Z,SUSHI,-1.636,292,0.2211,1342.634462
2026-09-14T03:05:06.907Z,LDO,-19.1933,399.8,0.3685,1342.634462
2026-09-14T03:05:06.907Z,ICP,1.4584,3836,2.816,1342.634462
2026-09-14T03:05:06.907Z,NEAR,0.8897,3209,2.369,1342.634462
2026-09-14T03:05:06.907Z,HBAR,0.1508,102.1,0.07593,1342.634462
2026-09-14T03:05:06.907Z,XTZ,4.2086,390.5,0.2791,1342.634462
2026-09-14T03:05:06.907Z,DYDX,-2.4622,149.2,0.11393,1342.634462
2026-09-14T03:05:06.907Z,ARB,1.0798,189.7,0.13978,1342.634462
2026-09-14T03:05:06.907Z,GMX,-3.8718,10160,7.872,1342.634462
2026-09-14T03:05:06.907Z,IMX,-1.3252,163.3,0.12326,1342.634462
2026-09-14T03:05:06.907Z,INJ,-26.8919,6020,6.133,1342.634462
2026-09-14T03:05:06.907Z,GRT,1.6,25.85,0.01895,1342.634462
2026-09-14T03:05:06.907Z,SUI,1.0448,969.2,0.7144,1342.634462
2026-09-14T03:05:06.907Z,HYPE,1.431,108000,79.304,1342.634462
2026-09-14T03:10:06.901Z,BTC,1.2323,105715000,77778.5,1342.634462
2026-09-14T03:10:06.901Z,ETH,1.2794,3423000,2517.26,1342.634462
2026-09-14T03:10:06.901Z,SOL,1.2563,137500,101.14,1342.634462
2026-09-14T03:10:06.901Z,BNB,0.4756,977500,724.6,1342.634462
2026-09-14T03:10:06.901Z,XRP,1.2139,1865,1.3724,1342.634462
2026-09-14T03:10:06.901Z,ADA,1.3264,282.7,0.2078,1342.634462
2026-09-14T03:10:06.901Z,AVAX,-0.509,9925,7.43,1342.634462
2026-09-14T03:10:06.901Z,DOT,0.868,1383,1.0212,1342.634462
2026-09-14T03:10:06.901Z,LINK,0.7462,15450,11.422,1342.634462
2026-09-14T03:10:06.901Z,POL,0.3746,130.4,0.09676,1342.634462
2026-09-14T03:10:06.901Z,DOGE,1.1463,114.4,0.08424,1342.634462
2026-09-14T03:10:06.901Z,TRX,1.2832,460.3,0.33849,1342.634462
2026-09-14T03:10:06.901Z,XLM,0.7904,245.1,0.18112,1342.634462
2026-09-14T03:10:06.901Z,SHIB,1.1885,0.0071,5.226e-06,1342.634462
2026-09-14T03:10:06.901Z,BCH,1.0901,304300,224.2,1342.634462
2026-09-14T03:10:06.901Z,UNI,-2.1566,8355,6.36,1342.634462
2026-09-14T03:10:06.901Z,AAVE,1.3706,171300,125.86,1342.634462
2026-09-14T03:10:06.901Z,SUSHI,-2.0347,292,0.222,1342.634462
2026-09-14T03:10:06.901Z,LDO,-19.4556,399.8,0.3697,1342.634462
2026-09-14T03:10:06.901Z,ICP,1.4224,3836,2.817,1342.634462
2026-09-14T03:10:06.901Z,NEAR,0.5925,3209,2.376,1342.634462
2026-09-14T03:10:06.901Z,HBAR,1.6754,103.9,0.07611,1342.634462
2026-09-14T03:10:06.901Z,XTZ,4.2833,390.5,0.2789,1342.634462
2026-09-14T03:10:06.901Z,DYDX,-2.6075,149.2,0.1141,1342.634462
2026-09-14T03:10:06.901Z,ARB,0.8778,189.7,0.14006,1342.634462
2026-09-14T03:10:06.901Z,GMX,-4.0303,10160,7.885,1342.634462
2026-09-14T03:10:06.901Z,IMX,-1.7477,163.3,0.12379,1342.634462
2026-09-14T03:10:06.901Z,INJ,-26.9276,6020,6.136,1342.634462
2026-09-14T03:10:06.901Z,GRT,1.1728,25.85,0.01903,1342.634462
2026-09-14T03:10:06.901Z,SUI,0.9841,971.6,0.7166,1342.634462
2026-09-14T03:10:06.901Z,HYPE,1.1693,108300,79.73,1342.634462
2026-09-14T03:15:06.550Z,BTC,1.2263,105702000,77773.6,1342.634462
2026-09-14T03:15:06.550Z,ETH,1.2556,3423000,2517.85,1342.634462
2026-09-14T03:15:06.550Z,SOL,1.3535,137700,101.19,1342.634462
2026-09-14T03:15:06.550Z,BNB,0.5033,977500,724.4,1342.634462
2026-09-14T03:15:06.550Z,XRP,1.1951,1869,1.3756,1342.634462
2026-09-14T03:15:06.550Z,ADA,1.2289,282.7,0.208,1342.634462
2026-09-14T03:15:06.550Z,AVAX,-0.5224,9925,7.431,1342.634462
2026-09-14T03:15:06.550Z,DOT,1.0065,1383,1.0198,1342.634462
2026-09-14T03:15:06.550Z,LINK,0.7109,15450,11.426,1342.634462
2026-09-14T03:15:06.550Z,POL,0.4681,130.4,0.09667,1342.634462
2026-09-14T03:15:06.550Z,DOGE,1.1823,114.4,0.08421,1342.634462
2026-09-14T03:15:06.550Z,TRX,1.2563,460.3,0.33858,1342.634462
2026-09-14T03:15:06.550Z,XLM,0.9918,246.2,0.18157,1342.634462
2026-09-14T03:15:06.550Z,SHIB,1.1691,0.0071,5.227e-06,1342.634462
2026-09-14T03:15:06.550Z,BCH,0.955,304300,224.5,1342.634462
2026-09-14T03:15:06.550Z,UNI,-2.5702,8355,6.387,1342.634462
2026-09-14T03:15:06.550Z,AAVE,1.2178,171300,126.05,1342.634462
2026-09-14T03:15:06.550Z,SUSHI,-2.1229,292,0.2222,1342.634462
2026-09-14T03:15:06.550Z,LDO,-19.5426,399.8,0.3701,1342.634462
2026-09-14T03:15:06.550Z,ICP,1.0994,3836,2.826,1342.634462
2026-09-14T03:15:06.550Z,NEAR,0.4656,3209,2.379,1342.634462
2026-09-14T03:15:06.550Z,HBAR,1.6888,103.9,0.0761,1342.634462
2026-09-14T03:15:06.550Z,XTZ,4.4706,390.5,0.2784,1342.634462
2026-09-14T03:15:06.550Z,DYDX,-2.6331,149.2,0.11413,1342.634462
2026-09-14T03:15:06.550Z,ARB,0.6908,189.7,0.14032,1342.634462
2026-09-14T03:15:06.550Z,GMX,-4.1276,10160,7.893,1342.634462
2026-09-14T03:15:06.550Z,IMX,-2.0247,163.3,0.12414,1342.634462
2026-09-14T03:15:06.550Z,INJ,-27.0109,6020,6.143,1342.634462
2026-09-14T03:15:06.550Z,GRT,0.8549,25.85,0.01909,1342.634462
2026-09-14T03:15:06.550Z,SUI,0.9137,971.6,0.7171,1342.634462
2026-09-14T03:15:06.550Z,HYPE,1.2684,108300,79.652,1342.634462
2026-09-14T03:20:06.517Z,BTC,1.1855,105630000,77751.9,1342.634462
2026-09-14T03:20:06.517Z,ETH,1.2121,3419000,2515.99,1342.634462
2026-09-14T03:20:06.517Z,SOL,1.4738,137700,101.07,1342.634462
2026-09-14T03:20:06.517Z,BNB,0.545,977500,724.1,1342.634462
2026-09-14T03:20:06.517Z,XRP,1.1797,1866,1.3736,1342.634462
2026-09-14T03:20:06.517Z,ADA,1.4209,283.1,0.2079,1342.634462
2026-09-14T03:20:06.517Z,AVAX,-0.4152,9925,7.423,1342.634462
2026-09-14T03:20:06.517Z,DOT,1.1354,1383,1.0185,1342.634462
2026-09-14T03:20:06.517Z,LINK,0.914,15450,11.403,1342.634462
2026-09-14T03:20:06.517Z,POL,0.6764,130.4,0.09647,1342.634462
2026-09-14T03:20:06.517Z,DOGE,1.3104,114.3,0.08403,1342.634462
2026-09-14T03:20:06.517Z,TRX,1.2234,460.3,0.33869,1342.634462
2026-09-14T03:20:06.517Z,XLM,1.4279,246.8,0.18123,1342.634462
2026-09-14T03:20:06.517Z,SHIB,1.2272,0.0071,0.000005224,1342.634462
2026-09-14T03:20:06.517Z,BCH,1.0901,304300,224.2,1342.634462
2026-09-14T03:20:06.517Z,UNI,0.7275,8700,6.433,1342.634462
2026-09-14T03:20:06.517Z,AAVE,1.1135,171300,126.18,1342.634462
2026-09-14T03:20:06.517Z,SUSHI,-2.1669,292,0.2223,1342.634462
2026-09-14T03:20:06.517Z,LDO,-19.4556,399.8,0.3697,1342.634462
2026-09-14T03:20:06.517Z,ICP,1.2786,3836,2.821,1342.634462
2026-09-14T03:20:06.517Z,NEAR,0.4234,3209,2.38,1342.634462
2026-09-14T03:20:06.517Z,HBAR,1.6754,103.9,0.07611,1342.634462
2026-09-14T03:20:06.517Z,XTZ,5.1885,390.5,0.2765,1342.634462
2026-09-14T03:20:06.517Z,DYDX,-2.5734,149.2,0.11406,1342.634462
2026-09-14T03:20:06.517Z,ARB,0.8202,189.7,0.14014,1342.634462
2026-09-14T03:20:06.517Z,GMX,-3.9938,10160,7.882,1342.634462
2026-09-14T03:20:06.517Z,IMX,-1.8428,163.3,0.12391,1342.634462
2026-09-14T03:20:06.517Z,INJ,-26.9038,6020,6.134,1342.634462
2026-09-14T03:20:06.517Z,GRT,1.0666,25.85,0.01905,1342.634462
2026-09-14T03:20:06.517Z,SUI,1.4706,975.6,0.7161,1342.634462
2026-09-14T03:20:06.517Z,HYPE,1.4378,108300,79.519,1342.634462
2026-09-14T03:25:06.877Z,BTC,1.2759,105680000,77719.3,1342.634462
2026-09-14T03:25:06.877Z,ETH,1.149,3416000,2515.35,1342.634462
2026-09-14T03:25:06.877Z,SOL,1.2763,137500,101.12,1342.634462
2026-09-14T03:25:06.877Z,BNB,0.5728,977500,723.9,1342.634462
2026-09-14T03:25:06.877Z,XRP,1.1677,1867,1.3745,1342.634462
2026-09-14T03:25:06.877Z,ADA,1.5186,283.1,0.2077,1342.634462
2026-09-14T03:25:06.877Z,AVAX,-0.4152,9925,7.423,1342.634462
2026-09-14T03:25:06.877Z,DOT,1.2249,1383,1.0176,1342.634462
2026-09-14T03:25:06.877Z,LINK,1.1721,15480,11.396,1342.634462
2026-09-14T03:25:06.877Z,POL,0.7181,130.4,0.09643,1342.634462
2026-09-14T03:25:06.877Z,DOGE,1.2338,114.2,0.08402,1342.634462
2026-09-14T03:25:06.877Z,TRX,1.2994,460.7,0.33873,1342.634462
2026-09-14T03:25:06.877Z,XLM,1.4727,246.8,0.18115,1342.634462
2026-09-14T03:25:06.877Z,SHIB,1.1304,0.0071,0.000005229,1342.634462
2026-09-14T03:25:06.877Z,BCH,1.1352,304300,224.1,1342.634462
2026-09-14T03:25:06.877Z,UNI,0.8372,8700,6.426,1342.634462
2026-09-14T03:25:06.877Z,AAVE,1.1455,171300,126.14,1342.634462
2026-09-14T03:25:06.877Z,SUSHI,-2.1669,292,0.2223,1342.634462
2026-09-14T03:25:06.877Z,LDO,-19.412,399.8,0.3695,1342.634462
2026-09-14T03:25:06.877Z,ICP,0.8496,3836,2.833,1342.634462
2026-09-14T03:25:06.877Z,NEAR,1.2971,3241,2.383,1342.634462
2026-09-14T03:25:06.877Z,HBAR,1.6621,103.9,0.07612,1342.634462
2026-09-14T03:25:06.877Z,XTZ,4.5833,390.5,0.2781,1342.634462
2026-09-14T03:25:06.877Z,DYDX,0.7392,154.3,0.11408,1342.634462
2026-09-14T03:25:06.877Z,ARB,0.9066,189.7,0.14002,1342.634462
2026-09-14T03:25:06.877Z,GMX,-4.0059,10160,7.883,1342.634462
2026-09-14T03:25:06.877Z,IMX,-1.827,163.3,0.12389,1342.634462
2026-09-14T03:25:06.877Z,INJ,-26.9276,6020,6.136,1342.634462
