checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-21T14:50:07.605Z,BCH,-1.9683,365500,269,1386.016611
2026-09-21T14:50:07.605Z,AVAX,-2.1891,15170,11.19,1386.016611
2026-09-21T14:50:07.605Z,ETC,-3.2275,11810,8.805,1386.016611
2026-09-21T14:50:07.605Z,AAVE,-2.3485,197200,145.7,1386.016611
2026-09-21T14:50:07.605Z,ADA,-2.8738,328.2,0.2438,1386.016611
2026-09-21T14:50:07.605Z,HYPE,-2.835,127000,94.303,1386.016611
2026-09-21T14:50:07.605Z,SEI,-2.746,81.12,0.06018,1386.016611
2026-09-21T14:50:07.605Z,HBAR,-2.8487,123.1,0.09142,1386.016611
2026-09-21T14:50:07.605Z,ARB,-1.793,320.5,0.23546,1386.016611
2026-09-21T14:50:07.605Z,JTO,-1.7638,700.8,0.5147,1386.016611
2026-09-21T14:50:07.605Z,ONDO,-3.1969,603.5,0.4498,1386.016611
2026-09-21T14:50:07.605Z,QTUM,-3.1574,1324,0.9864,1386.016611
2026-09-21T14:50:07.605Z,PYTH,-3.2185,87.5,0.06523,1386.016611
2026-09-21T14:50:07.605Z,APT,-4.0701,1046,0.7867,1386.016611
2026-09-21T14:50:07.605Z,UNI,-4.4419,11830,8.932,1386.016611
2026-09-21T14:50:07.605Z,TIA,-3.0325,588.8,0.4381,1386.016611
2026-09-21T14:50:07.605Z,ALGO,-3.0689,152.7,0.11366,1386.016611
2026-09-21T14:50:07.605Z,NEAR,-4.0856,5505,4.141,1386.016611
2026-09-21T14:50:07.605Z,ZIL,-7.4166,4.78,0.003725,1386.016611
2026-09-21T14:50:07.605Z,SUSHI,-2.0393,350.3,0.258,1386.016611
2026-09-21T14:50:07.605Z,PENDLE,-2.8028,3570,2.65,1386.016611
2026-09-21T14:50:07.605Z,XTZ,-6.3768,449.5,0.3464,1386.016611
2026-09-21T14:50:07.605Z,W,-2.4051,16.22,0.011991,1386.016611
2026-09-21T14:50:07.605Z,AR,-0.0797,6480,4.679,1386.016611
2026-09-21T14:50:07.605Z,SHIB,-2.5348,0.0078,0.000005774,1386.016611
2026-09-21T14:50:07.605Z,CELO,-2.0426,125.9,0.09273,1386.016611
2026-09-21T14:50:07.605Z,STX,-2.2467,457,0.3373,1386.016611
2026-09-21T14:50:07.605Z,JUP,-2.4045,412.3,0.3048,1386.016611
2026-09-21T14:50:07.605Z,PEPE,-4.3655,0.0061,0.000004602,1386.016611
2026-09-21T14:50:07.605Z,DYDX,-1.5417,190,0.13923,1386.016611
2026-09-21T14:50:07.605Z,KITE,-0.3985,164.9,0.11945,1386.016611
2026-09-21T14:50:07.605Z,CRV,-4.2237,475.9,0.3585,1386.016611
2026-09-21T14:50:07.605Z,ENJ,5.3002,40.88,0.02801,1386.016611
2026-09-21T14:50:07.605Z,ATOM,16.2003,2899,1.8,1386.016611
2026-09-21T14:50:07.605Z,ICP,-3.6795,3961,2.967,1386.016611
2026-09-21T14:50:07.605Z,SPACE,-0.3585,6.85,0.00496,1386.016611
2026-09-21T14:50:07.605Z,DOT,-3.492,1582,1.1827,1386.016611
2026-09-21T14:50:07.605Z,ETHFI,0.2262,1027,0.7393,1386.016611
2026-09-21T14:50:07.605Z,CC,-3.7551,153.7,0.11522,1386.016611
2026-09-21T14:50:07.605Z,SYRUP,-5.8722,304.5,0.2334,1386.016611
2026-09-21T14:50:07.605Z,TAO,-3.5394,380900,284.9,1386.016611
2026-09-21T14:50:07.605Z,GRAM,-1.4314,1955,1.431,1386.016611
2026-09-21T14:50:07.605Z,RAY,-7.984,2257,1.7697,1386.016611
2026-09-21T14:50:07.605Z,RENDER,-5.1937,2360,1.796,1386.016611
2026-09-21T14:50:07.605Z,GRASS,-5.1655,495.8,0.3772,1386.016611
2026-09-21T14:50:07.605Z,MINA,-4.4262,164.1,0.12388,1386.016611
2026-09-21T14:50:07.605Z,POL,-2.5131,152.9,0.11316,1386.016611
2026-09-21T14:50:07.605Z,ENA,0.3434,311.2,0.22376,1386.016611
2026-09-21T14:50:07.605Z,SAND,-7.249,53.98,0.04199,1386.016611
2026-09-21T14:55:07.048Z,BTC,-2.5251,116151000,85972.9,1386.016611
2026-09-21T14:55:07.048Z,XRP,-2.54,2030,1.5028,1386.016611
2026-09-21T14:55:07.048Z,SOL,-2.3824,160100,118.33,1386.016611
2026-09-21T14:55:07.048Z,ETH,-2.5788,3707000,2745.37,1386.016611
2026-09-21T14:55:07.048Z,FIL,-2.7599,1320,0.9794,1386.016611
2026-09-21T14:55:07.048Z,TRX,-2.6943,465.4,0.34508,1386.016611
2026-09-21T14:55:07.048Z,BNB,-2.6379,1077000,798.1,1386.016611
2026-09-21T14:55:07.048Z,WLD,-2.3978,600.5,0.4439,1386.016611
2026-09-21T14:55:07.048Z,FLOW,-3.0573,43.01,0.03201,1386.016611
2026-09-21T14:55:07.048Z,LINK,-2.908,17540,13.034,1386.016611
2026-09-21T14:55:07.048Z,DOGE,-2.5525,128,0.09477,1386.016611
2026-09-21T14:55:07.048Z,SUI,-2.7288,1397,1.0362,1386.016611
2026-09-21T14:55:07.048Z,XLM,-2.6794,284.6,0.21099,1386.016611
2026-09-21T14:55:07.048Z,BCH,-1.1969,365500,266.9,1386.016611
2026-09-21T14:55:07.048Z,AVAX,-2.2939,15170,11.202,1386.016611
2026-09-21T14:55:07.048Z,ETC,-2.6448,11900,8.819,1386.016611
2026-09-21T14:55:07.048Z,AAVE,-2.2546,197200,145.56,1386.016611
2026-09-21T14:55:07.048Z,ADA,-2.4907,329.9,0.2441,1386.016611
2026-09-21T14:55:07.048Z,HYPE,-2.7835,127000,94.253,1386.016611
2026-09-21T14:55:07.048Z,SEI,-2.3032,81.53,0.06021,1386.016611
2026-09-21T14:55:07.048Z,HBAR,-2.9867,123.1,0.09155,1386.016611
2026-09-21T14:55:07.048Z,ARB,-2.1545,320.5,0.23633,1386.016611
2026-09-21T14:55:07.048Z,JTO,-1.5534,700.8,0.5136,1386.016611
2026-09-21T14:55:07.048Z,ONDO,-3.0028,603.5,0.4489,1386.016611
2026-09-21T14:55:07.048Z,QTUM,-3.2555,1324,0.9874,1386.016611
2026-09-21T14:55:07.048Z,PYTH,-3.2037,87.5,0.06522,1386.016611
2026-09-21T14:55:07.048Z,APT,-4.0335,1046,0.7864,1386.016611
2026-09-21T14:55:07.048Z,UNI,-4.2704,11830,8.916,1386.016611
2026-09-21T14:55:07.048Z,TIA,-3.2313,588.8,0.439,1386.016611
2026-09-21T14:55:07.048Z,ALGO,-3.2222,152.7,0.11384,1386.016611
2026-09-21T14:55:07.048Z,NEAR,-2.4562,5585,4.131,1386.016611
2026-09-21T14:55:07.048Z,ZIL,-7.2921,4.78,0.00372,1386.016611
2026-09-21T14:55:07.048Z,SUSHI,-2.2288,350.3,0.2585,1386.016611
2026-09-21T14:55:07.048Z,PENDLE,-2.9858,3570,2.655,1386.016611
2026-09-21T14:55:07.048Z,XTZ,-6.4038,449.5,0.3465,1386.016611
2026-09-21T14:55:07.048Z,W,-2.3237,16.22,0.011981,1386.016611
2026-09-21T14:55:07.048Z,AR,0.1557,6480,4.668,1386.016611
2026-09-21T14:55:07.048Z,SHIB,-3.2886,0.0078,0.000005819,1386.016611
2026-09-21T14:55:07.048Z,CELO,-1.9686,125.9,0.09266,1386.016611
2026-09-21T14:55:07.048Z,STX,-2.2467,457,0.3373,1386.016611
2026-09-21T14:55:07.048Z,JUP,-2.5004,412.3,0.3051,1386.016611
2026-09-21T14:55:07.048Z,PEPE,-3.5106,0.0062,0.000004636,1386.016611
2026-09-21T14:55:07.048Z,DYDX,-2.1182,190,0.14005,1386.016611
2026-09-21T14:55:07.048Z,KITE,-0.6397,164.9,0.11974,1386.016611
2026-09-21T14:55:07.048Z,CRV,-4.4369,475.9,0.3593,1386.016611
2026-09-21T14:55:07.048Z,ENJ,4.963,40.88,0.0281,1386.016611
2026-09-21T14:55:07.048Z,ATOM,16.1358,2899,1.801,1386.016611
2026-09-21T14:55:07.048Z,ICP,-3.8415,3961,2.972,1386.016611
2026-09-21T14:55:07.048Z,SPACE,-0.4588,6.85,0.004965,1386.016611
2026-09-21T14:55:07.048Z,DOT,-3.6549,1582,1.1847,1386.016611
2026-09-21T14:55:07.048Z,ETHFI,0.0503,1027,0.7406,1386.016611
2026-09-21T14:55:07.048Z,CC,-3.8553,153.7,0.11534,1386.016611
2026-09-21T14:55:07.048Z,SYRUP,-5.7915,304.5,0.2332,1386.016611
2026-09-21T14:55:07.048Z,TAO,-3.6746,380900,285.3,1386.016611
2026-09-21T14:55:07.048Z,GRAM,-1.9112,1955,1.438,1386.016611
2026-09-21T14:55:07.048Z,RAY,-8.6345,2257,1.7823,1386.016611
2026-09-21T14:55:07.048Z,RENDER,-5.088,2360,1.794,1386.016611
2026-09-21T14:55:07.048Z,GRASS,-5.2157,495.8,0.3774,1386.016611
2026-09-21T14:55:07.048Z,MINA,-4.7261,164.1,0.12427,1386.016611
2026-09-21T14:55:07.048Z,POL,-2.6078,152.9,0.11327,1386.016611
2026-09-21T14:55:07.048Z,ENA,0.3972,311.2,0.22364,1386.016611
2026-09-21T14:55:07.048Z,SAND,-7.2711,53.98,0.042,1386.016611
2026-09-21T15:00:07.051Z,BTC,-2.4943,115940000,85789.6,1386.016611
2026-09-21T15:00:07.051Z,XRP,-2.6417,2021,1.4977,1386.016611
2026-09-21T15:00:07.051Z,SOL,-2.6267,159200,117.96,1386.016611
2026-09-21T15:00:07.051Z,ETH,-2.5959,3693000,2735.48,1386.016611
2026-09-21T15:00:07.051Z,FIL,-2.4212,1320,0.976,1386.016611
2026-09-21T15:00:07.051Z,TRX,-2.6181,465.4,0.34481,1386.016611
2026-09-21T15:00:07.051Z,BNB,-2.528,1077000,797.2,1386.016611
2026-09-21T15:00:07.051Z,WLD,-2.6255,596.4,0.4419,1386.016611
2026-09-21T15:00:07.051Z,FLOW,-2.7534,43.01,0.03191,1386.016611
2026-09-21T15:00:07.051Z,LINK,-2.5866,17540,12.991,1386.016611
2026-09-21T15:00:07.051Z,DOGE,-2.7287,128.2,0.09509,1386.016611
2026-09-21T15:00:07.051Z,SUI,-2.4784,1396,1.0328,1386.016611
2026-09-21T15:00:07.051Z,XLM,-2.4798,284.4,0.21041,1386.016611
2026-09-21T15:00:07.051Z,BCH,-2.0676,357800,263.6,1386.016611
2026-09-21T15:00:07.051Z,AVAX,-1.9112,15190,11.173,1386.016611
2026-09-21T15:00:07.051Z,ETC,-2.733,11900,8.827,1386.016611
2026-09-21T15:00:07.051Z,AAVE,-1.8906,197200,145.02,1386.016611
2026-09-21T15:00:07.051Z,ADA,-2.3429,330.4,0.2441,1386.016611
2026-09-21T15:00:07.051Z,HYPE,-2.5571,127000,94.034,1386.016611
2026-09-21T15:00:07.051Z,SEI,-1.998,81.35,0.05989,1386.016611
2026-09-21T15:00:07.051Z,HBAR,-2.7637,123.1,0.09134,1386.016611
2026-09-21T15:00:07.051Z,ARB,-1.5211,320.5,0.23481,1386.016611
2026-09-21T15:00:07.051Z,JTO,-0.9556,700.8,0.5105,1386.016611
2026-09-21T15:00:07.051Z,ONDO,-2.5251,603.5,0.4467,1386.016611
2026-09-21T15:00:07.051Z,QTUM,-3.0394,1324,0.9852,1386.016611
2026-09-21T15:00:07.051Z,PYTH,-3.2482,87.5,0.06525,1386.016611
2026-09-21T15:00:07.051Z,APT,-3.2957,1046,0.7804,1386.016611
2026-09-21T15:00:07.051Z,UNI,-3.3818,11830,8.834,1386.016611
2026-09-21T15:00:07.051Z,TIA,-3.0546,588.8,0.4382,1386.016611
2026-09-21T15:00:07.051Z,ALGO,-3.0092,152.7,0.11359,1386.016611
2026-09-21T15:00:07.051Z,NEAR,-2.1958,5585,4.12,1386.016611
2026-09-21T15:00:07.051Z,ZIL,-7.5407,4.78,0.00373,1386.016611
2026-09-21T15:00:07.051Z,SUSHI,-1.8109,350.3,0.2574,1386.016611
2026-09-21T15:00:07.051Z,PENDLE,-2.619,3570,2.645,1386.016611
2026-09-21T15:00:07.051Z,XTZ,-5.8878,449.5,0.3446,1386.016611
2026-09-21T15:00:07.051Z,W,-1.634,16.22,0.011897,1386.016611
2026-09-21T15:00:07.051Z,AR,0.9995,6480,4.629,1386.016611
2026-09-21T15:00:07.051Z,SHIB,-2.8501,0.0079,0.000005867,1386.016611
2026-09-21T15:00:07.051Z,CELO,-1.9686,125.9,0.09266,1386.016611
2026-09-21T15:00:07.051Z,STX,-1.5756,457,0.335,1386.016611
2026-09-21T15:00:07.051Z,JUP,-2.3083,412.3,0.3045,1386.016611
2026-09-21T15:00:07.051Z,PEPE,-5.0082,0.0064,0.000004861,1386.016611
2026-09-21T15:00:07.051Z,DYDX,-1.8238,190,0.13963,1386.016611
2026-09-21T15:00:07.051Z,KITE,-0.54,164.9,0.11962,1386.016611
2026-09-21T15:00:07.051Z,CRV,-4.0363,475.9,0.3578,1386.016611
2026-09-21T15:00:07.051Z,ENJ,5.2251,40.88,0.02803,1386.016611
2026-09-21T15:00:07.051Z,ATOM,16.2649,2899,1.799,1386.016611
2026-09-21T15:00:07.051Z,ICP,-3.647,3961,2.966,1386.016611
2026-09-21T15:00:07.051Z,SPACE,-0.3585,6.85,0.00496,1386.016611
2026-09-21T15:00:07.051Z,DOT,-3.7524,1582,1.1859,1386.016611
2026-09-21T15:00:07.051Z,ETHFI,0.1449,1027,0.7399,1386.016611
2026-09-21T15:00:07.051Z,CC,-3.7885,153.7,0.11526,1386.016611
2026-09-21T15:00:07.051Z,SYRUP,-5.6296,304.5,0.2328,1386.016611
2026-09-21T15:00:07.051Z,TAO,-3.607,380900,285.1,1386.016611
2026-09-21T15:00:07.051Z,GRAM,-1.9794,1955,1.439,1386.016611
2026-09-21T15:00:07.051Z,RAY,-8.176,2257,1.7734,1386.016611
2026-09-21T15:00:07.051Z,RENDER,-4.8759,2360,1.79,1386.016611
2026-09-21T15:00:07.051Z,GRASS,-5.09,495.8,0.3769,1386.016611
2026-09-21T15:00:07.051Z,MINA,-4.2019,164.1,0.12359,1386.016611
2026-09-21T15:00:07.051Z,POL,-2.2627,152.9,0.11287,1386.016611
2026-09-21T15:00:07.051Z,ENA,0.8753,311.2,0.22258,1386.016611
2026-09-21T15:00:07.051Z,SAND,-6.9832,53.98,0.04187,1386.016611
2026-09-21T15:05:06.782Z,BTC,-2.5569,116122000,85979.5,1386.016611
2026-09-21T15:05:06.782Z,XRP,-2.5933,2027,1.5014,1386.016611
2026-09-21T15:05:06.782Z,SOL,-2.4533,160200,118.49,1386.016611
2026-09-21T15:05:06.782Z,ETH,-2.5936,3700000,2740.6,1386.016611
2026-09-21T15:05:06.782Z,FIL,-2.75,1320,0.9793,1386.016611
2026-09-21T15:05:06.782Z,TRX,-2.5938,465.8,0.34502,1386.016611
2026-09-21T15:05:06.782Z,BNB,-2.857,1077000,799.9,1386.016611
2026-09-21T15:05:06.782Z,WLD,-2.3586,600.2,0.4435,1386.016611
2026-09-21T15:05:06.782Z,FLOW,-2.9056,43.01,0.03196,1386.016611
2026-09-21T15:05:06.782Z,LINK,-2.9006,17540,13.033,1386.016611
2026-09-21T15:05:06.782Z,DOGE,-2.335,131.9,0.09744,1386.016611
2026-09-21T15:05:06.782Z,SUI,-2.6834,1399,1.0372,1386.016611
2026-09-21T15:05:06.782Z,XLM,-2.2887,284.7,0.21022,1386.016611
2026-09-21T15:05:06.782Z,BCH,-2.585,357800,265,1386.016611
2026-09-21T15:05:06.782Z,AVAX,-1.876,15190,11.169,1386.016611
2026-09-21T15:05:06.782Z,ETC,-2.7661,11900,8.83,1386.016611
2026-09-21T15:05:06.782Z,AAVE,-2.2344,197200,145.53,1386.016611
2026-09-21T15:05:06.782Z,ADA,-2.3881,331.6,0.2451,1386.016611
2026-09-21T15:05:06.782Z,HYPE,-2.5933,127000,94.069,1386.016611
2026-09-21T15:05:06.782Z,SEI,-2.711,80.03,0.05935,1386.016611
2026-09-21T15:05:06.782Z,HBAR,-3.0185,123.1,0.09158,1386.016611
2026-09-21T15:05:06.782Z,ARB,-3.1781,315,0.23473,1386.016611
2026-09-21T15:05:06.782Z,JTO,-2.9286,689.8,0.5127,1386.016611
2026-09-21T15:05:06.782Z,ONDO,-2.4452,604.4,0.447,1386.016611
2026-09-21T15:05:06.782Z,QTUM,-3.2065,1324,0.9869,1386.016611
2026-09-21T15:05:06.782Z,PYTH,-2.9059,87.5,0.06502,1386.016611
2026-09-21T15:05:06.782Z,APT,-3.2337,1046,0.7799,1386.016611
2026-09-21T15:05:06.782Z,UNI,-3.6871,11830,8.862,1386.016611
2026-09-21T15:05:06.782Z,TIA,-3.0768,588.8,0.4383,1386.016611
2026-09-21T15:05:06.782Z,ALGO,-3.0945,152.7,0.11369,1386.016611
2026-09-21T15:05:06.782Z,NEAR,-1.5747,5585,4.094,1386.016611
2026-09-21T15:05:06.782Z,ZIL,-8.0583,4.78,0.003751,1386.016611
2026-09-21T15:05:06.782Z,SUSHI,-1.8491,350.3,0.2575,1386.016611
2026-09-21T15:05:06.782Z,PENDLE,-2.5085,3570,2.642,1386.016611
2026-09-21T15:05:06.782Z,XTZ,-6.1601,449.5,0.3456,1386.016611
2026-09-21T15:05:06.782Z,W,-1.8238,16.22,0.01192,1386.016611
2026-09-21T15:05:06.782Z,AR,1.57,6480,4.603,1386.016611
2026-09-21T15:05:06.782Z,SHIB,-1.4488,0.0081,0.00000593,1386.016611
2026-09-21T15:05:06.782Z,CELO,-2.2535,125.9,0.09293,1386.016611
2026-09-21T15:05:06.782Z,STX,-1.1625,457,0.3336,1386.016611
2026-09-21T15:05:06.782Z,JUP,-2.2441,412.3,0.3043,1386.016611
2026-09-21T15:05:06.782Z,PEPE,-2.9185,0.0066,0.000004905,1386.016611
2026-09-21T15:05:06.782Z,DYDX,-2.181,190,0.14014,1386.016611
2026-09-21T15:05:06.782Z,KITE,-0.8715,164.9,0.12002,1386.016611
2026-09-21T15:05:06.782Z,CRV,-4.1435,475.9,0.3582,1386.016611
2026-09-21T15:05:06.782Z,ENJ,5.1126,40.88,0.02806,1386.016611
2026-09-21T15:05:06.782Z,ATOM,16.2649,2899,1.799,1386.016611
2026-09-21T15:05:06.782Z,ICP,-3.7768,3961,2.97,1386.016611
2026-09-21T15:05:06.782Z,SPACE,-0.878,6.85,0.004986,1386.016611
2026-09-21T15:05:06.782Z,DOT,-3.6955,1582,1.1852,1386.016611
2026-09-21T15:05:06.782Z,ETHFI,0.4028,1027,0.738,1386.016611
2026-09-21T15:05:06.782Z,CC,-4.0217,153.7,0.11554,1386.016611
2026-09-21T15:05:06.782Z,SYRUP,-5.7106,304.5,0.233,1386.016611
2026-09-21T15:05:06.782Z,TAO,-3.8431,380900,285.8,1386.016611
2026-09-21T15:05:06.782Z,GRAM,-2.1833,1955,1.442,1386.016611
2026-09-21T15:05:06.782Z,RAY,-9.1544,2257,1.7925,1386.016611
2026-09-21T15:05:06.782Z,RENDER,-4.7695,2360,1.788,1386.016611
2026-09-21T15:05:06.782Z,GRASS,-5.6905,495.8,0.3793,1386.016611
2026-09-21T15:05:06.782Z,MINA,-3.8987,164.1,0.1232,1386.016611
2026-09-21T15:05:06.782Z,POL,-2.5217,152.9,0.11317,1386.016611
2026-09-21T15:05:06.782Z,ENA,1.2347,311.2,0.22179,1386.016611
2026-09-21T15:05:06.782Z,SAND,-7.1606,53.98,0.04195,1386.016611
2026-09-21T15:10:06.967Z,BTC,-2.547,116551000,86288.4,1386.016611
2026-09-21T15:10:06.967Z,XRP,-2.5736,2032,1.5048,1386.016611
2026-09-21T15:10:06.967Z,SOL,-2.5913,160500,118.88,1386.016611
2026-09-21T15:10:06.967Z,ETH,-2.6224,3710000,2748.82,1386.016611
2026-09-21T15:10:06.967Z,FIL,-2.8393,1320,0.9802,1386.016611
2026-09-21T15:10:06.967Z,TRX,-2.6615,465.8,0.34526,1386.016611
2026-09-21T15:10:06.967Z,BNB,-2.7433,1085000,804.9,1386.016611
2026-09-21T15:10:06.967Z,WLD,-2.8941,599.6,0.4455,1386.016611
2026-09-21T15:10:06.967Z,FLOW,-3.2188,43.22,0.03222,1386.016611
2026-09-21T15:10:06.967Z,LINK,-3.3677,17540,13.096,1386.016611
2026-09-21T15:10:06.967Z,DOGE,-2.4491,131.8,0.09748,1386.016611
2026-09-21T15:10:06.967Z,SUI,-2.2248,1406,1.0375,1386.016611
2026-09-21T15:10:06.967Z,XLM,-2.7401,284.8,0.21127,1386.016611
2026-09-21T15:10:06.967Z,BCH,-2.8416,357800,265.7,1386.016611
2026-09-21T15:10:06.967Z,AVAX,-1.9375,15190,11.176,1386.016611
2026-09-21T15:10:06.967Z,ETC,-2.744,11900,8.828,1386.016611
2026-09-21T15:10:06.967Z,AAVE,-2.5558,197200,146.01,1386.016611
2026-09-21T15:10:06.967Z,ADA,-2.7248,331.4,0.2458,1386.016611
2026-09-21T15:10:06.967Z,HYPE,-2.6043,127500,94.45,1386.016611
2026-09-21T15:10:06.967Z,SEI,-2.6687,80.51,0.05968,1386.016611
2026-09-21T15:10:06.967Z,HBAR,-2.6178,124,0.09187,1386.016611
2026-09-21T15:10:06.967Z,ARB,-2.7993,318.9,0.23671,1386.016611
2026-09-21T15:10:06.967Z,JTO,-3.0987,689.8,0.5136,1386.016611
2026-09-21T15:10:06.967Z,ONDO,-2.5664,605,0.448,1386.016611
2026-09-21T15:10:06.967Z,QTUM,-3.4998,1324,0.9899,1386.016611
2026-09-21T15:10:06.967Z,PYTH,-2.3197,88.8,0.06559,1386.016611
2026-09-21T15:10:06.967Z,APT,-3.6414,1046,0.7832,1386.016611
2026-09-21T15:10:06.967Z,UNI,-4.1306,11830,8.903,1386.016611
2026-09-21T15:10:06.967Z,TIA,-3.3414,588.8,0.4395,1386.016611
2026-09-21T15:10:06.967Z,ALGO,-3.4597,152.7,0.11412,1386.016611
2026-09-21T15:10:06.967Z,NEAR,-1.8862,5585,4.107,1386.016611
2026-09-21T15:10:06.967Z,ZIL,-8.5217,4.78,0.00377,1386.016611
2026-09-21T15:10:06.967Z,SUSHI,-2.6805,350.3,0.2597,1386.016611
2026-09-21T15:10:06.967Z,PENDLE,-3.2046,3570,2.661,1386.016611
2026-09-21T15:10:06.967Z,XTZ,-6.2415,449.5,0.3459,1386.016611
2026-09-21T15:10:06.967Z,W,-1.9554,16.22,0.011936,1386.016611
2026-09-21T15:10:06.967Z,AR,0.9559,6480,4.631,1386.016611
2026-09-21T15:10:06.967Z,SHIB,-2.4681,0.008,0.000005918,1386.016611
2026-09-21T15:10:06.967Z,CELO,-2.3165,125.9,0.09299,1386.016611
2026-09-21T15:10:06.967Z,STX,-1.7808,457,0.3357,1386.016611
2026-09-21T15:10:06.967Z,JUP,-2.4365,412.3,0.3049,1386.016611
2026-09-21T15:10:06.967Z,PEPE,-2.8243,0.0065,0.000004826,1386.016611
2026-09-21T15:10:06.967Z,DYDX,-2.1252,190,0.14006,1386.016611
2026-09-21T15:10:06.967Z,KITE,-0.987,164.9,0.12016,1386.016611
2026-09-21T15:10:06.967Z,CRV,-4.4369,475.9,0.3593,1386.016611
2026-09-21T15:10:06.967Z,ENJ,4.9256,40.88,0.02811,1386.016611
2026-09-21T15:10:06.967Z,ATOM,15.8143,2899,1.806,1386.016611
2026-09-21T15:10:06.967Z,ICP,-3.7444,3961,2.969,1386.016611
2026-09-21T15:10:06.967Z,SPACE,-1.116,6.85,0.004998,1386.016611
2026-09-21T15:10:06.967Z,DOT,-4.1726,1582,1.1911,1386.016611
2026-09-21T15:10:06.967Z,ETHFI,-0.4872,1027,0.7446,1386.016611
2026-09-21T15:10:06.967Z,CC,-5.0977,153.7,0.11685,1386.016611
2026-09-21T15:10:06.967Z,SYRUP,-6.2337,304.5,0.2343,1386.016611
2026-09-21T15:10:06.967Z,TAO,-4.3119,380900,287.2,1386.016611
2026-09-21T15:10:06.967Z,GRAM,-2.1154,1955,1.441,1386.016611
2026-09-21T15:10:06.967Z,RAY,-9.8634,2257,1.8066,1386.016611
2026-09-21T15:10:06.967Z,RENDER,-5.0351,2360,1.793,1386.016611
2026-09-21T15:10:06.967Z,GRASS,-5.9385,495.8,0.3803,1386.016611
2026-09-21T15:10:06.967Z,MINA,-3.8674,164.1,0.12316,1386.016611
2026-09-21T15:10:06.967Z,POL,-2.7416,153,0.1135,1386.016611
2026-09-21T15:10:06.967Z,ENA,0.9207,311.2,0.22248,1386.016611
2026-09-21T15:10:06.967Z,SAND,-7.4913,53.98,0.0421,1386.016611
2026-09-21T15:15:06.994Z,BTC,-2.53,116481000,86221.5,1386.016611
2026-09-21T15:15:06.994Z,XRP,-2.4556,2030,1.5015,1386.016611
2026-09-21T15:15:06.994Z,SOL,-2.3595,160300,118.45,1386.016611
2026-09-21T15:15:06.994Z,ETH,-2.4304,3714000,2746.37,1386.016611
2026-09-21T15:15:06.994Z,FIL,-1.9418,1322,0.9727,1386.016611
2026-09-21T15:15:06.994Z,TRX,-2.7066,465.8,0.34542,1386.016611
2026-09-21T15:15:06.994Z,BNB,-2.8107,1086000,806.2,1386.016611
2026-09-21T15:15:06.994Z,WLD,-2.1601,600.2,0.4426,1386.016611
2026-09-21T15:15:06.994Z,FLOW,-3.0081,43.22,0.03215,1386.016611
2026-09-21T15:15:06.994Z,LINK,-3.0568,17540,13.054,1386.016611
2026-09-21T15:15:06.994Z,DOGE,-2.5674,131.1,0.09708,1386.016611
2026-09-21T15:15:06.994Z,SUI,-2.5391,1385,1.0253,1386.016611
2026-09-21T15:15:06.994Z,XLM,-2.4909,284.8,0.21073,1386.016611
2026-09-21T15:15:06.994Z,BCH,-2.6584,357800,265.2,1386.016611
2026-09-21T15:15:06.994Z,AVAX,-1.9463,15190,11.177,1386.016611
2026-09-21T15:15:06.994Z,ETC,-2.1566,11900,8.775,1386.016611
2026-09-21T15:15:06.994Z,AAVE,-2.147,197200,145.4,1386.016611
2026-09-21T15:15:06.994Z,ADA,-2.2476,331.4,0.2446,1386.016611
2026-09-21T15:15:06.994Z,HYPE,-2.2673,127700,94.272,1386.016611
2026-09-21T15:15:06.994Z,SEI,-2.4443,80.29,0.05938,1386.016611
2026-09-21T15:15:06.994Z,HBAR,-1.7694,124.1,0.09115,1386.016611
2026-09-21T15:15:06.994Z,ARB,-1.8908,315,0.23165,1386.016611
2026-09-21T15:15:06.994Z,JTO,-2.6628,689.8,0.5113,1386.016611
2026-09-21T15:15:06.994Z,ONDO,-2.2973,599.9,0.443,1386.016611
2026-09-21T15:15:06.994Z,QTUM,-3.2163,1324,0.987,1386.016611
2026-09-21T15:15:06.994Z,PYTH,-1.8107,88.8,0.06525,1386.016611
2026-09-21T15:15:06.994Z,APT,-2.835,1046,0.7767,1386.016611
2026-09-21T15:15:06.994Z,UNI,-3.6109,11830,8.855,1386.016611
2026-09-21T15:15:06.994Z,TIA,-1.5832,596.1,0.437,1386.016611
2026-09-21T15:15:06.994Z,ALGO,-2.9323,152.7,0.1135,1386.016611
2026-09-21T15:15:06.994Z,NEAR,-2.148,5505,4.059,1386.016611
2026-09-21T15:15:06.994Z,ZIL,-7.911,4.78,0.003745,1386.016611
2026-09-21T15:15:06.994Z,SUSHI,-2.153,350.3,0.2583,1386.016611
2026-09-21T15:15:06.994Z,PENDLE,-2.7661,3570,2.649,1386.016611
2026-09-21T15:15:06.994Z,XTZ,-5.7784,449.5,0.3442,1386.016611
2026-09-21T15:15:06.994Z,W,-1.6505,16.22,0.011899,1386.016611
2026-09-21T15:15:06.994Z,AR,0.9559,6480,4.631,1386.016611
2026-09-21T15:15:06.994Z,SHIB,-1.9878,0.008,5.889e-06,1386.016611
2026-09-21T15:15:06.994Z,CELO,-1.9581,125.9,0.09265,1386.016611
2026-09-21T15:15:06.994Z,STX,-1.3104,457,0.3341,1386.016611
