checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-08T06:00:06.891Z,UNI,2.8668,9725,7.027,1345.378849
2026-09-08T06:00:06.891Z,AAVE,2.0893,180600,131.49,1345.378849
2026-09-08T06:00:06.891Z,SUSHI,0.8408,321.4,0.2369,1345.378849
2026-09-08T06:00:06.891Z,LDO,-23.8428,399.8,0.3902,1345.378849
2026-09-08T06:00:06.891Z,ICP,0.9709,4112,3.027,1345.378849
2026-09-08T06:00:06.891Z,NEAR,0.0376,3074,2.284,1345.378849
2026-09-08T06:00:06.891Z,HBAR,1.0068,110.1,0.08102,1345.378849
2026-09-08T06:00:06.891Z,XTZ,11.9799,356.3,0.2365,1345.378849
2026-09-08T06:00:06.891Z,DYDX,-9.085,149.2,0.12198,1345.378849
2026-09-08T06:00:06.891Z,ARB,1.0212,236.5,0.17401,1345.378849
2026-09-08T06:00:06.891Z,GMX,-10.2582,10160,8.415,1345.378849
2026-09-08T06:00:06.891Z,IMX,-0.0958,179.1,0.13325,1345.378849
2026-09-08T06:00:06.891Z,INJ,1.4993,8760,6.415,1345.378849
2026-09-08T06:00:06.891Z,GRT,15.2591,29.99,0.01934,1345.378849
2026-09-08T06:00:06.891Z,SUI,1.1426,1115,0.8194,1345.378849
2026-09-08T06:00:06.891Z,HYPE,1.1831,114500,84.111,1345.378849
2026-09-08T06:05:07.155Z,BTC,1.0924,106777000,78508.1,1345.378849
2026-09-08T06:05:07.155Z,ETH,1.0742,3361000,2471.63,1345.378849
2026-09-08T06:05:07.155Z,SOL,1.2585,140100,102.84,1345.378849
2026-09-08T06:05:07.155Z,BNB,1.3074,1021000,749.1,1345.378849
2026-09-08T06:05:07.155Z,XRP,1.2158,1889,1.3872,1345.378849
2026-09-08T06:05:07.155Z,ADA,1.7487,297.6,0.2174,1345.378849
2026-09-08T06:05:07.155Z,AVAX,0.7609,10910,8.048,1345.378849
2026-09-08T06:05:07.155Z,DOT,0.6206,1447,1.0689,1345.378849
2026-09-08T06:05:07.155Z,LINK,0.8253,17150,12.643,1345.378849
2026-09-08T06:05:07.155Z,POL,-0.0429,128.2,0.09533,1345.378849
2026-09-08T06:05:07.155Z,DOGE,1.1458,121.9,0.08958,1345.378849
2026-09-08T06:05:07.155Z,TRX,1.1388,459.1,0.3374,1345.378849
2026-09-08T06:05:07.155Z,XLM,1.19,258.8,0.1901,1345.378849
2026-09-08T06:05:07.155Z,SHIB,1.6693,0.0074,0.00000541,1345.378849
2026-09-08T06:05:07.155Z,BCH,1.9856,354000,258,1345.378849
2026-09-08T06:05:07.155Z,UNI,2.7206,9725,7.037,1345.378849
2026-09-08T06:05:07.155Z,AAVE,2.1826,180600,131.37,1345.378849
2026-09-08T06:05:07.155Z,SUSHI,1.2253,321.4,0.236,1345.378849
2026-09-08T06:05:07.155Z,LDO,-23.7647,399.8,0.3898,1345.378849
2026-09-08T06:05:07.155Z,ICP,0.9042,4112,3.029,1345.378849
2026-09-08T06:05:07.155Z,NEAR,0.0376,3074,2.284,1345.378849
2026-09-08T06:05:07.155Z,HBAR,0.9569,110.1,0.08106,1345.378849
2026-09-08T06:05:07.155Z,XTZ,11.838,356.3,0.2368,1345.378849
2026-09-08T06:05:07.155Z,DYDX,-9.0775,149.2,0.12197,1345.378849
2026-09-08T06:05:07.155Z,ARB,1.7373,234.7,0.17147,1345.378849
2026-09-08T06:05:07.155Z,GMX,-10.3859,10160,8.427,1345.378849
2026-09-08T06:05:07.155Z,IMX,-0.4916,179.1,0.13378,1345.378849
2026-09-08T06:05:07.155Z,INJ,0.9485,8760,6.45,1345.378849
2026-09-08T06:05:07.155Z,GRT,15.0213,29.99,0.01938,1345.378849
2026-09-08T06:05:07.155Z,SUI,0.912,1113,0.8198,1345.378849
2026-09-08T06:05:07.155Z,HYPE,1.1266,114500,84.158,1345.378849
2026-09-08T06:10:06.868Z,BTC,1.1851,106898000,78525.1,1345.378849
2026-09-08T06:10:06.868Z,ETH,1.2074,3366000,2472.05,1345.378849
2026-09-08T06:10:06.868Z,SOL,1.1469,140000,102.88,1345.378849
2026-09-08T06:10:06.868Z,BNB,1.321,1021000,749,1345.378849
2026-09-08T06:10:06.868Z,XRP,1.2425,1888,1.3861,1345.378849
2026-09-08T06:10:06.868Z,ADA,1.7955,297.6,0.2173,1345.378849
2026-09-08T06:10:06.868Z,AVAX,0.7609,10910,8.048,1345.378849
2026-09-08T06:10:06.868Z,DOT,0.9891,1447,1.065,1345.378849
2026-09-08T06:10:06.868Z,LINK,0.6978,17150,12.659,1345.378849
2026-09-08T06:10:06.868Z,POL,0.0831,128.2,0.09521,1345.378849
2026-09-08T06:10:06.868Z,DOGE,1.2363,121.9,0.0895,1345.378849
2026-09-08T06:10:06.868Z,TRX,1.1358,459.1,0.33741,1345.378849
2026-09-08T06:10:06.868Z,XLM,1.1847,258.8,0.19011,1345.378849
2026-09-08T06:10:06.868Z,SHIB,1.7445,0.0074,0.000005406,1345.378849
2026-09-08T06:10:06.868Z,BCH,1.9461,354000,258.1,1345.378849
2026-09-08T06:10:06.868Z,UNI,2.6476,9725,7.042,1345.378849
2026-09-08T06:10:06.868Z,AAVE,2.167,180600,131.39,1345.378849
2026-09-08T06:10:06.868Z,SUSHI,1.2253,321.4,0.236,1345.378849
2026-09-08T06:10:06.868Z,LDO,-23.5882,399.8,0.3889,1345.378849
2026-09-08T06:10:06.868Z,ICP,1.0376,4112,3.025,1345.378849
2026-09-08T06:10:06.868Z,NEAR,0.3892,3074,2.276,1345.378849
2026-09-08T06:10:06.868Z,HBAR,1.0192,110.1,0.08101,1345.378849
2026-09-08T06:10:06.868Z,XTZ,11.838,356.3,0.2368,1345.378849
2026-09-08T06:10:06.868Z,DYDX,-8.988,149.2,0.12185,1345.378849
2026-09-08T06:10:06.868Z,ARB,2.0946,234.7,0.17087,1345.378849
2026-09-08T06:10:06.868Z,GMX,-10.1834,10160,8.408,1345.378849
2026-09-08T06:10:06.868Z,IMX,-0.4097,179.1,0.13367,1345.378849
2026-09-08T06:10:06.868Z,INJ,0.9016,8760,6.453,1345.378849
2026-09-08T06:10:06.868Z,GRT,14.9619,29.99,0.01939,1345.378849
2026-09-08T06:10:06.868Z,SUI,1.2206,1113,0.8173,1345.378849
2026-09-08T06:10:06.868Z,HYPE,1.0522,114500,84.22,1345.378849
2026-09-08T06:15:07.084Z,BTC,1.1079,106858000,78555.6,1345.378849
2026-09-08T06:15:07.084Z,ETH,1.1272,3366000,2474.01,1345.378849
2026-09-08T06:15:07.084Z,SOL,1.029,140000,103,1345.378849
2026-09-08T06:15:07.084Z,BNB,1.321,1021000,749,1345.378849
2026-09-08T06:15:07.084Z,XRP,1.1575,1889,1.388,1345.378849
2026-09-08T06:15:07.084Z,ADA,1.6552,297.6,0.2176,1345.378849
2026-09-08T06:15:07.084Z,AVAX,0.6609,10910,8.056,1345.378849
2026-09-08T06:15:07.084Z,DOT,0.9038,1447,1.0659,1345.378849
2026-09-08T06:15:07.084Z,LINK,0.4518,17150,12.69,1345.378849
2026-09-08T06:15:07.084Z,POL,0.1147,128.2,0.09518,1345.378849
2026-09-08T06:15:07.084Z,DOGE,0.9993,121.9,0.08971,1345.378849
2026-09-08T06:15:07.084Z,TRX,1.034,459.1,0.33775,1345.378849
2026-09-08T06:15:07.084Z,XLM,1.174,258.8,0.19013,1345.378849
2026-09-08T06:15:07.084Z,SHIB,1.613,0.0074,0.000005413,1345.378849
2026-09-08T06:15:07.084Z,BCH,1.8672,354000,258.3,1345.378849
2026-09-08T06:15:07.084Z,UNI,2.473,9725,7.054,1345.378849
2026-09-08T06:15:07.084Z,AAVE,2.0738,180600,131.51,1345.378849
2026-09-08T06:15:07.084Z,SUSHI,1.0541,321.4,0.2364,1345.378849
2026-09-08T06:15:07.084Z,LDO,-23.7059,399.8,0.3895,1345.378849
2026-09-08T06:15:07.084Z,ICP,1.1379,4112,3.022,1345.378849
2026-09-08T06:15:07.084Z,NEAR,0.2131,3074,2.28,1345.378849
2026-09-08T06:15:07.084Z,HBAR,0.8698,110.1,0.08113,1345.378849
2026-09-08T06:15:07.084Z,XTZ,11.9326,356.3,0.2366,1345.378849
2026-09-08T06:15:07.084Z,DYDX,-9.1371,149.2,0.12205,1345.378849
2026-09-08T06:15:07.084Z,ARB,1.7967,234.7,0.17137,1345.378849
2026-09-08T06:15:07.084Z,GMX,-10.2048,10160,8.41,1345.378849
2026-09-08T06:15:07.084Z,IMX,-0.3575,179.1,0.1336,1345.378849
2026-09-08T06:15:07.084Z,INJ,1.5309,8760,6.413,1345.378849
2026-09-08T06:15:07.084Z,GRT,15.0806,29.99,0.01937,1345.378849
2026-09-08T06:15:07.084Z,SUI,1.0229,1113,0.8189,1345.378849
2026-09-08T06:15:07.084Z,HYPE,1.0354,114500,84.234,1345.378849
2026-09-08T06:20:07.047Z,BTC,1.1893,106766000,78424.9,1345.378849
2026-09-08T06:20:07.047Z,ETH,1.1973,3360000,2467.89,1345.378849
2026-09-08T06:20:07.047Z,SOL,1.2287,139800,102.65,1345.378849
2026-09-08T06:20:07.047Z,BNB,1.5515,1021000,747.3,1345.378849
2026-09-08T06:20:07.047Z,XRP,1.2252,1884,1.3834,1345.378849
2026-09-08T06:20:07.047Z,ADA,1.4289,295.3,0.2164,1345.378849
2026-09-08T06:20:07.047Z,AVAX,0.9491,10910,8.033,1345.378849
2026-09-08T06:20:07.047Z,DOT,1.303,1447,1.0617,1345.378849
2026-09-08T06:20:07.047Z,LINK,0.929,17150,12.63,1345.378849
2026-09-08T06:20:07.047Z,POL,0.0726,128.2,0.09522,1345.378849
2026-09-08T06:20:07.047Z,DOGE,1.2321,121.5,0.08921,1345.378849
2026-09-08T06:20:07.047Z,TRX,1.0818,459.1,0.33759,1345.378849
2026-09-08T06:20:07.047Z,XLM,1.2322,257.9,0.18936,1345.378849
2026-09-08T06:20:07.047Z,SHIB,2.0844,0.0074,0.000005388,1345.378849
2026-09-08T06:20:07.047Z,BCH,2.3028,354000,257.2,1345.378849
2026-09-08T06:20:07.047Z,UNI,2.7498,9725,7.035,1345.378849
2026-09-08T06:20:07.047Z,AAVE,2.3696,180600,131.13,1345.378849
2026-09-08T06:20:07.047Z,SUSHI,1.5265,321.4,0.2353,1345.378849
2026-09-08T06:20:07.047Z,LDO,-23.4307,399.8,0.3881,1345.378849
2026-09-08T06:20:07.047Z,ICP,1.4737,4112,3.012,1345.378849
2026-09-08T06:20:07.047Z,NEAR,1.5419,3097,2.267,1345.378849
2026-09-08T06:20:07.047Z,HBAR,1.0816,110.1,0.08096,1345.378849
2026-09-08T06:20:07.047Z,XTZ,12.1696,356.3,0.2361,1345.378849
2026-09-08T06:20:07.047Z,DYDX,-8.6281,149.2,0.12137,1345.378849
2026-09-08T06:20:07.047Z,ARB,1.678,234.7,0.17157,1345.378849
2026-09-08T06:20:07.047Z,GMX,-10.0551,10160,8.396,1345.378849
2026-09-08T06:20:07.047Z,IMX,0.1975,179.1,0.13286,1345.378849
2026-09-08T06:20:07.047Z,INJ,1.6577,8760,6.405,1345.378849
2026-09-08T06:20:07.047Z,GRT,15.5579,29.99,0.01929,1345.378849
2026-09-08T06:20:07.047Z,SUI,1.1452,1107,0.8135,1345.378849
2026-09-08T06:20:07.047Z,HYPE,1.2505,114500,84.055,1345.378849
2026-09-08T06:25:06.902Z,BTC,1.1166,106674000,78413.6,1345.378849
2026-09-08T06:25:06.902Z,ETH,1.1325,3358000,2468,1345.378849
2026-09-08T06:25:06.902Z,SOL,1.015,139600,102.72,1345.378849
2026-09-08T06:25:06.902Z,BNB,1.5922,1021000,747,1345.378849
2026-09-08T06:25:06.902Z,XRP,1.2254,1887,1.3856,1345.378849
2026-09-08T06:25:06.902Z,ADA,0.9577,294.2,0.2166,1345.378849
2026-09-08T06:25:06.902Z,AVAX,1.0245,10910,8.027,1345.378849
2026-09-08T06:25:06.902Z,DOT,1.132,1430,1.051,1345.378849
2026-09-08T06:25:06.902Z,LINK,1.0501,17210,12.659,1345.378849
2026-09-08T06:25:06.902Z,POL,0.0936,128.2,0.0952,1345.378849
2026-09-08T06:25:06.902Z,DOGE,1.1301,121.5,0.0893,1345.378849
2026-09-08T06:25:06.902Z,TRX,1.1508,459.1,0.33736,1345.378849
2026-09-08T06:25:06.902Z,XLM,1.152,257.9,0.18951,1345.378849
2026-09-08T06:25:06.902Z,SHIB,0.9297,0.0073,0.000005376,1345.378849
2026-09-08T06:25:06.902Z,BCH,2.3825,354000,257,1345.378849
2026-09-08T06:25:06.902Z,UNI,2.3714,9725,7.061,1345.378849
2026-09-08T06:25:06.902Z,AAVE,2.2994,180600,131.22,1345.378849
2026-09-08T06:25:06.902Z,SUSHI,1.1396,321.4,0.2362,1345.378849
2026-09-08T06:25:06.902Z,LDO,-23.411,399.8,0.388,1345.378849
2026-09-08T06:25:06.902Z,ICP,0.943,4100,3.019,1345.378849
2026-09-08T06:25:06.902Z,NEAR,1.024,3088,2.272,1345.378849
2026-09-08T06:25:06.902Z,HBAR,0.9683,109.8,0.08083,1345.378849
2026-09-08T06:25:06.902Z,XTZ,12.0747,356.3,0.2363,1345.378849
2026-09-08T06:25:06.902Z,DYDX,-8.5678,149.2,0.12129,1345.378849
2026-09-08T06:25:06.902Z,ARB,0.9368,234.7,0.17283,1345.378849
2026-09-08T06:25:06.902Z,GMX,-9.9907,10160,8.39,1345.378849
2026-09-08T06:25:06.902Z,IMX,0.4242,179.1,0.13256,1345.378849
2026-09-08T06:25:06.902Z,INJ,2.7324,8760,6.338,1345.378849
2026-09-08T06:25:06.902Z,GRT,15.5579,29.99,0.01929,1345.378849
2026-09-08T06:25:06.902Z,SUI,1.1534,1106,0.8127,1345.378849
2026-09-08T06:25:06.902Z,HYPE,1.1807,114500,84.113,1345.378849
2026-09-08T06:30:07.074Z,BTC,1.1888,106670000,78354.7,1345.378849
2026-09-08T06:30:07.074Z,ETH,1.0874,3354000,2466.16,1345.378849
2026-09-08T06:30:07.074Z,SOL,1.278,139800,102.6,1345.378849
2026-09-08T06:30:07.074Z,BNB,1.5515,1021000,747.3,1345.378849
2026-09-08T06:30:07.074Z,XRP,1.174,1884,1.3841,1345.378849
2026-09-08T06:30:07.074Z,ADA,1.4353,294.5,0.2158,1345.378849
2026-09-08T06:30:07.074Z,AVAX,1.1001,10910,8.021,1345.378849
2026-09-08T06:30:07.074Z,DOT,1.2766,1430,1.0495,1345.378849
2026-09-08T06:30:07.074Z,LINK,1.194,17210,12.641,1345.378849
2026-09-08T06:30:07.074Z,POL,0.1778,128.2,0.09512,1345.378849
2026-09-08T06:30:07.074Z,DOGE,1.2321,121.5,0.08921,1345.378849
2026-09-08T06:30:07.074Z,TRX,1.1597,459.1,0.33733,1345.378849
2026-09-08T06:30:07.074Z,XLM,1.2103,257,0.18874,1345.378849
2026-09-08T06:30:07.074Z,SHIB,1.099,0.0073,0.000005367,1345.378849
2026-09-08T06:30:07.074Z,BCH,2.582,354000,256.5,1345.378849
2026-09-08T06:30:07.074Z,UNI,2.5894,9725,7.046,1345.378849
2026-09-08T06:30:07.074Z,AAVE,2.5338,180600,130.92,1345.378849
2026-09-08T06:30:07.074Z,SUSHI,1.4403,321.4,0.2355,1345.378849
2026-09-08T06:30:07.074Z,LDO,-23.3319,399.8,0.3876,1345.378849
2026-09-08T06:30:07.074Z,ICP,1.2828,4092,3.003,1345.378849
2026-09-08T06:30:07.074Z,NEAR,1.024,3088,2.272,1345.378849
2026-09-08T06:30:07.074Z,HBAR,1.1937,109.8,0.08065,1345.378849
2026-09-08T06:30:07.074Z,XTZ,12.5988,356.3,0.2352,1345.378849
2026-09-08T06:30:07.074Z,DYDX,-8.3259,149.2,0.12097,1345.378849
2026-09-08T06:30:07.074Z,ARB,1.7254,236,0.17244,1345.378849
2026-09-08T06:30:07.074Z,GMX,-9.7217,10160,8.365,1345.378849
2026-09-08T06:30:07.074Z,IMX,0.6216,179.1,0.1323,1345.378849
2026-09-08T06:30:07.074Z,INJ,3.5493,8760,6.288,1345.378849
2026-09-08T06:30:07.074Z,GRT,15.798,29.99,0.01925,1345.378849
2026-09-08T06:30:07.074Z,SUI,1.3988,1105,0.81,1345.378849
2026-09-08T06:30:07.074Z,HYPE,5.3709,119100,84.013,1345.378849
2026-09-08T06:35:06.514Z,BTC,1.1738,106648000,78350.2,1345.378849
2026-09-08T06:35:06.514Z,ETH,1.2251,3357000,2465.01,1345.378849
2026-09-08T06:35:06.514Z,SOL,1.3043,139700,102.5,1345.378849
2026-09-08T06:35:06.514Z,BNB,1.4836,1021000,747.8,1345.378849
2026-09-08T06:35:06.514Z,XRP,1.2176,1881,1.3813,1345.378849
2026-09-08T06:35:06.514Z,ADA,1.2756,293.9,0.2157,1345.378849
2026-09-08T06:35:06.514Z,AVAX,1.1379,10910,8.018,1345.378849
2026-09-08T06:35:06.514Z,DOT,1.2669,1430,1.0496,1345.378849
2026-09-08T06:35:06.514Z,LINK,1.13,17210,12.649,1345.378849
2026-09-08T06:35:06.514Z,POL,0.0726,128.2,0.09522,1345.378849
2026-09-08T06:35:06.514Z,DOGE,1.2357,121.3,0.08906,1345.378849
2026-09-08T06:35:06.514Z,TRX,1.2017,459.1,0.33719,1345.378849
2026-09-08T06:35:06.514Z,XLM,1.2156,257,0.18873,1345.378849
2026-09-08T06:35:06.514Z,SHIB,1.1744,0.0073,0.000005363,1345.378849
2026-09-08T06:35:06.514Z,BCH,2.622,354000,256.4,1345.378849
2026-09-08T06:35:06.514Z,UNI,3.0427,9725,7.015,1345.378849
2026-09-08T06:35:06.514Z,AAVE,2.6514,180600,130.77,1345.378849
2026-09-08T06:35:06.514Z,SUSHI,1.4834,321.4,0.2354,1345.378849
2026-09-08T06:35:06.514Z,LDO,-23.411,399.8,0.388,1345.378849
2026-09-08T06:35:06.514Z,ICP,1.2491,4092,3.004,1345.378849
2026-09-08T06:35:06.514Z,NEAR,1.113,3088,2.27,1345.378849
2026-09-08T06:35:06.514Z,HBAR,1.2062,109.8,0.08064,1345.378849
2026-09-08T06:35:06.514Z,XTZ,12.6467,356.3,0.2351,1345.378849
2026-09-08T06:35:06.514Z,DYDX,-8.288,149.2,0.12092,1345.378849
2026-09-08T06:35:06.514Z,ARB,7.8532,251,0.17298,1345.378849
2026-09-08T06:35:06.514Z,GMX,-9.6677,10160,8.36,1345.378849
2026-09-08T06:35:06.514Z,IMX,0.6977,179.1,0.1322,1345.378849
2026-09-08T06:35:06.514Z,INJ,4.0789,8760,6.256,1345.378849
2026-09-08T06:35:06.514Z,GRT,15.9185,29.99,0.01923,1345.378849
2026-09-08T06:35:06.514Z,SUI,1.4489,1105,0.8096,1345.378849
2026-09-08T06:35:06.514Z,HYPE,5.6412,119100,83.798,1345.378849
2026-09-08T06:40:07.014Z,BTC,1.1261,106630000,78373.9,1345.378849
2026-09-08T06:40:07.014Z,ETH,1.1853,3355000,2464.51,1345.378849
2026-09-08T06:40:07.014Z,SOL,1.2944,139700,102.51,1345.378849
2026-09-08T06:40:07.014Z,BNB,1.5922,1021000,747,1345.378849
2026-09-08T06:40:07.014Z,XRP,1.181,1881,1.3818,1345.378849
2026-09-08T06:40:07.014Z,ADA,1.2162,294,0.2159,1345.378849
2026-09-08T06:40:07.014Z,AVAX,1.0497,10910,8.025,1345.378849
2026-09-08T06:40:07.014Z,DOT,0.7104,1430,1.0554,1345.378849
2026-09-08T06:40:07.014Z,LINK,1.4187,17210,12.613,1345.378849
2026-09-08T06:40:07.014Z,POL,0.1673,128.2,0.09513,1345.378849
2026-09-08T06:40:07.014Z,DOGE,1.0954,121.2,0.08911,1345.378849
2026-09-08T06:40:07.014Z,TRX,1.1687,459.1,0.3373,1345.378849
2026-09-08T06:40:07.014Z,XLM,1.1818,257.2,0.18894,1345.378849
2026-09-08T06:40:07.014Z,SHIB,1.1932,0.0073,0.000005362,1345.378849
2026-09-08T06:40:07.014Z,BCH,2.5421,354000,256.6,1345.378849
2026-09-08T06:40:07.014Z,UNI,2.5021,9725,7.052,1345.378849
2026-09-08T06:40:07.014Z,AAVE,2.5338,180600,130.92,1345.378849
2026-09-08T06:40:07.014Z,SUSHI,1.3972,321.4,0.2356,1345.378849
2026-09-08T06:40:07.014Z,LDO,-23.2527,399.8,0.3872,1345.378849
2026-09-08T06:40:07.014Z,ICP,1.4517,4092,2.998,1345.378849
2026-09-08T06:40:07.014Z,NEAR,1.024,3088,2.272,1345.378849
2026-09-08T06:40:07.014Z,HBAR,1.1937,109.8,0.08065,1345.378849
2026-09-08T06:40:07.014Z,XTZ,12.7907,356.3,0.2348,1345.378849
2026-09-08T06:40:07.014Z,DYDX,-8.2728,149.2,0.1209,1345.378849
2026-09-08T06:40:07.014Z,ARB,7.9156,251,0.17288,1345.378849
2026-09-08T06:40:07.014Z,GMX,-9.462,10160,8.341,1345.378849
2026-09-08T06:40:07.014Z,IMX,0.6825,179.1,0.13222,1345.378849
2026-09-08T06:40:07.014Z,INJ,3.8962,8760,6.267,1345.378849
2026-09-08T06:40:07.014Z,GRT,15.9185,29.99,0.01923,1345.378849
2026-09-08T06:40:07.014Z,SUI,1.3445,1104,0.8097,1345.378849
2026-09-08T06:40:07.014Z,HYPE,0.5715,112900,83.44,1345.378849
2026-09-08T06:45:07.061Z,BTC,1.1199,106637000,78383.9,1345.378849
2026-09-08T06:45:07.061Z,ETH,1.1311,3353000,2464.36,1345.378849
2026-09-08T06:45:07.061Z,SOL,1.2022,139600,102.53,1345.378849
2026-09-08T06:45:07.061Z,BNB,1.6058,1021000,746.9,1345.378849
2026-09-08T06:45:07.061Z,XRP,1.1371,1881,1.3824,1345.378849
2026-09-08T06:45:07.061Z,ADA,1.1005,293.8,0.216,1345.378849
2026-09-08T06:45:07.061Z,AVAX,1.0875,10910,8.022,1345.378849
2026-09-08T06:45:07.061Z,DOT,0.3586,1430,1.0591,1345.378849
2026-09-08T06:45:07.061Z,LINK,1.255,17140,12.582,1345.378849
2026-09-08T06:45:07.061Z,POL,0.0411,128.2,0.09525,1345.378849
2026-09-08T06:45:07.061Z,DOGE,1.0954,121.2,0.08911,1345.378849
2026-09-08T06:45:07.061Z,TRX,1.1747,459.1,0.33728,1345.378849
2026-09-08T06:45:07.061Z,XLM,1.1015,257.2,0.18909,1345.378849
2026-09-08T06:45:07.061Z,SHIB,1.1932,0.0073,0.000005362,1345.378849
2026-09-08T06:45:07.061Z,BCH,2.5421,354000,256.6,1345.378849
2026-09-08T06:45:07.061Z,UNI,1.7492,9670,7.064,1345.378849
2026-09-08T06:45:07.061Z,AAVE,2.5417,180600,130.91,1345.378849
2026-09-08T06:45:07.061Z,SUSHI,1.3972,321.4,0.2356,1345.378849
2026-09-08T06:45:07.061Z,LDO,-23.3517,399.8,0.3877,1345.378849
2026-09-08T06:45:07.061Z,ICP,0.9966,4075,2.999,1345.378849
2026-09-08T06:45:07.061Z,NEAR,0.9351,3088,2.274,1345.378849
2026-09-08T06:45:07.061Z,HBAR,1.2565,109.8,0.0806,1345.378849
2026-09-08T06:45:07.061Z,XTZ,12.6947,356.3,0.235,1345.378849
2026-09-08T06:45:07.061Z,DYDX,-8.2577,149.2,0.12088,1345.378849
2026-09-08T06:45:07.061Z,ARB,0.9989,234.6,0.17265,1345.378849
2026-09-08T06:45:07.061Z,GMX,-9.6245,10160,8.356,1345.378849
2026-09-08T06:45:07.061Z,IMX,0.6292,179.1,0.13229,1345.378849
2026-09-08T06:45:07.061Z,INJ,3.8962,8760,6.267,1345.378849
2026-09-08T06:45:07.061Z,GRT,15.8582,29.99,0.01924,1345.378849
2026-09-08T06:45:07.061Z,SUI,1.1235,1102,0.81,1345.378849
2026-09-08T06:45:07.061Z,HYPE,0.4848,112900,83.512,1345.378849
2026-09-08T06:50:06.799Z,BTC,1.1725,106603000,78318.1,1345.378849
2026-09-08T06:50:06.799Z,ETH,1.1908,3356000,2465.11,1345.378849
2026-09-08T06:50:06.799Z,SOL,1.1923,139600,102.54,1345.378849
2026-09-08T06:50:06.799Z,BNB,1.5379,1021000,747.4,1345.378849
2026-09-08T06:50:06.799Z,XRP,1.2275,1882,1.3819,1345.378849
2026-09-08T06:50:06.799Z,ADA,1.1005,293.8,0.216,1345.378849
2026-09-08T06:50:06.799Z,AVAX,1.1423,10920,8.025,1345.378849
2026-09-08T06:50:06.799Z,DOT,0.5104,1430,1.0575,1345.378849
2026-09-08T06:50:06.799Z,LINK,1.1987,17140,12.589,1345.378849
2026-09-08T06:50:06.799Z,POL,-0.1371,128.2,0.09542,1345.378849
2026-09-08T06:50:06.799Z,DOGE,1.4519,121.6,0.08909,1345.378849
2026-09-08T06:50:06.799Z,TRX,1.4062,460,0.33717,1345.378849
2026-09-08T06:50:06.799Z,XLM,1.2783,257.2,0.18876,1345.378849
2026-09-08T06:50:06.799Z,SHIB,1.0237,0.0073,0.000005371,1345.378849
2026-09-08T06:50:06.799Z,BCH,2.5021,354000,256.7,1345.378849
2026-09-08T06:50:06.799Z,UNI,0.6191,9545,7.051,1345.378849
2026-09-08T06:50:06.799Z,AAVE,2.5965,180600,130.84,1345.378849
2026-09-08T06:50:06.799Z,SUSHI,1.5265,321.4,0.2353,1345.378849
2026-09-08T06:50:06.799Z,LDO,-23.2924,399.8,0.3874,1345.378849
2026-09-08T06:50:06.799Z,ICP,0.7279,4075,3.007,1345.378849
2026-09-08T06:50:06.799Z,NEAR,1.024,3088,2.272,1345.378849
2026-09-08T06:50:06.799Z,HBAR,1.0506,109.4,0.08047,1345.378849
2026-09-08T06:50:06.799Z,XTZ,12.7426,356.3,0.2349,1345.378849
2026-09-08T06:50:06.799Z,DYDX,-8.0904,149.2,0.12066,1345.378849
2026-09-08T06:50:06.799Z,ARB,1.704,234.5,0.17138,1345.378849
2026-09-08T06:50:06.799Z,GMX,-9.5487,10160,8.349,1345.378849
2026-09-08T06:50:06.799Z,IMX,0.7739,179.1,0.1321,1345.378849
2026-09-08T06:50:06.799Z,INJ,4.3291,8760,6.241,1345.378849
2026-09-08T06:50:06.799Z,GRT,15.9185,29.99,0.01923,1345.378849
2026-09-08T06:50:06.799Z,SUI,1.2445,1104,0.8105,1345.378849
2026-09-08T06:50:06.799Z,HYPE,0.2723,112900,83.689,1345.378849
2026-09-08T06:55:06.883Z,BTC,1.218,106567000,78256.5,1345.378849
2026-09-08T06:55:06.883Z,ETH,1.1307,3353000,2464.37,1345.378849
2026-09-08T06:55:06.883Z,SOL,1.2648,139700,102.54,1345.378849
2026-09-08T06:55:06.883Z,BNB,1.7421,1021000,745.9,1345.378849
2026-09-08T06:55:06.883Z,XRP,1.225,1881,1.3812,1345.378849
2026-09-08T06:55:06.883Z,ADA,1.3539,294.4,0.2159,1345.378849
2026-09-08T06:55:06.883Z,AVAX,1.1423,10920,8.025,1345.378849
2026-09-08T06:55:06.883Z,DOT,0.3207,1430,1.0595,1345.378849
2026-09-08T06:55:06.883Z,LINK,1.2148,17140,12.587,1345.378849
2026-09-08T06:55:06.883Z,POL,-0.1057,128.2,0.09539,1345.378849
2026-09-08T06:55:06.883Z,DOGE,1.1675,121.3,0.08912,1345.378849
2026-09-08T06:55:06.883Z,TRX,1.3731,460,0.33728,1345.378849
2026-09-08T06:55:06.883Z,XLM,1.3481,257.2,0.18863,1345.378849
2026-09-08T06:55:06.883Z,SHIB,1.0425,0.0073,0.00000537,1345.378849
2026-09-08T06:55:06.883Z,BCH,2.582,354000,256.5,1345.378849
2026-09-08T06:55:06.883Z,UNI,1.1788,9545,7.012,1345.378849
2026-09-08T06:55:06.883Z,AAVE,2.7614,180600,130.63,1345.378849
2026-09-08T06:55:06.883Z,SUSHI,1.8294,321.4,0.2346,1345.378849
2026-09-08T06:55:06.883Z,LDO,-23.2924,399.8,0.3874,1345.378849
