checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-10T05:00:06.556Z,INJ,7.921,8760,6.062,1339.004703
2026-09-10T05:00:06.556Z,LDO,-19.7797,399.8,0.3722,1339.004703
2026-09-10T05:00:06.556Z,LINK,1.2041,16000,11.807,1339.004703
2026-09-10T05:00:06.556Z,NEAR,1.1385,3410,2.518,1339.004703
2026-09-10T05:00:06.556Z,POL,-0.3311,129.4,0.09696,1339.004703
2026-09-10T05:00:06.556Z,SHIB,2.6757,0.0072,5.237e-06,1339.004703
2026-09-10T05:00:06.556Z,SOL,1.3399,138300,101.92,1339.004703
2026-09-10T05:00:06.556Z,SUI,1.2395,1043,0.7694,1339.004703
2026-09-10T05:00:06.556Z,SUSHI,1.5556,295.9,0.2176,1339.004703
2026-09-10T05:00:06.556Z,TRX,1.189,461,0.34024,1339.004703
2026-09-10T05:00:06.556Z,UNI,0.9387,8200,6.067,1339.004703
2026-09-10T05:00:06.556Z,XLM,1.3134,244.2,0.18001,1339.004703
2026-09-10T05:00:06.556Z,XRP,1.2478,1882,1.3882,1339.004703
2026-09-10T05:00:06.556Z,XTZ,2.5963,348.8,0.2539,1339.004703
2026-09-10T05:05:06.746Z,AAVE,1.1729,169000,124.75,1339.004703
2026-09-10T05:05:06.746Z,ADA,1.734,289.2,0.2123,1339.004703
2026-09-10T05:05:06.746Z,ARB,1.5751,204.3,0.15021,1339.004703
2026-09-10T05:05:06.746Z,AVAX,0.591,10510,7.803,1339.004703
2026-09-10T05:05:06.746Z,BCH,2.4377,342500,249.7,1339.004703
2026-09-10T05:05:06.746Z,BNB,1.7877,982000,720.5,1339.004703
2026-09-10T05:05:06.746Z,BTC,1.2977,106135000,78248.7,1339.004703
2026-09-10T05:05:06.746Z,DOGE,1.5973,116.3,0.08549,1339.004703
2026-09-10T05:05:06.746Z,DOT,1.4831,1501,1.1046,1339.004703
2026-09-10T05:05:06.746Z,DYDX,-3.3599,149.2,0.1153,1339.004703
2026-09-10T05:05:06.746Z,ETH,1.2763,3354000,2473.28,1339.004703
2026-09-10T05:05:06.746Z,GMX,0.3933,10160,7.558,1339.004703
2026-09-10T05:05:06.746Z,GRT,9.31,26.99,0.01844,1339.004703
2026-09-10T05:05:06.746Z,HBAR,2.5872,105.4,0.07673,1339.004703
2026-09-10T05:05:06.746Z,HYPE,1.3502,113900,83.93,1339.004703
2026-09-10T05:05:06.746Z,ICP,1.4635,3728,2.744,1339.004703
2026-09-10T05:05:06.746Z,IMX,7.4346,179.1,0.1245,1339.004703
2026-09-10T05:05:06.746Z,INJ,8.028,8760,6.056,1339.004703
2026-09-10T05:05:06.746Z,LDO,-19.3681,399.8,0.3703,1339.004703
2026-09-10T05:05:06.746Z,LINK,1.3813,15990,11.779,1339.004703
2026-09-10T05:05:06.746Z,NEAR,1.3397,3391,2.499,1339.004703
2026-09-10T05:05:06.746Z,POL,0.2063,129.4,0.09644,1339.004703
2026-09-10T05:05:06.746Z,SHIB,1.8135,0.0071,5.208e-06,1339.004703
2026-09-10T05:05:06.746Z,SOL,1.4087,138000,101.63,1339.004703
2026-09-10T05:05:06.746Z,SUI,1.5336,1041,0.7657,1339.004703
2026-09-10T05:05:06.746Z,SUSHI,1.9774,295.9,0.2167,1339.004703
2026-09-10T05:05:06.746Z,TRX,1.2188,461,0.34014,1339.004703
2026-09-10T05:05:06.746Z,UNI,1.1259,8180,6.041,1339.004703
2026-09-10T05:05:06.746Z,XLM,1.4862,244.1,0.17963,1339.004703
2026-09-10T05:05:06.746Z,XRP,1.3446,1880,1.3854,1339.004703
2026-09-10T05:05:06.746Z,XTZ,2.5155,348.8,0.2541,1339.004703
2026-09-10T05:10:06.732Z,AAVE,1.0514,169000,124.9,1339.004703
2026-09-10T05:10:06.732Z,ADA,1.4374,288.9,0.2127,1339.004703
2026-09-10T05:10:06.732Z,ARB,1.1576,204.3,0.15083,1339.004703
2026-09-10T05:10:06.732Z,AVAX,0.4237,10510,7.816,1339.004703
2026-09-10T05:10:06.732Z,BCH,2.3557,342500,249.9,1339.004703
2026-09-10T05:10:06.732Z,BNB,1.7736,982000,720.6,1339.004703
2026-09-10T05:10:06.732Z,BTC,1.2198,106101000,78283.8,1339.004703
2026-09-10T05:10:06.732Z,DOGE,1.4549,116.3,0.08561,1339.004703
2026-09-10T05:10:06.732Z,DOT,1.3638,1501,1.1059,1339.004703
2026-09-10T05:10:06.732Z,DYDX,-3.6023,149.2,0.11559,1339.004703
2026-09-10T05:10:06.732Z,ETH,1.2683,3356000,2474.95,1339.004703
2026-09-10T05:10:06.732Z,GMX,0.2871,10160,7.566,1339.004703
2026-09-10T05:10:06.732Z,GRT,9.3693,26.99,0.01843,1339.004703
2026-09-10T05:10:06.732Z,HBAR,2.4804,105.4,0.07681,1339.004703
2026-09-10T05:10:06.732Z,HYPE,1.4517,113900,83.846,1339.004703
2026-09-10T05:10:06.732Z,ICP,1.3158,3728,2.748,1339.004703
2026-09-10T05:10:06.732Z,IMX,7.1935,179.1,0.12478,1339.004703
2026-09-10T05:10:06.732Z,INJ,7.4601,8760,6.088,1339.004703
2026-09-10T05:10:06.732Z,LDO,-19.6069,399.8,0.3714,1339.004703
2026-09-10T05:10:06.732Z,LINK,1.2095,15990,11.799,1339.004703
2026-09-10T05:10:06.732Z,NEAR,1.3802,3391,2.498,1339.004703
2026-09-10T05:10:06.732Z,POL,-0.1045,129.4,0.09674,1339.004703
2026-09-10T05:10:06.732Z,SHIB,1.6184,0.0071,5.218e-06,1339.004703
2026-09-10T05:10:06.732Z,SOL,1.2692,138000,101.77,1339.004703
2026-09-10T05:10:06.732Z,SUI,1.3087,1041,0.7674,1339.004703
2026-09-10T05:10:06.732Z,SUSHI,1.8834,295.9,0.2169,1339.004703
2026-09-10T05:10:06.732Z,TRX,1.3428,460.9,0.33965,1339.004703
2026-09-10T05:10:06.732Z,UNI,0.7785,8160,6.047,1339.004703
2026-09-10T05:10:06.732Z,XLM,1.2361,244,0.18,1339.004703
2026-09-10T05:10:06.732Z,XRP,1.2058,1880,1.3873,1339.004703
2026-09-10T05:10:06.732Z,XTZ,2.3544,348.8,0.2545,1339.004703
2026-09-10T05:15:06.526Z,AAVE,0.6806,169000,125.36,1339.004703
2026-09-10T05:15:06.526Z,ADA,1.2423,289.7,0.2137,1339.004703
2026-09-10T05:15:06.526Z,ARB,0.3525,204.3,0.15204,1339.004703
2026-09-10T05:15:06.526Z,AVAX,-0.024,10510,7.851,1339.004703
2026-09-10T05:15:06.526Z,BCH,1.826,342500,251.2,1339.004703
2026-09-10T05:15:06.526Z,BNB,1.4919,982000,722.6,1339.004703
2026-09-10T05:15:06.526Z,BTC,1.2065,106307000,78446.1,1339.004703
2026-09-10T05:15:06.526Z,DOGE,1.0301,116.3,0.08597,1339.004703
2026-09-10T05:15:06.526Z,DOT,1.1078,1501,1.1087,1339.004703
2026-09-10T05:15:06.526Z,DYDX,-4.1661,149.2,0.11627,1339.004703
2026-09-10T05:15:06.526Z,ETH,1.1288,3359000,2480.58,1339.004703
2026-09-10T05:15:06.526Z,GMX,-0.2534,10160,7.607,1339.004703
2026-09-10T05:15:06.526Z,GRT,8.428,26.99,0.01859,1339.004703
2026-09-10T05:15:06.526Z,HBAR,2.3324,105.7,0.07714,1339.004703
2026-09-10T05:15:06.526Z,HYPE,0.8599,113900,84.338,1339.004703
2026-09-10T05:15:06.526Z,ICP,0.6565,3728,2.766,1339.004703
2026-09-10T05:15:06.526Z,IMX,6.7316,179.1,0.12532,1339.004703
2026-09-10T05:15:06.526Z,INJ,7.0032,8760,6.114,1339.004703
2026-09-10T05:15:06.526Z,LDO,-20.3787,399.8,0.375,1339.004703
2026-09-10T05:15:06.526Z,LINK,0.7739,15990,11.85,1339.004703
2026-09-10T05:15:06.526Z,NEAR,0.4155,3391,2.522,1339.004703
2026-09-10T05:15:06.526Z,POL,-0.6181,129.4,0.09724,1339.004703
2026-09-10T05:15:06.526Z,SHIB,1.076,0.0071,5.246e-06,1339.004703
2026-09-10T05:15:06.526Z,SOL,1.1514,138300,102.11,1339.004703
2026-09-10T05:15:06.526Z,SUI,0.6659,1041,0.7723,1339.004703
2026-09-10T05:15:06.526Z,SUSHI,0.8143,295.9,0.2192,1339.004703
2026-09-10T05:15:06.526Z,TRX,1.3458,460.9,0.33964,1339.004703
2026-09-10T05:15:06.526Z,UNI,0.067,8160,6.09,1339.004703
2026-09-10T05:15:06.526Z,XLM,0.7213,244,0.18092,1339.004703
2026-09-10T05:15:06.526Z,XRP,1.1687,1885,1.3915,1339.004703
2026-09-10T05:15:06.526Z,XTZ,2.274,348.8,0.2547,1339.004703
2026-09-10T05:20:06.896Z,AAVE,1.0271,169000,124.93,1339.004703
2026-09-10T05:20:06.896Z,ADA,1.5273,289.7,0.2131,1339.004703
2026-09-10T05:20:06.896Z,ARB,1.0638,204.3,0.15097,1339.004703
2026-09-10T05:20:06.896Z,AVAX,0.2825,10510,7.827,1339.004703
2026-09-10T05:20:06.896Z,BCH,2.3148,342500,250,1339.004703
2026-09-10T05:20:06.896Z,BNB,1.6748,982000,721.3,1339.004703
2026-09-10T05:20:06.896Z,BTC,1.2585,106238000,78354.9,1339.004703
2026-09-10T05:20:06.896Z,DOGE,1.3646,116.4,0.08576,1339.004703
2026-09-10T05:20:06.896Z,DOT,1.4004,1501,1.1055,1339.004703
2026-09-10T05:20:06.896Z,DYDX,-3.9016,149.2,0.11595,1339.004703
2026-09-10T05:20:06.896Z,ETH,1.1881,3357000,2477.65,1339.004703
2026-09-10T05:20:06.896Z,GMX,-0.2534,10160,7.607,1339.004703
2026-09-10T05:20:06.896Z,GRT,8.6618,26.99,0.01855,1339.004703
2026-09-10T05:20:06.896Z,HBAR,2.4919,105.7,0.07702,1339.004703
2026-09-10T05:20:06.896Z,HYPE,1.2536,113900,84.01,1339.004703
2026-09-10T05:20:06.896Z,ICP,0.6929,3728,2.765,1339.004703
2026-09-10T05:20:06.896Z,IMX,7.0049,179.1,0.125,1339.004703
2026-09-10T05:20:06.896Z,INJ,7.5838,8760,6.081,1339.004703
2026-09-10T05:20:06.896Z,LDO,-20.527,399.8,0.3757,1339.004703
2026-09-10T05:20:06.896Z,LINK,0.9955,15990,11.824,1339.004703
2026-09-10T05:20:06.896Z,NEAR,1.0163,3391,2.507,1339.004703
2026-09-10T05:20:06.896Z,POL,-0.4748,129.4,0.0971,1339.004703
2026-09-10T05:20:06.896Z,SHIB,1.3852,0.0071,5.23e-06,1339.004703
2026-09-10T05:20:06.896Z,SOL,1.14,138000,101.9,1339.004703
2026-09-10T05:20:06.896Z,SUI,1.5439,1046,0.7693,1339.004703
2026-09-10T05:20:06.896Z,SUSHI,1.0448,295.9,0.2187,1339.004703
2026-09-10T05:20:06.896Z,TRX,1.4115,460.9,0.33942,1339.004703
2026-09-10T05:20:06.896Z,UNI,0.5956,8160,6.058,1339.004703
2026-09-10T05:20:06.896Z,XLM,1.4215,244.8,0.18026,1339.004703
2026-09-10T05:20:06.896Z,XRP,1.287,1883,1.3884,1339.004703
2026-09-10T05:20:06.896Z,XTZ,2.274,348.8,0.2547,1339.004703
2026-09-10T05:25:06.529Z,AAVE,1.0271,169000,124.93,1339.004703
2026-09-10T05:25:06.529Z,ADA,1.6705,289.7,0.2128,1339.004703
2026-09-10T05:25:06.529Z,ARB,1.2583,204.3,0.15068,1339.004703
2026-09-10T05:25:06.529Z,AVAX,0.321,10510,7.824,1339.004703
2026-09-10T05:25:06.529Z,BCH,2.1922,342500,250.3,1339.004703
2026-09-10T05:25:06.529Z,BNB,1.703,982000,721.1,1339.004703
2026-09-10T05:25:06.529Z,BTC,1.1719,106122000,78336.4,1339.004703
2026-09-10T05:25:06.529Z,DOGE,1.2849,116.2,0.08568,1339.004703
2026-09-10T05:25:06.529Z,DOT,1.3454,1501,1.1061,1339.004703
2026-09-10T05:25:06.529Z,DYDX,-3.9182,149.2,0.11597,1339.004703
2026-09-10T05:25:06.529Z,ETH,1.2659,3359000,2477.22,1339.004703
2026-09-10T05:25:06.529Z,GMX,-0.2403,10160,7.606,1339.004703
2026-09-10T05:25:06.529Z,GRT,8.6618,26.99,0.01855,1339.004703
2026-09-10T05:25:06.529Z,HBAR,2.5718,105.7,0.07696,1339.004703
2026-09-10T05:25:06.529Z,HYPE,1.5062,113900,83.801,1339.004703
2026-09-10T05:25:06.529Z,ICP,0.8387,3728,2.761,1339.004703
2026-09-10T05:25:06.529Z,IMX,7.0991,179.1,0.12489,1339.004703
2026-09-10T05:25:06.529Z,INJ,7.3719,8760,6.093,1339.004703
2026-09-10T05:25:06.529Z,LDO,-20.3999,399.8,0.3751,1339.004703
2026-09-10T05:25:06.529Z,LINK,1.0981,15990,11.812,1339.004703
2026-09-10T05:25:06.529Z,NEAR,1.3953,3382,2.491,1339.004703
2026-09-10T05:25:06.529Z,POL,-0.3414,129.4,0.09697,1339.004703
2026-09-10T05:25:06.529Z,SHIB,1.4628,0.0071,5.226e-06,1339.004703
2026-09-10T05:25:06.529Z,SOL,1.1996,138000,101.84,1339.004703
2026-09-10T05:25:06.529Z,SUI,1.7025,1046,0.7681,1339.004703
2026-09-10T05:25:06.529Z,SUSHI,1.1373,295.9,0.2185,1339.004703
2026-09-10T05:25:06.529Z,TRX,1.1641,460.9,0.34025,1339.004703
2026-09-10T05:25:06.529Z,UNI,0.496,8160,6.064,1339.004703
2026-09-10T05:25:06.529Z,XLM,1.4911,244.9,0.18021,1339.004703
2026-09-10T05:25:06.529Z,XRP,1.2478,1882,1.3882,1339.004703
2026-09-10T05:25:06.529Z,XTZ,2.0337,348.8,0.2553,1339.004703
2026-09-10T05:30:06.873Z,AAVE,0.8495,169000,125.15,1339.004703
2026-09-10T05:30:06.873Z,ADA,1.2897,289.7,0.2136,1339.004703
2026-09-10T05:30:06.873Z,ARB,0.7701,204.3,0.15141,1339.004703
2026-09-10T05:30:06.873Z,AVAX,0.0142,10510,7.848,1339.004703
2026-09-10T05:30:06.873Z,BCH,1.9072,342500,251,1339.004703
2026-09-10T05:30:06.873Z,BNB,1.5763,982000,722,1339.004703
2026-09-10T05:30:06.873Z,BTC,1.1844,106309000,78464.7,1339.004703
2026-09-10T05:30:06.873Z,DOGE,1.0019,116.2,0.08592,1339.004703
2026-09-10T05:30:06.873Z,DOT,0.8168,1501,1.1119,1339.004703
2026-09-10T05:30:06.873Z,DYDX,-4.1249,149.2,0.11622,1339.004703
2026-09-10T05:30:06.873Z,ETH,1.1899,3360000,2479.82,1339.004703
2026-09-10T05:30:06.873Z,GMX,-0.332,10160,7.613,1339.004703
2026-09-10T05:30:06.873Z,GRT,8.2533,26.99,0.01862,1339.004703
2026-09-10T05:30:06.873Z,HBAR,2.3988,105.7,0.07709,1339.004703
2026-09-10T05:30:06.873Z,HYPE,1.2585,113900,84.006,1339.004703
2026-09-10T05:30:06.873Z,ICP,0.5111,3728,2.77,1339.004703
2026-09-10T05:30:06.873Z,IMX,6.8339,179.1,0.1252,1339.004703
2026-09-10T05:30:06.873Z,INJ,7.0032,8760,6.114,1339.004703
2026-09-10T05:30:06.873Z,LDO,-20.5482,399.8,0.3758,1339.004703
2026-09-10T05:30:06.873Z,LINK,0.9016,15990,11.835,1339.004703
2026-09-10T05:30:06.873Z,NEAR,0.8421,3373,2.498,1339.004703
2026-09-10T05:30:06.873Z,POL,-0.5056,129.4,0.09713,1339.004703
2026-09-10T05:30:06.873Z,SHIB,1.0567,0.0071,5.247e-06,1339.004703
2026-09-10T05:30:06.873Z,SOL,0.9913,138000,102.05,1339.004703
2026-09-10T05:30:06.873Z,SUI,1.3463,1046,0.7708,1339.004703
2026-09-10T05:30:06.873Z,SUSHI,0.8604,295.9,0.2191,1339.004703
2026-09-10T05:30:06.873Z,TRX,1.1522,460.9,0.34029,1339.004703
2026-09-10T05:30:06.873Z,UNI,0.2316,8160,6.08,1339.004703
2026-09-10T05:30:06.873Z,XLM,1.0996,244.7,0.18076,1339.004703
2026-09-10T05:30:06.873Z,XRP,1.1049,1883,1.3909,1339.004703
2026-09-10T05:30:06.873Z,XTZ,1.9937,348.8,0.2554,1339.004703
2026-09-10T05:35:06.885Z,AAVE,0.8576,169000,125.14,1339.004703
2026-09-10T05:35:06.885Z,ADA,1.1127,289.6,0.2139,1339.004703
2026-09-10T05:35:06.885Z,ARB,0.1812,204.3,0.1523,1339.004703
2026-09-10T05:35:06.885Z,AVAX,-0.0368,10510,7.852,1339.004703
2026-09-10T05:35:06.885Z,BCH,1.826,342500,251.2,1339.004703
2026-09-10T05:35:06.885Z,BNB,1.5481,982000,722.2,1339.004703
2026-09-10T05:35:06.885Z,BTC,1.1692,106259000,78439.6,1339.004703
2026-09-10T05:35:06.885Z,DOGE,1.2038,116.5,0.08597,1339.004703
2026-09-10T05:35:06.885Z,DOT,0.4104,1501,1.1164,1339.004703
2026-09-10T05:35:06.885Z,DYDX,-4.2567,149.2,0.11638,1339.004703
2026-09-10T05:35:06.885Z,ETH,1.1855,3359000,2479.19,1339.004703
2026-09-10T05:35:06.885Z,GMX,-0.4236,10160,7.62,1339.004703
2026-09-10T05:35:06.885Z,GRT,8.1371,26.99,0.01864,1339.004703
2026-09-10T05:35:06.885Z,HBAR,2.3324,105.7,0.07714,1339.004703
2026-09-10T05:35:06.885Z,HYPE,1.3622,113900,83.92,1339.004703
2026-09-10T05:35:06.885Z,ICP,0.2217,3728,2.778,1339.004703
2026-09-10T05:35:06.885Z,IMX,6.587,179.1,0.12549,1339.004703
2026-09-10T05:35:06.885Z,INJ,6.55,8760,6.14,1339.004703
2026-09-10T05:35:06.885Z,LDO,-20.6115,399.8,0.3761,1339.004703
2026-09-10T05:35:06.885Z,LINK,0.859,15990,11.84,1339.004703
2026-09-10T05:35:06.885Z,NEAR,0.5603,3373,2.505,1339.004703
2026-09-10T05:35:06.885Z,POL,-0.5158,129.4,0.09714,1339.004703
2026-09-10T05:35:06.885Z,SHIB,1.076,0.0071,5.246e-06,1339.004703
2026-09-10T05:35:06.885Z,SOL,1.0705,138000,101.97,1339.004703
2026-09-10T05:35:06.885Z,SUI,1.3594,1046,0.7707,1339.004703
2026-09-10T05:35:06.885Z,SUSHI,0.9525,295.9,0.2189,1339.004703
2026-09-10T05:35:06.885Z,TRX,1.1433,460.9,0.34032,1339.004703
2026-09-10T05:35:06.885Z,UNI,-0.0643,8160,6.098,1339.004703
2026-09-10T05:35:06.885Z,XLM,1.4735,245.7,0.18083,1339.004703
2026-09-10T05:35:06.885Z,XRP,1.1804,1884,1.3906,1339.004703
2026-09-10T05:35:06.885Z,XTZ,1.5563,348.8,0.2565,1339.004703
2026-09-10T05:40:06.857Z,AAVE,0.9463,169000,125.03,1339.004703
2026-09-10T05:40:06.857Z,ADA,1.5946,290.3,0.2134,1339.004703
2026-09-10T05:40:06.857Z,ARB,0.4847,204.3,0.15184,1339.004703
2026-09-10T05:40:06.857Z,AVAX,0.0779,10510,7.843,1339.004703
2026-09-10T05:40:06.857Z,BCH,2.0291,342500,250.7,1339.004703
2026-09-10T05:40:06.857Z,BNB,1.6044,982000,721.8,1339.004703
2026-09-10T05:40:06.857Z,BTC,1.1784,106200000,78388.9,1339.004703
2026-09-10T05:40:06.857Z,DOGE,1.2627,116.5,0.08592,1339.004703
2026-09-10T05:40:06.857Z,DOT,0.7715,1501,1.1124,1339.004703
2026-09-10T05:40:06.857Z,DYDX,-4.3389,149.2,0.11648,1339.004703
2026-09-10T05:40:06.857Z,ETH,1.1362,3357000,2478.92,1339.004703
2026-09-10T05:40:06.857Z,GMX,-0.1089,10160,7.596,1339.004703
2026-09-10T05:40:06.857Z,GRT,8.5448,26.99,0.01857,1339.004703
2026-09-10T05:40:06.857Z,HBAR,2.452,105.7,0.07705,1339.004703
2026-09-10T05:40:06.857Z,HYPE,1.4723,113900,83.829,1339.004703
2026-09-10T05:40:06.857Z,ICP,0.6565,3728,2.766,1339.004703
2026-09-10T05:40:06.857Z,IMX,6.7657,179.1,0.12528,1339.004703
2026-09-10T05:40:06.857Z,INJ,6.9157,8760,6.119,1339.004703
2026-09-10T05:40:06.857Z,LDO,-20.4423,399.8,0.3753,1339.004703
2026-09-10T05:40:06.857Z,LINK,0.9443,15990,11.83,1339.004703
2026-09-10T05:40:06.857Z,NEAR,0.9633,3373,2.495,1339.004703
2026-09-10T05:40:06.857Z,POL,-0.4133,129.4,0.09704,1339.004703
2026-09-10T05:40:06.857Z,SHIB,1.211,0.0071,5.239e-06,1339.004703
2026-09-10T05:40:06.857Z,SOL,1.2865,138200,101.9,1339.004703
2026-09-10T05:40:06.857Z,SUI,1.3234,1044,0.7695,1339.004703
2026-09-10T05:40:06.857Z,SUSHI,1.1836,295.9,0.2184,1339.004703
2026-09-10T05:40:06.857Z,TRX,1.1552,460.9,0.34028,1339.004703
2026-09-10T05:40:06.857Z,UNI,0.067,8160,6.09,1339.004703
2026-09-10T05:40:06.857Z,XLM,1.396,245.2,0.1806,1339.004703
2026-09-10T05:40:06.857Z,XRP,1.2241,1884,1.39,1339.004703
2026-09-10T05:40:06.857Z,XTZ,1.7944,348.8,0.2559,1339.004703
2026-09-10T05:45:06.893Z,AAVE,0.914,169000,125.07,1339.004703
2026-09-10T05:45:06.893Z,ADA,1.3021,289.6,0.2135,1339.004703
2026-09-10T05:45:06.893Z,ARB,0.4781,204.3,0.15185,1339.004703
2026-09-10T05:45:06.893Z,AVAX,0.0269,10510,7.847,1339.004703
2026-09-10T05:45:06.893Z,BCH,2.0291,342500,250.7,1339.004703
2026-09-10T05:45:06.893Z,BNB,1.5481,982000,722.2,1339.004703
2026-09-10T05:45:06.893Z,BTC,1.1899,106200000,78380,1339.004703
2026-09-10T05:45:06.893Z,DOGE,1.2509,116.5,0.08593,1339.004703
2026-09-10T05:45:06.893Z,DOT,1.0531,1501,1.1093,1339.004703
2026-09-10T05:45:06.893Z,DYDX,-4.3471,149.2,0.11649,1339.004703
2026-09-10T05:45:06.893Z,ETH,1.2254,3360000,2478.95,1339.004703
2026-09-10T05:45:06.893Z,GMX,-0.1746,10160,7.601,1339.004703
2026-09-10T05:45:06.893Z,GRT,8.428,26.99,0.01859,1339.004703
2026-09-10T05:45:06.893Z,HBAR,2.4121,105.7,0.07708,1339.004703
2026-09-10T05:45:06.893Z,HYPE,1.4456,113900,83.851,1339.004703
2026-09-10T05:45:06.893Z,ICP,0.6201,3728,2.767,1339.004703
2026-09-10T05:45:06.893Z,IMX,6.8681,179.1,0.12516,1339.004703
2026-09-10T05:45:06.893Z,INJ,7.0032,8760,6.114,1339.004703
2026-09-10T05:45:06.893Z,LDO,-20.3999,399.8,0.3751,1339.004703
2026-09-10T05:45:06.893Z,LINK,0.8675,15990,11.839,1339.004703
2026-09-10T05:45:06.893Z,NEAR,0.7614,3373,2.5,1339.004703
2026-09-10T05:45:06.893Z,POL,-0.4953,129.4,0.09712,1339.004703
2026-09-10T05:45:06.893Z,SHIB,1.1917,0.0071,5.24e-06,1339.004703
2026-09-10T05:45:06.893Z,SOL,1.2468,138200,101.94,1339.004703
2026-09-10T05:45:06.893Z,SUI,1.2839,1044,0.7698,1339.004703
2026-09-10T05:45:06.893Z,SUSHI,1.1836,295.9,0.2184,1339.004703
2026-09-10T05:45:06.893Z,TRX,1.1611,460.9,0.34026,1339.004703
2026-09-10T05:45:06.893Z,UNI,-0.0479,8160,6.097,1339.004703
2026-09-10T05:45:06.893Z,XLM,1.4102,244.8,0.18028,1339.004703
2026-09-10T05:45:06.893Z,XRP,1.2387,1884,1.3898,1339.004703
2026-09-10T05:45:06.893Z,XTZ,1.8741,348.8,0.2557,1339.004703
2026-09-10T05:50:06.863Z,AAVE,0.8334,169000,125.17,1339.004703
2026-09-10T05:50:06.863Z,ADA,1.2772,289.8,0.2137,1339.004703
2026-09-10T05:50:06.863Z,ARB,0.4715,204.3,0.15186,1339.004703
2026-09-10T05:50:06.863Z,AVAX,-0.0495,10510,7.853,1339.004703
2026-09-10T05:50:06.863Z,BCH,1.9478,342500,250.9,1339.004703
2026-09-10T05:50:06.863Z,BNB,1.5763,982000,722,1339.004703
2026-09-10T05:50:06.863Z,BTC,1.1899,106200000,78380,1339.004703
2026-09-10T05:50:06.863Z,DOGE,1.2509,116.5,0.08593,1339.004703
2026-09-10T05:50:06.863Z,DOT,1.428,1501,1.1052,1339.004703
2026-09-10T05:50:06.863Z,DYDX,-4.4046,149.2,0.11656,1339.004703
2026-09-10T05:50:06.863Z,ETH,1.1036,3357000,2479.72,1339.004703
2026-09-10T05:50:06.863Z,GMX,-0.3189,10160,7.612,1339.004703
2026-09-10T05:50:06.863Z,GRT,8.4863,26.99,0.01858,1339.004703
2026-09-10T05:50:06.863Z,HBAR,2.4121,105.7,0.07708,1339.004703
2026-09-10T05:50:06.863Z,HYPE,1.32,113900,83.955,1339.004703
2026-09-10T05:50:06.863Z,ICP,0.5837,3728,2.768,1339.004703
2026-09-10T05:50:06.863Z,IMX,6.7316,179.1,0.12532,1339.004703
2026-09-10T05:50:06.863Z,INJ,6.9332,8760,6.118,1339.004703
2026-09-10T05:50:06.863Z,LDO,-20.3787,399.8,0.375,1339.004703
2026-09-10T05:50:06.863Z,LINK,0.8249,15990,11.844,1339.004703
2026-09-10T05:50:06.863Z,NEAR,0.9633,3373,2.495,1339.004703
2026-09-10T05:50:06.863Z,POL,-0.4441,129.4,0.09707,1339.004703
2026-09-10T05:50:06.863Z,SHIB,1.1724,0.0071,5.241e-06,1339.004703
2026-09-10T05:50:06.863Z,SOL,1.217,138200,101.97,1339.004703
2026-09-10T05:50:06.863Z,SUI,1.3102,1044,0.7696,1339.004703
2026-09-10T05:50:06.863Z,SUSHI,1.091,295.9,0.2186,1339.004703
2026-09-10T05:50:06.863Z,TRX,1.1344,460.9,0.34035,1339.004703
2026-09-10T05:50:06.863Z,UNI,0.7979,8225,6.094,1339.004703
2026-09-10T05:50:06.863Z,XLM,1.4215,244.8,0.18026,1339.004703
2026-09-10T05:50:06.863Z,XRP,1.1849,1883,1.3898,1339.004703
2026-09-10T05:50:06.863Z,XTZ,1.8342,348.8,0.2558,1339.004703
2026-09-10T05:55:06.888Z,AAVE,0.8414,169000,125.16,1339.004703
2026-09-10T05:55:06.888Z,ADA,1.1926,290.1,0.2141,1339.004703
2026-09-10T05:55:06.888Z,ARB,1.3816,206.3,0.15197,1339.004703
2026-09-10T05:55:06.888Z,AVAX,-0.1004,10510,7.857,1339.004703
2026-09-10T05:55:06.888Z,BCH,1.826,342500,251.2,1339.004703
2026-09-10T05:55:06.888Z,BNB,1.52,982000,722.4,1339.004703
2026-09-10T05:55:06.888Z,BTC,1.0577,106200000,78482.5,1339.004703
2026-09-10T05:55:06.888Z,DOGE,1.2038,116.5,0.08597,1339.004703
2026-09-10T05:55:06.888Z,DOT,1.2448,1501,1.1072,1339.004703
2026-09-10T05:55:06.888Z,DYDX,-4.4292,149.2,0.11659,1339.004703
2026-09-10T05:55:06.888Z,ETH,1.19,3363000,2482.03,1339.004703
2026-09-10T05:55:06.888Z,GMX,-0.0826,10160,7.594,1339.004703
2026-09-10T05:55:06.888Z,GRT,8.6032,26.99,0.01856,1339.004703
2026-09-10T05:55:06.888Z,HBAR,2.4387,105.7,0.07706,1339.004703
2026-09-10T05:55:06.888Z,HYPE,1.3007,113900,83.971,1339.004703
2026-09-10T05:55:06.888Z,ICP,0.6201,3728,2.767,1339.004703
2026-09-10T05:55:06.888Z,IMX,6.8169,179.1,0.12522,1339.004703
2026-09-10T05:55:06.888Z,INJ,6.9332,8760,6.118,1339.004703
2026-09-10T05:55:06.888Z,LDO,-20.4847,399.8,0.3755,1339.004703
2026-09-10T05:55:06.888Z,LINK,0.7144,15990,11.857,1339.004703
