checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-15T05:50:06.901Z,HBAR,1.444,105,0.07683,1347.199701
2026-09-15T05:50:06.901Z,XTZ,9.2988,390.5,0.2652,1347.199701
2026-09-15T05:50:06.901Z,DYDX,1.5191,154.3,0.11282,1347.199701
2026-09-15T05:50:06.901Z,ARB,1.0026,181.6,0.13346,1347.199701
2026-09-15T05:50:06.901Z,GMX,2.0936,10200,7.416,1347.199701
2026-09-15T05:50:06.901Z,IMX,-2.5138,163.3,0.12434,1347.199701
2026-09-15T05:50:06.901Z,INJ,-26.8294,6020,6.107,1347.199701
2026-09-15T05:50:06.901Z,GRT,7.1354,25.85,0.01791,1347.199701
2026-09-15T05:50:06.901Z,SUI,0.7635,963,0.7094,1347.199701
2026-09-15T05:50:06.901Z,HYPE,0.7498,107600,79.275,1347.199701
2026-09-15T05:55:07.008Z,BTC,0.9583,105486000,77557,1347.199701
2026-09-15T05:55:07.008Z,ETH,0.8086,3389000,2495.41,1347.199701
2026-09-15T05:55:07.008Z,SOL,0.9736,137800,101.3,1347.199701
2026-09-15T05:55:07.008Z,BNB,0.4625,976500,721.5,1347.199701
2026-09-15T05:55:07.008Z,XRP,0.8536,1914,1.4087,1347.199701
2026-09-15T05:55:07.008Z,ADA,0.9241,279,0.2052,1347.199701
2026-09-15T05:55:07.008Z,AVAX,0.3108,10180,7.533,1347.199701
2026-09-15T05:55:07.008Z,DOT,0.2458,1347,0.9974,1347.199701
2026-09-15T05:55:07.008Z,LINK,0.1772,15500,11.485,1347.199701
2026-09-15T05:55:07.008Z,POL,-0.6542,128.9,0.09631,1347.199701
2026-09-15T05:55:07.008Z,DOGE,0.7782,113,0.08323,1347.199701
2026-09-15T05:55:07.008Z,TRX,1.089,459.4,0.33733,1347.199701
2026-09-15T05:55:07.008Z,XLM,0.928,262.3,0.19291,1347.199701
2026-09-15T05:55:07.008Z,SHIB,1.2719,0.0071,5.204e-06,1347.199701
2026-09-15T05:55:07.008Z,BCH,0.6143,302000,222.8,1347.199701
2026-09-15T05:55:07.008Z,UNI,-0.3236,9040,6.732,1347.199701
2026-09-15T05:55:07.008Z,AAVE,-1.2808,170100,127.9,1347.199701
2026-09-15T05:55:07.008Z,SUSHI,0.8018,293.6,0.2162,1347.199701
2026-09-15T05:55:07.008Z,LDO,1.3514,491,0.3596,1347.199701
2026-09-15T05:55:07.008Z,ICP,0.9365,3560,2.618,1347.199701
2026-09-15T05:55:07.008Z,NEAR,0.2079,3294,2.44,1347.199701
2026-09-15T05:55:07.008Z,HBAR,1.1544,105,0.07705,1347.199701
2026-09-15T05:55:07.008Z,XTZ,9.2576,390.5,0.2653,1347.199701
2026-09-15T05:55:07.008Z,DYDX,1.232,154.3,0.11314,1347.199701
2026-09-15T05:55:07.008Z,ARB,0.0506,181.6,0.13473,1347.199701
2026-09-15T05:55:07.008Z,GMX,1.9012,10200,7.43,1347.199701
2026-09-15T05:55:07.008Z,IMX,-2.8342,163.3,0.12475,1347.199701
2026-09-15T05:55:07.008Z,INJ,-27.2582,6020,6.143,1347.199701
2026-09-15T05:55:07.008Z,GRT,6.7183,25.85,0.01798,1347.199701
2026-09-15T05:55:07.008Z,SUI,0.3955,963,0.712,1347.199701
2026-09-15T05:55:07.008Z,HYPE,0.6984,108100,79.684,1347.199701
2026-09-15T06:00:06.885Z,BTC,0.8856,105509000,77629.8,1347.199701
2026-09-15T06:00:06.885Z,ETH,0.9339,3394000,2495.99,1347.199701
2026-09-15T06:00:06.885Z,SOL,0.9537,137800,101.32,1347.199701
2026-09-15T06:00:06.885Z,BNB,0.5043,976500,721.2,1347.199701
2026-09-15T06:00:06.885Z,XRP,0.8751,1914,1.4084,1347.199701
2026-09-15T06:00:06.885Z,ADA,1.095,279.2,0.205,1347.199701
2026-09-15T06:00:06.885Z,AVAX,0.511,10180,7.518,1347.199701
2026-09-15T06:00:06.885Z,DOT,0.286,1347,0.997,1347.199701
2026-09-15T06:00:06.885Z,LINK,0.1772,15500,11.485,1347.199701
2026-09-15T06:00:06.885Z,POL,-0.6542,128.9,0.09631,1347.199701
2026-09-15T06:00:06.885Z,DOGE,0.863,113,0.08316,1347.199701
2026-09-15T06:00:06.885Z,TRX,1.11,459.4,0.33726,1347.199701
2026-09-15T06:00:06.885Z,XLM,0.9557,263.8,0.19396,1347.199701
2026-09-15T06:00:06.885Z,SHIB,1.4474,0.0071,5.195e-06,1347.199701
2026-09-15T06:00:06.885Z,BCH,0.6595,302000,222.7,1347.199701
2026-09-15T06:00:06.885Z,UNI,1.0397,9165,6.733,1347.199701
2026-09-15T06:00:06.885Z,AAVE,-1.3193,170100,127.95,1347.199701
2026-09-15T06:00:06.885Z,SUSHI,0.8018,293.6,0.2162,1347.199701
2026-09-15T06:00:06.885Z,LDO,1.4643,491,0.3592,1347.199701
2026-09-15T06:00:06.885Z,ICP,1.0523,3560,2.615,1347.199701
2026-09-15T06:00:06.885Z,NEAR,0.4549,3294,2.434,1347.199701
2026-09-15T06:00:06.885Z,HBAR,1.1806,105,0.07703,1347.199701
2026-09-15T06:00:06.885Z,XTZ,9.5053,390.5,0.2647,1347.199701
2026-09-15T06:00:06.885Z,DYDX,1.3395,154.3,0.11302,1347.199701
2026-09-15T06:00:06.885Z,ARB,0.3709,181.6,0.1343,1347.199701
2026-09-15T06:00:06.885Z,GMX,1.8738,10200,7.432,1347.199701
2026-09-15T06:00:06.885Z,IMX,-2.6625,163.3,0.12453,1347.199701
2026-09-15T06:00:06.885Z,INJ,-27.2227,6020,6.14,1347.199701
2026-09-15T06:00:06.885Z,GRT,6.8967,25.85,0.01795,1347.199701
2026-09-15T06:00:06.885Z,SUI,0.4237,963,0.7118,1347.199701
2026-09-15T06:00:06.885Z,HYPE,0.5987,108100,79.763,1347.199701
2026-09-15T06:05:07.005Z,BTC,0.8636,105570000,77691.6,1347.199701
2026-09-15T06:05:07.005Z,ETH,0.8653,3396000,2499.16,1347.199701
2026-09-15T06:05:07.005Z,SOL,0.9209,138000,101.5,1347.199701
2026-09-15T06:05:07.005Z,BNB,0.2263,976500,723.2,1347.199701
2026-09-15T06:05:07.005Z,XRP,0.8204,1915,1.4099,1347.199701
2026-09-15T06:05:07.005Z,ADA,0.9574,279.5,0.2055,1347.199701
2026-09-15T06:05:07.005Z,AVAX,0.4308,10180,7.524,1347.199701
2026-09-15T06:05:07.005Z,DOT,0.3062,1347,0.9968,1347.199701
2026-09-15T06:05:07.005Z,LINK,0.003,15500,11.505,1347.199701
2026-09-15T06:05:07.005Z,POL,-1.106,128.9,0.09675,1347.199701
2026-09-15T06:05:07.005Z,DOGE,0.754,113,0.08325,1347.199701
2026-09-15T06:05:07.005Z,TRX,0.997,458.9,0.33727,1347.199701
2026-09-15T06:05:07.005Z,XLM,0.9814,263.5,0.19369,1347.199701
2026-09-15T06:05:07.005Z,SHIB,1.4083,0.0071,5.197e-06,1347.199701
2026-09-15T06:05:07.005Z,BCH,0.479,302000,223.1,1347.199701
2026-09-15T06:05:07.005Z,UNI,1.4011,9165,6.709,1347.199701
2026-09-15T06:05:07.005Z,AAVE,-1.4272,170100,128.09,1347.199701
2026-09-15T06:05:07.005Z,SUSHI,0.9419,293.6,0.2159,1347.199701
2026-09-15T06:05:07.005Z,LDO,1.3796,491,0.3595,1347.199701
2026-09-15T06:05:07.005Z,ICP,0.8595,3560,2.62,1347.199701
2026-09-15T06:05:07.005Z,NEAR,0.0029,3294,2.445,1347.199701
2026-09-15T06:05:07.005Z,HBAR,1.1938,105,0.07702,1347.199701
2026-09-15T06:05:07.005Z,XTZ,9.2988,390.5,0.2652,1347.199701
2026-09-15T06:05:07.005Z,DYDX,1.223,154.3,0.11315,1347.199701
2026-09-15T06:05:07.005Z,ARB,0.2217,181.6,0.1345,1347.199701
2026-09-15T06:05:07.005Z,GMX,1.9424,10200,7.427,1347.199701
2026-09-15T06:05:07.005Z,IMX,-2.7562,163.3,0.12465,1347.199701
2026-09-15T06:05:07.005Z,INJ,-27.5648,6020,6.169,1347.199701
2026-09-15T06:05:07.005Z,GRT,6.5405,25.85,0.01801,1347.199701
2026-09-15T06:05:07.005Z,SUI,0.2969,963,0.7127,1347.199701
2026-09-15T06:05:07.005Z,HYPE,0.4237,108100,79.902,1347.199701
2026-09-15T06:10:06.932Z,BTC,1.0094,105598000,77600,1347.199701
2026-09-15T06:10:06.932Z,ETH,0.9691,3396000,2496.59,1347.199701
2026-09-15T06:10:06.932Z,SOL,0.9871,137900,101.36,1347.199701
2026-09-15T06:10:06.932Z,BNB,0.3651,976500,722.2,1347.199701
2026-09-15T06:10:06.932Z,XRP,0.9565,1915,1.408,1347.199701
2026-09-15T06:10:06.932Z,ADA,1.0557,279.5,0.2053,1347.199701
2026-09-15T06:10:06.932Z,AVAX,0.5243,10180,7.517,1347.199701
2026-09-15T06:10:06.932Z,DOT,0.5786,1347,0.9941,1347.199701
2026-09-15T06:10:06.932Z,LINK,0.976,15610,11.475,1347.199701
2026-09-15T06:10:06.932Z,POL,-1.1673,128.9,0.09681,1347.199701
2026-09-15T06:10:06.932Z,DOGE,1.0415,113.2,0.08316,1347.199701
2026-09-15T06:10:06.932Z,TRX,0.967,458.9,0.33737,1347.199701
2026-09-15T06:10:06.932Z,XLM,1.0416,262.5,0.19284,1347.199701
2026-09-15T06:10:06.932Z,SHIB,1.6234,0.0071,5.186e-06,1347.199701
2026-09-15T06:10:06.932Z,BCH,0.6595,302000,222.7,1347.199701
2026-09-15T06:10:06.932Z,UNI,1.8413,9165,6.68,1347.199701
2026-09-15T06:10:06.932Z,AAVE,-1.0952,170100,127.66,1347.199701
2026-09-15T06:10:06.932Z,SUSHI,1.0355,293.6,0.2157,1347.199701
2026-09-15T06:10:06.932Z,LDO,1.3796,491,0.3595,1347.199701
2026-09-15T06:10:06.932Z,ICP,1.091,3560,2.614,1347.199701
2026-09-15T06:10:06.932Z,NEAR,0.3724,3294,2.436,1347.199701
2026-09-15T06:10:06.932Z,HBAR,1.2332,105,0.07699,1347.199701
2026-09-15T06:10:06.932Z,XTZ,9.4639,390.5,0.2648,1347.199701
2026-09-15T06:10:06.932Z,DYDX,1.4202,154.3,0.11293,1347.199701
2026-09-15T06:10:06.932Z,ARB,1.1621,182.5,0.13391,1347.199701
2026-09-15T06:10:06.932Z,GMX,2.0248,10200,7.421,1347.199701
2026-09-15T06:10:06.932Z,IMX,-2.4824,163.3,0.1243,1347.199701
2026-09-15T06:10:06.932Z,INJ,-27.0802,6020,6.128,1347.199701
2026-09-15T06:10:06.932Z,GRT,6.8967,25.85,0.01795,1347.199701
2026-09-15T06:10:06.932Z,SUI,0.5226,963,0.7111,1347.199701
2026-09-15T06:10:06.932Z,HYPE,0.3571,108100,79.955,1347.199701
2026-09-15T06:15:06.521Z,BTC,1.0007,105500000,77534.7,1347.199701
2026-09-15T06:15:06.521Z,ETH,0.9306,3392000,2494.6,1347.199701
2026-09-15T06:15:06.521Z,SOL,1.0035,137800,101.27,1347.199701
2026-09-15T06:15:06.521Z,BNB,0.4764,976500,721.4,1347.199701
2026-09-15T06:15:06.521Z,XRP,0.9658,1913,1.4064,1347.199701
2026-09-15T06:15:06.521Z,ADA,1.105,279.5,0.2052,1347.199701
2026-09-15T06:15:06.521Z,AVAX,0.5645,10180,7.514,1347.199701
2026-09-15T06:15:06.521Z,DOT,0.6799,1347,0.9931,1347.199701
2026-09-15T06:15:06.521Z,LINK,1.117,15610,11.459,1347.199701
2026-09-15T06:15:06.521Z,POL,-0.7469,128.9,0.0964,1347.199701
2026-09-15T06:15:06.521Z,DOGE,1.1023,113.2,0.08311,1347.199701
2026-09-15T06:15:06.521Z,TRX,0.997,458.9,0.33727,1347.199701
2026-09-15T06:15:06.521Z,XLM,1.0049,262.5,0.19291,1347.199701
2026-09-15T06:15:06.521Z,SHIB,1.7608,0.0071,5.179e-06,1347.199701
2026-09-15T06:15:06.521Z,BCH,0.7047,302000,222.6,1347.199701
2026-09-15T06:15:06.521Z,UNI,1.7956,9165,6.683,1347.199701
2026-09-15T06:15:06.521Z,AAVE,-1.0176,170100,127.56,1347.199701
2026-09-15T06:15:06.521Z,SUSHI,1.0823,293.6,0.2156,1347.199701
2026-09-15T06:15:06.521Z,LDO,1.4078,491,0.3594,1347.199701
2026-09-15T06:15:06.521Z,ICP,1.2847,3560,2.609,1347.199701
2026-09-15T06:15:06.521Z,NEAR,1.0784,3309,2.43,1347.199701
2026-09-15T06:15:06.521Z,HBAR,1.0358,104.7,0.07692,1347.199701
2026-09-15T06:15:06.521Z,XTZ,9.8373,390.5,0.2639,1347.199701
2026-09-15T06:15:06.521Z,DYDX,1.5281,154.3,0.11281,1347.199701
2026-09-15T06:15:06.521Z,ARB,1.1596,182.4,0.13384,1347.199701
2026-09-15T06:15:06.521Z,GMX,2.0661,10200,7.418,1347.199701
2026-09-15T06:15:06.521Z,IMX,-2.639,163.3,0.1245,1347.199701
2026-09-15T06:15:06.521Z,INJ,-27.0444,6020,6.125,1347.199701
2026-09-15T06:15:06.521Z,GRT,7.1354,25.85,0.01791,1347.199701
2026-09-15T06:15:06.521Z,SUI,0.5933,963,0.7106,1347.199701
2026-09-15T06:15:06.521Z,HYPE,0.5671,108100,79.788,1347.199701
2026-09-15T06:20:06.924Z,BTC,1.0069,105462000,77502,1347.199701
2026-09-15T06:20:06.924Z,ETH,0.9723,3390000,2492.1,1347.199701
2026-09-15T06:20:06.924Z,SOL,1.0334,137800,101.24,1347.199701
2026-09-15T06:20:06.924Z,BNB,0.5182,976500,721.1,1347.199701
2026-09-15T06:20:06.924Z,XRP,0.9345,1912,1.4061,1347.199701
2026-09-15T06:20:06.924Z,ADA,1.0688,279.4,0.2052,1347.199701
2026-09-15T06:20:06.924Z,AVAX,0.5511,10180,7.515,1347.199701
2026-09-15T06:20:06.924Z,DOT,0.6191,1347,0.9937,1347.199701
2026-09-15T06:20:06.924Z,LINK,1.1523,15610,11.455,1347.199701
2026-09-15T06:20:06.924Z,POL,-0.5613,128.9,0.09622,1347.199701
2026-09-15T06:20:06.924Z,DOGE,1.0453,113,0.08301,1347.199701
2026-09-15T06:20:06.924Z,TRX,0.979,458.9,0.33733,1347.199701
2026-09-15T06:20:06.924Z,XLM,0.7438,262.5,0.19341,1347.199701
2026-09-15T06:20:06.924Z,SHIB,1.7804,0.0071,5.178e-06,1347.199701
2026-09-15T06:20:06.924Z,BCH,0.8406,302000,222.3,1347.199701
2026-09-15T06:20:06.924Z,UNI,2.0552,9165,6.666,1347.199701
2026-09-15T06:20:06.924Z,AAVE,-0.94,170100,127.46,1347.199701
2026-09-15T06:20:06.924Z,SUSHI,0.9887,293.6,0.2158,1347.199701
2026-09-15T06:20:06.924Z,LDO,1.436,491,0.3593,1347.199701
2026-09-15T06:20:06.924Z,ICP,1.3236,3560,2.608,1347.199701
2026-09-15T06:20:06.924Z,NEAR,1.2034,3309,2.427,1347.199701
2026-09-15T06:20:06.924Z,HBAR,0.9702,104.7,0.07697,1347.199701
2026-09-15T06:20:06.924Z,XTZ,9.6295,390.5,0.2644,1347.199701
2026-09-15T06:20:06.924Z,DYDX,1.5641,154.3,0.11277,1347.199701
2026-09-15T06:20:06.924Z,ARB,1.1974,182.4,0.13379,1347.199701
2026-09-15T06:20:06.924Z,GMX,1.9561,10200,7.426,1347.199701
2026-09-15T06:20:06.924Z,IMX,-2.6859,163.3,0.12456,1347.199701
2026-09-15T06:20:06.924Z,INJ,-27.1396,6020,6.133,1347.199701
2026-09-15T06:20:06.924Z,GRT,7.0159,25.85,0.01793,1347.199701
2026-09-15T06:20:06.924Z,SUI,0.6358,963,0.7103,1347.199701
2026-09-15T06:20:06.924Z,HYPE,0.7528,108100,79.641,1347.199701
2026-09-15T06:25:07.049Z,BTC,0.9728,105318000,77422.3,1347.199701
2026-09-15T06:25:07.049Z,ETH,1.0051,3388000,2489.82,1347.199701
2026-09-15T06:25:07.049Z,SOL,1.0265,137600,101.1,1347.199701
2026-09-15T06:25:07.049Z,BNB,0.6858,976500,719.9,1347.199701
2026-09-15T06:25:07.049Z,XRP,1.0182,1911,1.4042,1347.199701
2026-09-15T06:25:07.049Z,ADA,1.1674,279.4,0.205,1347.199701
2026-09-15T06:25:07.049Z,AVAX,0.618,10180,7.51,1347.199701
2026-09-15T06:25:07.049Z,DOT,0.7813,1347,0.9921,1347.199701
2026-09-15T06:25:07.049Z,LINK,1.0815,15580,11.441,1347.199701
2026-09-15T06:25:07.049Z,POL,-0.3853,128.9,0.09605,1347.199701
2026-09-15T06:25:07.049Z,DOGE,1.1672,113,0.08291,1347.199701
2026-09-15T06:25:07.049Z,TRX,0.979,458.9,0.33733,1347.199701
2026-09-15T06:25:07.049Z,XLM,0.8903,262.8,0.19335,1347.199701
2026-09-15T06:25:07.049Z,SHIB,1.9182,0.0071,5.171e-06,1347.199701
2026-09-15T06:25:07.049Z,BCH,0.9769,302000,222,1347.199701
2026-09-15T06:25:07.049Z,UNI,2.2239,9165,6.655,1347.199701
2026-09-15T06:25:07.049Z,AAVE,-0.8622,170100,127.36,1347.199701
2026-09-15T06:25:07.049Z,SUSHI,1.2232,293.6,0.2153,1347.199701
2026-09-15T06:25:07.049Z,LDO,1.5491,491,0.3589,1347.199701
2026-09-15T06:25:07.049Z,ICP,1.2847,3560,2.609,1347.199701
2026-09-15T06:25:07.049Z,NEAR,1.2705,3288,2.41,1347.199701
2026-09-15T06:25:07.049Z,HBAR,1.1805,104.7,0.07681,1347.199701
2026-09-15T06:25:07.049Z,XTZ,9.8373,390.5,0.2639,1347.199701
2026-09-15T06:25:07.049Z,DYDX,1.7898,154.3,0.11252,1347.199701
2026-09-15T06:25:07.049Z,ARB,1.364,182.4,0.13357,1347.199701
2026-09-15T06:25:07.049Z,GMX,2.19,10200,7.409,1347.199701
2026-09-15T06:25:07.049Z,IMX,-2.3803,163.3,0.12417,1347.199701
2026-09-15T06:25:07.049Z,INJ,-26.9251,6020,6.115,1347.199701
2026-09-15T06:25:07.049Z,GRT,7.3752,25.85,0.01787,1347.199701
2026-09-15T06:25:07.049Z,SUI,0.9727,965,0.7094,1347.199701
2026-09-15T06:25:07.049Z,HYPE,1.0217,108100,79.429,1347.199701
2026-09-15T06:30:06.894Z,BTC,1.0484,105318000,77364.4,1347.199701
2026-09-15T06:30:06.894Z,ETH,1.0029,3385000,2487.67,1347.199701
2026-09-15T06:30:06.894Z,SOL,1.0095,137400,100.97,1347.199701
2026-09-15T06:30:06.894Z,BNB,0.8118,976500,719,1347.199701
2026-09-15T06:30:06.894Z,XRP,0.9963,1908,1.4023,1347.199701
2026-09-15T06:30:06.894Z,ADA,1.1674,279.4,0.205,1347.199701
2026-09-15T06:30:06.894Z,AVAX,0.8194,10180,7.495,1347.199701
2026-09-15T06:30:06.894Z,DOT,0.8017,1347,0.9919,1347.199701
2026-09-15T06:30:06.894Z,LINK,1.0369,15550,11.424,1347.199701
2026-09-15T06:30:06.894Z,POL,-0.5613,128.9,0.09622,1347.199701
2026-09-15T06:30:06.894Z,DOGE,1.216,113,0.08287,1347.199701
2026-09-15T06:30:06.894Z,TRX,0.976,458.9,0.33734,1347.199701
2026-09-15T06:30:06.894Z,XLM,1.0943,263.1,0.19318,1347.199701
2026-09-15T06:30:06.894Z,SHIB,2.0366,0.0071,5.165e-06,1347.199701
2026-09-15T06:30:06.894Z,BCH,1.1135,302000,221.7,1347.199701
2026-09-15T06:30:06.894Z,UNI,2.0552,9165,6.666,1347.199701
2026-09-15T06:30:06.894Z,AAVE,-0.6907,170100,127.14,1347.199701
2026-09-15T06:30:06.894Z,SUSHI,1.3173,293.6,0.2151,1347.199701
2026-09-15T06:30:06.894Z,LDO,1.6057,491,0.3587,1347.199701
2026-09-15T06:30:06.894Z,ICP,1.2847,3560,2.609,1347.199701
2026-09-15T06:30:06.894Z,NEAR,1.3125,3288,2.409,1347.199701
2026-09-15T06:30:06.894Z,HBAR,1.2596,104.7,0.07675,1347.199701
2026-09-15T06:30:06.894Z,XTZ,9.7125,390.5,0.2642,1347.199701
2026-09-15T06:30:06.894Z,DYDX,1.8713,154.3,0.11243,1347.199701
2026-09-15T06:30:06.894Z,ARB,1.395,181.8,0.13309,1347.199701
2026-09-15T06:30:06.894Z,GMX,2.19,10200,7.409,1347.199701
2026-09-15T06:30:06.894Z,IMX,-2.2622,163.3,0.12402,1347.199701
2026-09-15T06:30:06.894Z,INJ,-26.7934,6020,6.104,1347.199701
2026-09-15T06:30:06.894Z,GRT,7.4353,25.85,0.01786,1347.199701
2026-09-15T06:30:06.894Z,SUI,1.1238,964.4,0.7079,1347.199701
2026-09-15T06:30:06.894Z,HYPE,1.2167,108100,79.276,1347.199701
2026-09-15T06:35:06.997Z,BTC,0.9479,105264000,77401.7,1347.199701
2026-09-15T06:35:06.997Z,ETH,1.0332,3386000,2487.66,1347.199701
2026-09-15T06:35:06.997Z,SOL,0.9731,137500,101.08,1347.199701
2026-09-15T06:35:06.997Z,BNB,0.7978,976500,719.1,1347.199701
2026-09-15T06:35:06.997Z,XRP,1.0085,1910,1.4036,1347.199701
2026-09-15T06:35:06.997Z,ADA,1.105,279.5,0.2052,1347.199701
2026-09-15T06:35:06.997Z,AVAX,0.6985,10180,7.504,1347.199701
2026-09-15T06:35:06.997Z,DOT,0.6697,1347,0.9932,1347.199701
2026-09-15T06:35:06.997Z,LINK,0.9309,15550,11.436,1347.199701
2026-09-15T06:35:06.997Z,POL,-0.5096,128.9,0.09617,1347.199701
2026-09-15T06:35:06.997Z,DOGE,1.0654,112.9,0.08292,1347.199701
2026-09-15T06:35:06.997Z,TRX,1.0222,459.6,0.3377,1347.199701
2026-09-15T06:35:06.997Z,XLM,0.888,263.8,0.19409,1347.199701
2026-09-15T06:35:06.997Z,SHIB,1.9182,0.0071,5.171e-06,1347.199701
2026-09-15T06:35:06.997Z,BCH,1.0224,302000,221.9,1347.199701
2026-09-15T06:35:06.997Z,UNI,2.1472,9165,6.66,1347.199701
2026-09-15T06:35:06.997Z,AAVE,-0.7765,170100,127.25,1347.199701
2026-09-15T06:35:06.997Z,SUSHI,1.2702,293.6,0.2152,1347.199701
2026-09-15T06:35:06.997Z,LDO,1.5491,491,0.3589,1347.199701
2026-09-15T06:35:06.997Z,ICP,1.1684,3560,2.612,1347.199701
2026-09-15T06:35:06.997Z,NEAR,1.1027,3288,2.414,1347.199701
2026-09-15T06:35:06.997Z,HBAR,1.2728,104.7,0.07674,1347.199701
2026-09-15T06:35:06.997Z,XTZ,9.5881,390.5,0.2645,1347.199701
2026-09-15T06:35:06.997Z,DYDX,1.7807,154.3,0.11253,1347.199701
2026-09-15T06:35:06.997Z,ARB,0.955,181.8,0.13367,1347.199701
2026-09-15T06:35:06.997Z,GMX,2.1763,10200,7.41,1347.199701
2026-09-15T06:35:06.997Z,IMX,-2.4745,163.3,0.12429,1347.199701
2026-09-15T06:35:06.997Z,INJ,-26.9132,6020,6.114,1347.199701
2026-09-15T06:35:06.997Z,GRT,7.2552,25.85,0.01789,1347.199701
2026-09-15T06:35:06.997Z,SUI,0.9669,964.4,0.709,1347.199701
2026-09-15T06:35:06.997Z,HYPE,0.9085,107900,79.371,1347.199701
2026-09-15T06:40:06.945Z,BTC,1.0286,105305000,77370,1347.199701
2026-09-15T06:40:06.945Z,ETH,1.0342,3385000,2486.9,1347.199701
2026-09-15T06:40:06.945Z,SOL,1.0095,137400,100.97,1347.199701
2026-09-15T06:40:06.945Z,BNB,0.8679,976500,718.6,1347.199701
2026-09-15T06:40:06.945Z,XRP,1.0154,1907,1.4013,1347.199701
2026-09-15T06:40:06.945Z,ADA,1.2036,279.5,0.205,1347.199701
2026-09-15T06:40:06.945Z,AVAX,0.8732,10180,7.491,1347.199701
2026-09-15T06:40:06.945Z,DOT,0.6697,1347,0.9932,1347.199701
2026-09-15T06:40:06.945Z,LINK,0.9662,15550,11.432,1347.199701
2026-09-15T06:40:06.945Z,POL,-0.4682,128.9,0.09613,1347.199701
2026-09-15T06:40:06.945Z,DOGE,1.1386,112.9,0.08286,1347.199701
2026-09-15T06:40:06.945Z,TRX,1.0073,459.6,0.33775,1347.199701
2026-09-15T06:40:06.945Z,XLM,1.3056,263.8,0.19329,1347.199701
2026-09-15T06:40:06.945Z,SHIB,2.1949,0.0071,5.157e-06,1347.199701
2026-09-15T06:40:06.945Z,BCH,1.0224,302000,221.9,1347.199701
2026-09-15T06:40:06.945Z,UNI,2.532,9165,6.635,1347.199701
2026-09-15T06:40:06.945Z,AAVE,-0.589,170100,127.01,1347.199701
2026-09-15T06:40:06.945Z,SUSHI,1.3644,293.6,0.215,1347.199701
2026-09-15T06:40:06.945Z,LDO,1.6908,491,0.3584,1347.199701
2026-09-15T06:40:06.945Z,ICP,1.1684,3560,2.612,1347.199701
2026-09-15T06:40:06.945Z,NEAR,1.3967,3288,2.407,1347.199701
2026-09-15T06:40:06.945Z,HBAR,1.4314,104.7,0.07662,1347.199701
2026-09-15T06:40:06.945Z,XTZ,9.8789,390.5,0.2638,1347.199701
2026-09-15T06:40:06.945Z,DYDX,1.8894,154.3,0.11241,1347.199701
2026-09-15T06:40:06.945Z,ARB,1.0079,181.8,0.1336,1347.199701
2026-09-15T06:40:06.945Z,GMX,2.19,10200,7.409,1347.199701
2026-09-15T06:40:06.945Z,IMX,-2.4431,163.3,0.12425,1347.199701
2026-09-15T06:40:06.945Z,INJ,-26.8773,6020,6.111,1347.199701
2026-09-15T06:40:06.945Z,GRT,7.3152,25.85,0.01788,1347.199701
2026-09-15T06:40:06.945Z,SUI,1.1095,964.4,0.708,1347.199701
2026-09-15T06:40:06.945Z,HYPE,1.0778,107900,79.238,1347.199701
2026-09-15T06:45:06.508Z,BTC,1.0046,105311000,77392.8,1347.199701
2026-09-15T06:45:06.508Z,ETH,1.0177,3386000,2488.04,1347.199701
2026-09-15T06:45:06.508Z,SOL,0.9895,137400,100.99,1347.199701
2026-09-15T06:45:06.508Z,BNB,0.8399,976500,718.8,1347.199701
2026-09-15T06:45:06.508Z,XRP,1.0587,1907,1.4007,1347.199701
2026-09-15T06:45:06.508Z,ADA,1.2201,279,0.2046,1347.199701
2026-09-15T06:45:06.508Z,AVAX,0.8329,10180,7.494,1347.199701
2026-09-15T06:45:06.508Z,DOT,0.6596,1347,0.9933,1347.199701
2026-09-15T06:45:06.508Z,LINK,0.9927,15550,11.429,1347.199701
2026-09-15T06:45:06.508Z,POL,-0.5199,128.9,0.09618,1347.199701
2026-09-15T06:45:06.508Z,DOGE,1.2038,113,0.08288,1347.199701
2026-09-15T06:45:06.508Z,TRX,1.0931,459.8,0.33761,1347.199701
2026-09-15T06:45:06.508Z,XLM,1.0696,262.6,0.19286,1347.199701
2026-09-15T06:45:06.508Z,SHIB,2.0366,0.0071,5.165e-06,1347.199701
2026-09-15T06:45:06.508Z,BCH,0.9769,302000,222,1347.199701
2026-09-15T06:45:06.508Z,UNI,2.532,9165,6.635,1347.199701
2026-09-15T06:45:06.508Z,AAVE,-0.5968,170100,127.02,1347.199701
2026-09-15T06:45:06.508Z,SUSHI,1.3644,293.6,0.215,1347.199701
2026-09-15T06:45:06.508Z,LDO,1.6624,491,0.3585,1347.199701
2026-09-15T06:45:06.508Z,ICP,1.0523,3560,2.615,1347.199701
2026-09-15T06:45:06.508Z,NEAR,1.1442,3273,2.402,1347.199701
2026-09-15T06:45:06.508Z,HBAR,1.3124,104.7,0.07671,1347.199701
2026-09-15T06:45:06.508Z,XTZ,9.9206,390.5,0.2637,1347.199701
2026-09-15T06:45:06.508Z,DYDX,1.7898,154.3,0.11252,1347.199701
2026-09-15T06:45:06.508Z,ARB,0.9852,181.8,0.13363,1347.199701
2026-09-15T06:45:06.508Z,GMX,2.19,10200,7.409,1347.199701
