checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-24T04:25:07.144Z,GRASS,1.2198,611,0.4423,1364.768247
2026-09-24T04:25:07.144Z,MINA,0.4076,196.3,0.14325,1364.768247
2026-09-24T04:25:07.144Z,POL,-0.3944,138.1,0.10159,1364.768247
2026-09-24T04:25:07.144Z,ENA,0.4184,280.4,0.2046,1364.768247
2026-09-24T04:25:07.144Z,SAND,-0.0631,55.02,0.04034,1364.768247
2026-09-24T04:25:07.144Z,AERO,0.6365,933.4,0.6796,1364.768247
2026-09-24T04:25:07.144Z,KGEN,-0.3043,221.1,0.1625,1364.768247
2026-09-24T04:25:07.144Z,LIT,0.2978,7100,5.1869,1364.768247
2026-09-24T04:25:07.144Z,MANA,0.1168,113.9,0.08336,1364.768247
2026-09-24T04:25:07.144Z,BAND,-1.5314,284.9,0.212,1364.768247
2026-09-24T04:25:07.144Z,APE,1.9548,204,0.14661,1364.768247
2026-09-24T04:25:07.144Z,GMT,-2.2214,11.14,0.008348,1364.768247
2026-09-24T04:25:07.144Z,VIRTUAL,0.672,971.1,0.7068,1364.768247
2026-09-24T04:25:07.144Z,LPT,3.0691,2283,1.623,1364.768247
2026-09-24T04:25:07.144Z,DATA,4.4166,317.5,0.2228,1364.768247
2026-09-24T04:25:07.144Z,THETA,0.2587,296.1,0.2164,1364.768247
2026-09-24T04:25:07.144Z,GRT,3.9536,35.61,0.0251,1364.768247
2026-09-24T04:25:07.144Z,LAYER,0.7888,103,0.07488,1364.768247
2026-09-24T04:25:07.144Z,NMR,-0.857,12750,9.423,1364.768247
2026-09-24T04:25:07.144Z,EIGEN,-1.9069,321.7,0.2403,1364.768247
2026-09-24T04:25:07.144Z,BAT,0.5588,121.8,0.08875,1364.768247
2026-09-24T04:25:07.144Z,SPK,0.317,27.82,0.02032,1364.768247
2026-09-24T04:25:07.144Z,PUMP,2.5372,5.55,0.003966,1364.768247
2026-09-24T04:25:07.144Z,KMNO,0.0372,50.72,0.03715,1364.768247
2026-09-24T04:25:07.144Z,CHZ,-0.1849,21.36,0.01568,1364.768247
2026-09-24T04:25:07.144Z,PENGU,1.4811,13.39,0.009668,1364.768247
2026-09-24T04:25:07.144Z,OP,1.6382,172.6,0.12443,1364.768247
2026-09-24T04:25:07.144Z,UMA,1.1459,542.5,0.393,1364.768247
2026-09-24T04:25:07.144Z,ZRO,6.7155,2204,1.5133,1364.768247
2026-09-24T04:25:07.144Z,S,-0.6066,54.87,0.04045,1364.768247
2026-09-24T04:25:07.144Z,IMX,-0.9323,200.4,0.14822,1364.768247
2026-09-24T04:25:07.144Z,A,1.0139,128.1,0.09292,1364.768247
2026-09-24T04:25:07.144Z,ATH,-2.0593,7.893,0.005905,1364.768247
2026-09-24T04:25:07.144Z,COMP,-0.0213,30960,22.69,1364.768247
2026-09-24T04:25:07.144Z,CVX,0.4469,2654,1.936,1364.768247
2026-09-24T04:25:07.144Z,AXS,0.4719,1424,1.0385,1364.768247
2026-09-24T04:25:07.144Z,WCT,0.3538,56.4,0.04118,1364.768247
2026-09-24T04:25:07.144Z,ME,-1.7542,100.2,0.07473,1364.768247
2026-09-24T04:25:07.144Z,ASTER,0.878,962.9,0.6994,1364.768247
2026-09-24T04:25:07.144Z,GMX,4.0198,11340,7.988,1364.768247
2026-09-24T04:25:07.144Z,MORPHO,-0.3055,3523,2.5893,1364.768247
2026-09-24T04:25:07.144Z,MON,1.4072,33.16,0.02396,1364.768247
2026-09-24T04:25:07.144Z,1INCH,0.6359,134.9,0.09822,1364.768247
2026-09-24T04:25:07.144Z,SKY,0.019,95.47,0.06994,1364.768247
2026-09-24T04:25:07.144Z,YGG,2.288,36.24,0.02596,1364.768247
2026-09-24T04:25:07.144Z,BIO,0.6727,39.24,0.02856,1364.768247
2026-09-24T04:25:07.144Z,MOVE,-0.3123,12.25,0.009004,1364.768247
2026-09-24T04:25:07.144Z,GALA,-7.4174,2.45,0.001939,1364.768247
2026-09-24T04:25:07.144Z,ZK,0.9402,15.83,0.011491,1364.768247
2026-09-24T04:25:07.144Z,ENS,-0.761,9180,6.778,1364.768247
2026-09-24T04:25:07.144Z,INJ,2.0657,11120,7.983,1364.768247
2026-09-24T04:25:07.144Z,KAITO,1.6411,456.1,0.3288,1364.768247
2026-09-24T04:25:07.144Z,LDO,9.1285,580.4,0.3897,1364.768247
2026-09-24T04:25:07.144Z,BLUR,1.8473,26.91,0.01936,1364.768247
2026-09-24T04:30:07.106Z,BTC,0.5424,115140000,83910.8,1364.768247
2026-09-24T04:30:07.106Z,XRP,0.6057,2052,1.4945,1364.768247
2026-09-24T04:30:07.106Z,SOL,0.5376,157600,114.86,1364.768247
2026-09-24T04:30:07.106Z,ETH,0.4689,3670000,2676.55,1364.768247
2026-09-24T04:30:07.106Z,FIL,0.0852,1299,0.951,1364.768247
2026-09-24T04:30:07.106Z,TRX,0.6345,471.8,0.34352,1364.768247
2026-09-24T04:30:07.106Z,BNB,0.96,1056000,766.4,1364.768247
2026-09-24T04:30:07.106Z,WLD,0.6449,564.4,0.4109,1364.768247
2026-09-24T04:30:07.106Z,FLOW,0.367,43.6,0.03183,1364.768247
2026-09-24T04:30:07.106Z,LINK,0.7705,16960,12.332,1364.768247
2026-09-24T04:30:07.106Z,DOGE,0.3765,128.1,0.09351,1364.768247
2026-09-24T04:30:07.106Z,SUI,0.7135,1322,0.9618,1364.768247
2026-09-24T04:30:07.106Z,XLM,0.4082,276,0.20141,1364.768247
2026-09-24T04:30:07.106Z,BCH,-0.7455,463000,341.8,1364.768247
2026-09-24T04:30:07.106Z,AVAX,0.9232,14180,10.295,1364.768247
2026-09-24T04:30:07.106Z,ETC,0.143,12690,9.285,1364.768247
2026-09-24T04:30:07.106Z,AAVE,0.6127,190000,138.37,1364.768247
2026-09-24T04:30:07.106Z,ADA,-0.0996,327.9,0.2405,1364.768247
2026-09-24T04:30:07.106Z,HYPE,0.1378,125800,92.05,1364.768247
2026-09-24T04:30:07.106Z,SEI,0.3007,81.53,0.05956,1364.768247
2026-09-24T04:30:07.106Z,HBAR,0.0015,123.8,0.09071,1364.768247
2026-09-24T04:30:07.106Z,ARB,-0.2832,296.5,0.21787,1364.768247
2026-09-24T04:30:07.106Z,JTO,0.0846,630.1,0.4613,1364.768247
2026-09-24T04:30:07.106Z,ONDO,0.6398,583.6,0.4249,1364.768247
2026-09-24T04:30:07.106Z,QTUM,0.4427,1329,0.9695,1364.768247
2026-09-24T04:30:07.106Z,PYTH,-0.8165,87.39,0.06456,1364.768247
2026-09-24T04:30:07.106Z,APT,-0.0915,1057,0.7752,1364.768247
2026-09-24T04:30:07.106Z,UNI,2.458,12940,9.254,1364.768247
2026-09-24T04:30:07.106Z,TIA,1.1978,646.5,0.4681,1364.768247
2026-09-24T04:30:07.106Z,ALGO,0.599,143.5,0.10452,1364.768247
2026-09-24T04:30:07.106Z,NEAR,0.2957,6020,4.398,1364.768247
2026-09-24T04:30:07.106Z,ZIL,-4.2268,4.78,0.003657,1364.768247
2026-09-24T04:30:07.106Z,SUSHI,-0.255,342.5,0.2516,1364.768247
2026-09-24T04:30:07.106Z,PENDLE,5.3485,3419,2.378,1364.768247
2026-09-24T04:30:07.106Z,XTZ,-0.0316,443,0.3247,1364.768247
2026-09-24T04:30:07.106Z,W,-1.0511,15.33,0.011352,1364.768247
2026-09-24T04:30:07.106Z,AR,-0.346,5855,4.305,1364.768247
2026-09-24T04:30:07.106Z,SHIB,1.393,0.0079,0.000005709,1364.768247
2026-09-24T04:30:07.106Z,CELO,0.3545,124.1,0.09061,1364.768247
2026-09-24T04:30:07.106Z,STX,0.8736,427.6,0.3106,1364.768247
2026-09-24T04:30:07.106Z,JUP,-0.566,393,0.2896,1364.768247
2026-09-24T04:30:07.106Z,PEPE,0.488,0.006,0.000004375,1364.768247
2026-09-24T04:30:07.106Z,DYDX,-0.4363,174.2,0.1282,1364.768247
2026-09-24T04:30:07.106Z,KITE,1.4551,180.5,0.13036,1364.768247
2026-09-24T04:30:07.106Z,CRV,0.0774,454,0.3324,1364.768247
2026-09-24T04:30:07.106Z,ENJ,-1.4128,37.27,0.0277,1364.768247
2026-09-24T04:30:07.106Z,ATOM,7.8806,2500,1.698,1364.768247
2026-09-24T04:30:07.106Z,ICP,1.927,4080,2.933,1364.768247
2026-09-24T04:30:07.106Z,SPACE,0.2621,6.709,0.004903,1364.768247
2026-09-24T04:30:07.106Z,DOT,0.3529,1549,1.131,1364.768247
2026-09-24T04:30:07.106Z,ETHFI,-0.1679,897.6,0.6588,1364.768247
2026-09-24T04:30:07.106Z,CC,1.4012,150,0.10839,1364.768247
2026-09-24T04:30:07.106Z,SYRUP,0.9259,279.2,0.2027,1364.768247
2026-09-24T04:30:07.106Z,TAO,9.3451,426800,286,1364.768247
2026-09-24T04:30:07.106Z,GRAM,0.3683,1941,1.417,1364.768247
2026-09-24T04:30:07.106Z,RAY,2.8621,2772,1.9746,1364.768247
2026-09-24T04:30:07.106Z,RENDER,0.6826,2439,1.775,1364.768247
2026-09-24T04:30:07.106Z,GRASS,0.6056,611,0.445,1364.768247
2026-09-24T04:30:07.106Z,MINA,0.1281,196.3,0.14365,1364.768247
2026-09-24T04:30:07.106Z,POL,-0.8822,138.1,0.10209,1364.768247
2026-09-24T04:30:07.106Z,ENA,-0.201,280.4,0.20587,1364.768247
2026-09-24T04:30:07.106Z,SAND,-0.4333,55.02,0.04049,1364.768247
2026-09-24T04:30:07.106Z,AERO,0.3707,933.4,0.6814,1364.768247
2026-09-24T04:30:07.106Z,KGEN,-0.4268,221.1,0.1627,1364.768247
2026-09-24T04:30:07.106Z,LIT,0.1665,7100,5.1937,1364.768247
2026-09-24T04:30:07.106Z,MANA,-0.2899,113.9,0.0837,1364.768247
2026-09-24T04:30:07.106Z,BAND,-1.8555,284.9,0.2127,1364.768247
2026-09-24T04:30:07.106Z,APE,1.5324,204,0.14722,1364.768247
2026-09-24T04:30:07.106Z,GMT,-2.3617,11.14,0.00836,1364.768247
2026-09-24T04:30:07.106Z,VIRTUAL,0.0944,969.9,0.71,1364.768247
2026-09-24T04:30:07.106Z,LPT,2.8157,2283,1.627,1364.768247
2026-09-24T04:30:07.106Z,DATA,4.4635,317.5,0.2227,1364.768247
2026-09-24T04:30:07.106Z,THETA,-0.1565,296.1,0.2173,1364.768247
2026-09-24T04:30:07.106Z,GRT,3.336,35.61,0.02525,1364.768247
2026-09-24T04:30:07.106Z,LAYER,0.507,103,0.07509,1364.768247
2026-09-24T04:30:07.106Z,NMR,-1.1193,12750,9.448,1364.768247
2026-09-24T04:30:07.106Z,EIGEN,-2.3943,321.7,0.2415,1364.768247
2026-09-24T04:30:07.106Z,BAT,0.1525,121.8,0.08911,1364.768247
2026-09-24T04:30:07.106Z,SPK,0.7317,27.99,0.02036,1364.768247
2026-09-24T04:30:07.106Z,PUMP,2.3565,5.55,0.003973,1364.768247
2026-09-24T04:30:07.106Z,KMNO,0.4971,50.72,0.03698,1364.768247
2026-09-24T04:30:07.106Z,CHZ,-0.6916,21.36,0.01576,1364.768247
2026-09-24T04:30:07.106Z,PENGU,1.0213,13.39,0.009712,1364.768247
2026-09-24T04:30:07.106Z,OP,1.11,172.6,0.12508,1364.768247
2026-09-24T04:30:07.106Z,UMA,0.8124,542.5,0.3943,1364.768247
2026-09-24T04:30:07.106Z,ZRO,5.8066,2204,1.5263,1364.768247
2026-09-24T04:30:07.106Z,S,-0.8517,54.87,0.04055,1364.768247
2026-09-24T04:30:07.106Z,IMX,-1.345,200.4,0.14884,1364.768247
2026-09-24T04:30:07.106Z,A,0.7104,128.1,0.0932,1364.768247
2026-09-24T04:30:07.106Z,ATH,-2.4722,7.893,0.00593,1364.768247
2026-09-24T04:30:07.106Z,COMP,-0.6344,30960,22.83,1364.768247
2026-09-24T04:30:07.106Z,CVX,-0.1718,2654,1.948,1364.768247
2026-09-24T04:30:07.106Z,AXS,0.1152,1424,1.0422,1364.768247
2026-09-24T04:30:07.106Z,WCT,-0.0104,56.4,0.04133,1364.768247
2026-09-24T04:30:07.106Z,ME,-1.9248,100.2,0.07486,1364.768247
2026-09-24T04:30:07.106Z,ASTER,0.5474,962.9,0.7017,1364.768247
2026-09-24T04:30:07.106Z,GMX,3.9547,11340,7.993,1364.768247
2026-09-24T04:30:07.106Z,MORPHO,-0.9747,3523,2.6068,1364.768247
2026-09-24T04:30:07.106Z,MON,1.0277,33.16,0.02405,1364.768247
2026-09-24T04:30:07.106Z,1INCH,0.3804,134.9,0.09847,1364.768247
2026-09-24T04:30:07.106Z,SKY,-0.1523,95.47,0.07006,1364.768247
2026-09-24T04:30:07.106Z,YGG,1.8173,36.24,0.02608,1364.768247
2026-09-24T04:30:07.106Z,BIO,0.2865,39.24,0.02867,1364.768247
2026-09-24T04:30:07.106Z,MOVE,-0.7861,12.25,0.009047,1364.768247
2026-09-24T04:30:07.106Z,GALA,-8.034,2.45,0.001952,1364.768247
2026-09-24T04:30:07.106Z,ZK,0.1039,15.83,0.011587,1364.768247
2026-09-24T04:30:07.106Z,ENS,-1.2274,9180,6.81,1364.768247
2026-09-24T04:30:07.106Z,INJ,1.9507,11120,7.992,1364.768247
2026-09-24T04:30:07.106Z,KAITO,1.0877,456.1,0.3306,1364.768247
2026-09-24T04:30:07.106Z,LDO,8.6267,580.4,0.3915,1364.768247
2026-09-24T04:30:07.106Z,BLUR,1.3239,26.91,0.01946,1364.768247
2026-09-24T04:35:06.929Z,BTC,0.5935,115156000,83879.9,1364.768247
2026-09-24T04:35:06.929Z,XRP,0.648,2053,1.4946,1364.768247
2026-09-24T04:35:06.929Z,SOL,0.6564,157800,114.87,1364.768247
2026-09-24T04:35:06.929Z,ETH,0.4896,3670000,2676,1364.768247
2026-09-24T04:35:06.929Z,FIL,0.6757,1309,0.9527,1364.768247
2026-09-24T04:35:06.929Z,TRX,0.6345,471.8,0.34352,1364.768247
2026-09-24T04:35:06.929Z,BNB,0.9864,1056000,766.2,1364.768247
2026-09-24T04:35:06.929Z,WLD,0.6852,566,0.4119,1364.768247
2026-09-24T04:35:06.929Z,FLOW,0.1154,43.6,0.03191,1364.768247
2026-09-24T04:35:06.929Z,LINK,0.7378,16960,12.336,1364.768247
2026-09-24T04:35:06.929Z,DOGE,0.3765,128.1,0.09351,1364.768247
2026-09-24T04:35:06.929Z,SUI,0.8183,1322,0.9608,1364.768247
2026-09-24T04:35:06.929Z,XLM,0.5152,276.5,0.20156,1364.768247
2026-09-24T04:35:06.929Z,BCH,0.5412,470100,342.6,1364.768247
2026-09-24T04:35:06.929Z,AVAX,0.7373,14180,10.314,1364.768247
2026-09-24T04:35:06.929Z,ETC,0.4351,12690,9.258,1364.768247
2026-09-24T04:35:06.929Z,AAVE,0.54,190000,138.47,1364.768247
2026-09-24T04:35:06.929Z,ADA,0.6658,330,0.2402,1364.768247
2026-09-24T04:35:06.929Z,HYPE,0.4324,125800,91.78,1364.768247
2026-09-24T04:35:06.929Z,SEI,0.4525,81.53,0.05947,1364.768247
2026-09-24T04:35:06.929Z,HBAR,1.0823,125,0.09061,1364.768247
2026-09-24T04:35:06.929Z,ARB,-0.1503,296.5,0.21758,1364.768247
2026-09-24T04:35:06.929Z,JTO,-0.0671,630.1,0.462,1364.768247
2026-09-24T04:35:06.929Z,ONDO,0.8814,583.9,0.4241,1364.768247
2026-09-24T04:35:06.929Z,QTUM,0.3288,1329,0.9706,1364.768247
2026-09-24T04:35:06.929Z,PYTH,-1.3817,87.39,0.06493,1364.768247
2026-09-24T04:35:06.929Z,APT,-0.0786,1057,0.7751,1364.768247
2026-09-24T04:35:06.929Z,UNI,2.7022,12940,9.232,1364.768247
2026-09-24T04:35:06.929Z,TIA,0.9175,646.5,0.4694,1364.768247
2026-09-24T04:35:06.929Z,ALGO,0.5509,143.5,0.10457,1364.768247
2026-09-24T04:35:06.929Z,NEAR,0.0001,6020,4.411,1364.768247
2026-09-24T04:35:06.929Z,ZIL,-4.3053,4.78,0.00366,1364.768247
2026-09-24T04:35:06.929Z,SUSHI,-0.0962,342.5,0.2512,1364.768247
2026-09-24T04:35:06.929Z,PENDLE,5.1716,3419,2.382,1364.768247
2026-09-24T04:35:06.929Z,XTZ,-0.2773,443,0.3255,1364.768247
2026-09-24T04:35:06.929Z,W,-1.3379,15.33,0.011385,1364.768247
2026-09-24T04:35:06.929Z,AR,-0.2765,5855,4.302,1364.768247
2026-09-24T04:35:06.929Z,SHIB,1.4286,0.0079,0.000005707,1364.768247
2026-09-24T04:35:06.929Z,CELO,0.2549,124.1,0.0907,1364.768247
2026-09-24T04:35:06.929Z,STX,0.5821,427.6,0.3115,1364.768247
2026-09-24T04:35:06.929Z,JUP,-0.5316,393,0.2895,1364.768247
2026-09-24T04:35:06.929Z,PEPE,0.557,0.006,0.000004372,1364.768247
2026-09-24T04:35:06.929Z,DYDX,-0.5913,174.2,0.1284,1364.768247
2026-09-24T04:35:06.929Z,KITE,1.1912,180.5,0.1307,1364.768247
2026-09-24T04:35:06.929Z,CRV,0.2281,454,0.3319,1364.768247
2026-09-24T04:35:06.929Z,ENJ,-1.5194,37.27,0.02773,1364.768247
2026-09-24T04:35:06.929Z,ATOM,7.6903,2500,1.701,1364.768247
2026-09-24T04:35:06.929Z,ICP,1.9965,4080,2.931,1364.768247
2026-09-24T04:35:06.929Z,SPACE,0.3235,6.709,0.0049,1364.768247
2026-09-24T04:35:06.929Z,DOT,0.4595,1549,1.1298,1364.768247
2026-09-24T04:35:06.929Z,ETHFI,-0.2284,897.6,0.6592,1364.768247
2026-09-24T04:35:06.929Z,CC,1.2611,150,0.10854,1364.768247
2026-09-24T04:35:06.929Z,SYRUP,1.1755,279.2,0.2022,1364.768247
2026-09-24T04:35:06.929Z,TAO,9.1543,426800,286.5,1364.768247
2026-09-24T04:35:06.929Z,GRAM,0.3683,1941,1.417,1364.768247
2026-09-24T04:35:06.929Z,RAY,3.0918,2772,1.9702,1364.768247
2026-09-24T04:35:06.929Z,RENDER,0.91,2439,1.771,1364.768247
2026-09-24T04:35:06.929Z,GRASS,0.5379,611,0.4453,1364.768247
2026-09-24T04:35:06.929Z,MINA,-0.1431,196.3,0.14404,1364.768247
2026-09-24T04:35:06.929Z,POL,-0.9986,138.1,0.10221,1364.768247
2026-09-24T04:35:06.929Z,ENA,-0.6258,280.4,0.20675,1364.768247
2026-09-24T04:35:06.929Z,SAND,-0.4088,55.02,0.04048,1364.768247
2026-09-24T04:35:06.929Z,AERO,0.3118,933.4,0.6818,1364.768247
2026-09-24T04:35:06.929Z,KGEN,-0.2429,221.1,0.1624,1364.768247
2026-09-24T04:35:06.929Z,LIT,0.2746,7100,5.1881,1364.768247
2026-09-24T04:35:06.929Z,MANA,-0.3613,113.9,0.08376,1364.768247
2026-09-24T04:35:06.929Z,BAND,-1.9477,284.9,0.2129,1364.768247
2026-09-24T04:35:06.929Z,APE,1.374,204,0.14745,1364.768247
2026-09-24T04:35:06.929Z,GMT,-2.5017,11.14,0.008372,1364.768247
2026-09-24T04:35:06.929Z,VIRTUAL,0.724,979.3,0.7124,1364.768247
2026-09-24T04:35:06.929Z,LPT,2.5635,2283,1.631,1364.768247
2026-09-24T04:35:06.929Z,DATA,4.2762,317.5,0.2231,1364.768247
2026-09-24T04:35:06.929Z,THETA,-0.2483,296.1,0.2175,1364.768247
2026-09-24T04:35:06.929Z,GRT,3.4589,35.61,0.02522,1364.768247
2026-09-24T04:35:06.929Z,LAYER,0.1868,103,0.07533,1364.768247
2026-09-24T04:35:06.929Z,NMR,-1.6192,12750,9.496,1364.768247
2026-09-24T04:35:06.929Z,EIGEN,-2.3943,321.7,0.2415,1364.768247
2026-09-24T04:35:06.929Z,BAT,0.0515,121.8,0.0892,1364.768247
2026-09-24T04:35:06.929Z,SPK,0.5342,27.99,0.0204,1364.768247
2026-09-24T04:35:06.929Z,PUMP,2.5889,5.55,0.003964,1364.768247
2026-09-24T04:35:06.929Z,KMNO,0.6604,50.72,0.03692,1364.768247
2026-09-24T04:35:06.929Z,CHZ,-0.943,21.36,0.0158,1364.768247
2026-09-24T04:35:06.929Z,PENGU,1.188,13.39,0.009696,1364.768247
2026-09-24T04:35:06.929Z,OP,1.11,172.6,0.12508,1364.768247
2026-09-24T04:35:06.929Z,UMA,0.7869,542.5,0.3944,1364.768247
2026-09-24T04:35:06.929Z,ZRO,5.9802,2204,1.5238,1364.768247
2026-09-24T04:35:06.929Z,S,-1.12,54.87,0.04066,1364.768247
2026-09-24T04:35:06.929Z,IMX,-1.3384,200.4,0.14883,1364.768247
2026-09-24T04:35:06.929Z,A,0.0129,128.1,0.09385,1364.768247
2026-09-24T04:35:06.929Z,ATH,-2.2909,7.893,0.005919,1364.768247
2026-09-24T04:35:06.929Z,COMP,-0.6344,30960,22.83,1364.768247
2026-09-24T04:35:06.929Z,CVX,-0.1718,2654,1.948,1364.768247
2026-09-24T04:35:06.929Z,AXS,0.1825,1424,1.0415,1364.768247
2026-09-24T04:35:06.929Z,WCT,-0.348,56.4,0.04147,1364.768247
2026-09-24T04:35:06.929Z,ME,-1.8331,100.2,0.07479,1364.768247
2026-09-24T04:35:06.929Z,ASTER,0.5904,962.9,0.7014,1364.768247
2026-09-24T04:35:06.929Z,GMX,3.8638,11340,8,1364.768247
2026-09-24T04:35:06.929Z,MORPHO,-0.8759,3523,2.6042,1364.768247
2026-09-24T04:35:06.929Z,MON,1.1118,33.16,0.02403,1364.768247
2026-09-24T04:35:06.929Z,1INCH,0.2583,134.9,0.09859,1364.768247
2026-09-24T04:35:06.929Z,SKY,-0.1096,95.47,0.07003,1364.768247
2026-09-24T04:35:06.929Z,YGG,1.7783,36.24,0.02609,1364.768247
2026-09-24T04:35:06.929Z,BIO,0.0074,39.24,0.02875,1364.768247
2026-09-24T04:35:06.929Z,MOVE,-0.7641,12.25,0.009045,1364.768247
2026-09-24T04:35:06.929Z,GALA,-8.1281,2.45,0.001954,1364.768247
2026-09-24T04:35:06.929Z,ZK,0.0953,15.83,0.011588,1364.768247
2026-09-24T04:35:06.929Z,ENS,-1.2853,9180,6.814,1364.768247
2026-09-24T04:35:06.929Z,INJ,2.0401,11120,7.985,1364.768247
2026-09-24T04:35:06.929Z,KAITO,1.1489,456.1,0.3304,1364.768247
2026-09-24T04:35:06.929Z,LDO,8.5159,580.4,0.3919,1364.768247
2026-09-24T04:35:06.929Z,BLUR,1.2199,26.91,0.01948,1364.768247
2026-09-24T04:40:07.049Z,BTC,0.6126,115138000,83850.8,1364.768247
2026-09-24T04:40:07.049Z,XRP,0.6547,2053,1.4945,1364.768247
2026-09-24T04:40:07.049Z,SOL,0.6827,157800,114.84,1364.768247
2026-09-24T04:40:07.049Z,ETH,0.5936,3672000,2674.69,1364.768247
2026-09-24T04:40:07.049Z,FIL,0.4481,1307,0.9534,1364.768247
2026-09-24T04:40:07.049Z,TRX,0.5789,471.8,0.34371,1364.768247
2026-09-24T04:40:07.049Z,BNB,0.8416,1056000,767.3,1364.768247
2026-09-24T04:40:07.049Z,WLD,0.6806,564.6,0.4109,1364.768247
2026-09-24T04:40:07.049Z,FLOW,0.1782,43.6,0.03189,1364.768247
2026-09-24T04:40:07.049Z,LINK,0.8277,16960,12.325,1364.768247
2026-09-24T04:40:07.049Z,DOGE,0.4302,128.1,0.09346,1364.768247
2026-09-24T04:40:07.049Z,SUI,0.5761,1318,0.9602,1364.768247
2026-09-24T04:40:07.049Z,XLM,0.6143,276.8,0.20158,1364.768247
2026-09-24T04:40:07.049Z,BCH,0.8946,470100,341.4,1364.768247
2026-09-24T04:40:07.049Z,AVAX,0.7764,14180,10.31,1364.768247
2026-09-24T04:40:07.049Z,ETC,0.9147,12690,9.214,1364.768247
2026-09-24T04:40:07.049Z,AAVE,0.6127,190000,138.37,1364.768247
2026-09-24T04:40:07.049Z,ADA,0.8337,330,0.2398,1364.768247
2026-09-24T04:40:07.049Z,HYPE,0.5416,126000,91.826,1364.768247
2026-09-24T04:40:07.049Z,SEI,0.5032,81.53,0.05944,1364.768247
2026-09-24T04:40:07.049Z,HBAR,0.5574,124.2,0.0905,1364.768247
2026-09-24T04:40:07.049Z,ARB,-0.2191,296.5,0.21773,1364.768247
2026-09-24T04:40:07.049Z,JTO,-0.0021,630.1,0.4617,1364.768247
2026-09-24T04:40:07.049Z,ONDO,1.096,583.9,0.4232,1364.768247
2026-09-24T04:40:07.049Z,QTUM,0.422,1329,0.9697,1364.768247
2026-09-24T04:40:07.049Z,PYTH,-1.3969,87.39,0.06494,1364.768247
2026-09-24T04:40:07.049Z,APT,-0.0141,1057,0.7746,1364.768247
2026-09-24T04:40:07.049Z,UNI,1.2761,12770,9.239,1364.768247
2026-09-24T04:40:07.049Z,TIA,1.306,646.5,0.4676,1364.768247
2026-09-24T04:40:07.049Z,ALGO,0.6279,143.5,0.10449,1364.768247
2026-09-24T04:40:07.049Z,NEAR,0.6564,6065,4.415,1364.768247
2026-09-24T04:40:07.049Z,ZIL,-4.1744,4.78,0.003655,1364.768247
2026-09-24T04:40:07.049Z,SUSHI,-0.0564,342.5,0.2511,1364.768247
2026-09-24T04:40:07.049Z,PENDLE,5.26,3419,2.38,1364.768247
2026-09-24T04:40:07.049Z,XTZ,-0.4608,443,0.3261,1364.768247
2026-09-24T04:40:07.049Z,W,-1.2599,15.33,0.011376,1364.768247
2026-09-24T04:40:07.049Z,AR,-0.6,5855,4.316,1364.768247
2026-09-24T04:40:07.049Z,SHIB,1.5531,0.0079,0.0000057,1364.768247
2026-09-24T04:40:07.049Z,CELO,0.3102,124.1,0.09065,1364.768247
2026-09-24T04:40:07.049Z,STX,0.8736,427.6,0.3106,1364.768247
2026-09-24T04:40:07.049Z,JUP,-0.6346,393,0.2898,1364.768247
2026-09-24T04:40:07.049Z,PEPE,0.557,0.006,0.000004372,1364.768247
2026-09-24T04:40:07.049Z,DYDX,-0.4983,174.2,0.12828,1364.768247
2026-09-24T04:40:07.049Z,KITE,0.8978,180.5,0.13108,1364.768247
2026-09-24T04:40:07.049Z,CRV,0.1376,454,0.3322,1364.768247
2026-09-24T04:40:07.049Z,ENJ,-1.4839,37.27,0.02772,1364.768247
2026-09-24T04:40:07.049Z,ATOM,7.7537,2500,1.7,1364.768247
2026-09-24T04:40:07.049Z,ICP,2.0314,4080,2.93,1364.768247
2026-09-24T04:40:07.049Z,SPACE,0.6728,6.709,0.004883,1364.768247
2026-09-24T04:40:07.049Z,DOT,0.4239,1549,1.1302,1364.768247
2026-09-24T04:40:07.049Z,ETHFI,-0.289,897.6,0.6596,1364.768247
2026-09-24T04:40:07.049Z,CC,1.4386,150,0.10835,1364.768247
2026-09-24T04:40:07.049Z,SYRUP,1.3258,279.2,0.2019,1364.768247
2026-09-24T04:40:07.049Z,TAO,9.2306,426800,286.3,1364.768247
2026-09-24T04:40:07.049Z,GRAM,0.3683,1941,1.417,1364.768247
2026-09-24T04:40:07.049Z,RAY,2.3644,2772,1.9842,1364.768247
2026-09-24T04:40:07.049Z,RENDER,0.6826,2439,1.775,1364.768247
2026-09-24T04:40:07.049Z,GRASS,0.4251,611,0.4458,1364.768247
2026-09-24T04:40:07.049Z,MINA,-0.4127,196.3,0.14443,1364.768247
2026-09-24T04:40:07.049Z,POL,-0.9113,138.1,0.10212,1364.768247
2026-09-24T04:40:07.049Z,ENA,-0.4959,280.4,0.20648,1364.768247
2026-09-24T04:40:07.049Z,SAND,-0.3102,55.02,0.04044,1364.768247
2026-09-24T04:40:07.049Z,AERO,0.4001,933.4,0.6812,1364.768247
2026-09-24T04:40:07.049Z,KGEN,-0.2429,221.1,0.1624,1364.768247
2026-09-24T04:40:07.049Z,LIT,0.2727,7100,5.1882,1364.768247
2026-09-24T04:40:07.049Z,MANA,-0.3137,113.9,0.08372,1364.768247
