checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-22T01:00:07.034Z,ETH,-2.1541,3708000,2754.81,1375.642214
2026-09-22T01:00:07.034Z,FIL,-2.8109,1322,0.9888,1375.642214
2026-09-22T01:00:07.034Z,TRX,-1.9962,466.7,0.34617,1375.642214
2026-09-22T01:00:07.034Z,BNB,-1.4095,1077000,794.1,1375.642214
2026-09-22T01:00:07.034Z,WLD,-2.0724,634.5,0.471,1375.642214
2026-09-22T01:00:07.034Z,FLOW,-1.7747,44.55,0.03297,1375.642214
2026-09-22T01:00:07.034Z,LINK,-1.608,17700,13.077,1375.642214
2026-09-22T01:00:07.034Z,DOGE,-2.3022,133.9,0.09963,1375.642214
2026-09-22T01:00:07.034Z,SUI,-2.2326,1415,1.0521,1375.642214
2026-09-22T01:00:07.034Z,XLM,-2.2182,287.4,0.21366,1375.642214
2026-09-22T01:00:07.034Z,BCH,-0.5651,364400,266.4,1375.642214
2026-09-22T01:00:07.034Z,AVAX,-2.3454,14980,11.151,1375.642214
2026-09-22T01:00:07.034Z,ETC,-1.9524,11930,8.845,1375.642214
2026-09-22T01:00:07.034Z,AAVE,-2.7615,194000,145.03,1375.642214
2026-09-22T01:00:07.034Z,ADA,-2.2267,330.2,0.2455,1375.642214
2026-09-22T01:00:07.034Z,HYPE,-1.5186,126500,93.375,1375.642214
2026-09-22T01:00:07.034Z,SEI,-1.8659,80.04,0.05929,1375.642214
2026-09-22T01:00:07.034Z,HBAR,-1.5873,125.2,0.09248,1375.642214
2026-09-22T01:00:07.034Z,ARB,-1.3513,303.6,0.22372,1375.642214
2026-09-22T01:00:07.034Z,JTO,-1.4146,696.4,0.5135,1375.642214
2026-09-22T01:00:07.034Z,ONDO,-2.3335,605.4,0.4506,1375.642214
2026-09-22T01:00:07.034Z,QTUM,-3.1637,1318,0.9894,1375.642214
2026-09-22T01:00:07.034Z,PYTH,-2.9961,85.47,0.06405,1375.642214
2026-09-22T01:00:07.034Z,APT,-0.2194,1069,0.7788,1375.642214
2026-09-22T01:00:07.034Z,UNI,-0.7927,12400,9.086,1375.642214
2026-09-22T01:00:07.034Z,TIA,-1.3949,590.6,0.4354,1375.642214
2026-09-22T01:00:07.034Z,ALGO,-1.8936,149.4,0.1107,1375.642214
2026-09-22T01:00:07.034Z,NEAR,-2.4969,5785,4.313,1375.642214
2026-09-22T01:00:07.034Z,ZIL,-4.4876,4.78,0.003638,1375.642214
2026-09-22T01:00:07.034Z,SUSHI,-0.1393,350.3,0.255,1375.642214
2026-09-22T01:00:07.034Z,PENDLE,-1.6978,3401,2.515,1375.642214
2026-09-22T01:00:07.034Z,XTZ,-1.6693,454.5,0.336,1375.642214
2026-09-22T01:00:07.034Z,W,-1.872,15.98,0.011838,1375.642214
2026-09-22T01:00:07.034Z,AR,3.8476,6480,4.536,1375.642214
2026-09-22T01:00:07.034Z,SHIB,-2.1413,0.0081,0.000006017,1375.642214
2026-09-22T01:00:07.034Z,CELO,-1.1913,128.3,0.09439,1375.642214
2026-09-22T01:00:07.034Z,STX,-1.2431,458.1,0.3372,1375.642214
2026-09-22T01:00:07.034Z,JUP,-1.8628,401.9,0.2977,1375.642214
2026-09-22T01:00:07.034Z,PEPE,-1.0183,0.0068,0.000004994,1375.642214
2026-09-22T01:00:07.034Z,DYDX,0.0053,190,0.13811,1375.642214
2026-09-22T01:00:07.034Z,KITE,-0.0406,164.9,0.11992,1375.642214
2026-09-22T01:00:07.034Z,CRV,-0.174,500,0.3641,1375.642214
2026-09-22T01:00:07.034Z,ENJ,5.4918,40.88,0.02817,1375.642214
2026-09-22T01:00:07.034Z,ATOM,17.1821,2900,1.799,1375.642214
2026-09-22T01:00:07.034Z,ICP,-1.6304,4084,3.018,1375.642214
2026-09-22T01:00:07.034Z,SPACE,-0.7789,7.013,0.005138,1375.642214
2026-09-22T01:00:07.034Z,DOT,-0.1665,1645,1.1978,1375.642214
2026-09-22T01:00:07.034Z,ETHFI,4.4433,1027,0.7148,1375.642214
2026-09-22T01:00:07.034Z,CC,-2.2544,159.5,0.11862,1375.642214
2026-09-22T01:00:07.034Z,SYRUP,-2.6172,304.5,0.2273,1375.642214
2026-09-22T01:00:07.034Z,TAO,-0.6044,427700,312.8,1375.642214
2026-09-22T01:00:07.034Z,GRAM,-1.6886,1961,1.45,1375.642214
2026-09-22T01:00:07.034Z,RAY,-9.6089,2257,1.8151,1375.642214
2026-09-22T01:00:07.034Z,RENDER,-6.8641,2360,1.842,1375.642214
2026-09-22T01:00:07.034Z,GRASS,-1.2406,568.7,0.4186,1375.642214
2026-09-22T01:00:07.034Z,MINA,-4.3745,170.8,0.12984,1375.642214
2026-09-22T01:00:07.034Z,POL,-0.2633,152.5,0.11115,1375.642214
2026-09-22T01:00:07.034Z,ENA,-1.3777,288.5,0.21265,1375.642214
2026-09-22T01:00:07.034Z,SAND,-3.7985,55,0.04156,1375.642214
2026-09-22T01:00:07.034Z,AERO,-0.8063,950,0.6962,1375.642214
2026-09-22T01:05:06.974Z,BTC,-2.0895,115373000,85658.3,1375.642214
2026-09-22T01:05:06.974Z,XRP,-2.0585,2035,1.5104,1375.642214
2026-09-22T01:05:06.974Z,SOL,-2.0699,158400,117.58,1375.642214
2026-09-22T01:05:06.974Z,ETH,-2.0627,3691000,2739.62,1375.642214
2026-09-22T01:05:06.974Z,FIL,-2.0278,1334,0.9898,1375.642214
2026-09-22T01:05:06.974Z,TRX,-2.0358,466.7,0.34631,1375.642214
2026-09-22T01:05:06.974Z,BNB,-1.875,1068000,791.2,1375.642214
2026-09-22T01:05:06.974Z,WLD,-1.8586,629,0.4659,1375.642214
2026-09-22T01:05:06.974Z,FLOW,-0.6904,44.55,0.03261,1375.642214
2026-09-22T01:05:06.974Z,LINK,-1.4993,17580,12.974,1375.642214
2026-09-22T01:05:06.974Z,DOGE,-2.2722,133,0.09893,1375.642214
2026-09-22T01:05:06.974Z,SUI,-2.2025,1404,1.0436,1375.642214
2026-09-22T01:05:06.974Z,XLM,-1.9225,285.8,0.21183,1375.642214
2026-09-22T01:05:06.974Z,BCH,-1.7732,357000,264.2,1375.642214
2026-09-22T01:05:06.974Z,AVAX,-1.8102,14950,11.068,1375.642214
2026-09-22T01:05:06.974Z,ETC,-2.0051,11840,8.783,1375.642214
2026-09-22T01:05:06.974Z,AAVE,-1.7316,194000,143.51,1375.642214
2026-09-22T01:05:06.974Z,ADA,-1.9714,328.5,0.2436,1375.642214
2026-09-22T01:05:06.974Z,HYPE,-2.1384,125300,93.075,1375.642214
2026-09-22T01:05:06.974Z,SEI,-1.467,80.04,0.05905,1375.642214
2026-09-22T01:05:06.974Z,HBAR,-2.1482,123.8,0.09197,1375.642214
2026-09-22T01:05:06.974Z,ARB,-1.4715,297.7,0.21964,1375.642214
2026-09-22T01:05:06.974Z,JTO,-1.4703,689.5,0.5087,1375.642214
2026-09-22T01:05:06.974Z,ONDO,-2.2259,598.4,0.4449,1375.642214
2026-09-22T01:05:06.974Z,QTUM,-2.6917,1318,0.9846,1375.642214
2026-09-22T01:05:06.974Z,PYTH,-2.0943,85.47,0.06346,1375.642214
2026-09-22T01:05:06.974Z,APT,0.8686,1069,0.7704,1375.642214
2026-09-22T01:05:06.974Z,UNI,0.4007,12400,8.978,1375.642214
2026-09-22T01:05:06.974Z,TIA,-0.8483,590.6,0.433,1375.642214
2026-09-22T01:05:06.974Z,ALGO,-1.9259,149,0.11044,1375.642214
2026-09-22T01:05:06.974Z,NEAR,-2.3687,5755,4.285,1375.642214
2026-09-22T01:05:06.974Z,ZIL,-4.3035,4.78,0.003631,1375.642214
2026-09-22T01:05:06.974Z,SUSHI,1.0094,350.3,0.2521,1375.642214
2026-09-22T01:05:06.974Z,PENDLE,-1.108,3401,2.5,1375.642214
2026-09-22T01:05:06.974Z,XTZ,-1.6107,454.5,0.3358,1375.642214
2026-09-22T01:05:06.974Z,W,-1.0866,15.98,0.011744,1375.642214
2026-09-22T01:05:06.974Z,AR,5.0753,6480,4.483,1375.642214
2026-09-22T01:05:06.974Z,SHIB,-2.3923,0.008,0.000005958,1375.642214
2026-09-22T01:05:06.974Z,CELO,-0.5062,128.3,0.09374,1375.642214
2026-09-22T01:05:06.974Z,STX,-1.2686,453.5,0.3339,1375.642214
2026-09-22T01:05:06.974Z,JUP,-0.3226,401.9,0.2931,1375.642214
2026-09-22T01:05:06.974Z,PEPE,0.3073,0.0068,0.000004928,1375.642214
2026-09-22T01:05:06.974Z,DYDX,1.3333,190,0.1363,1375.642214
2026-09-22T01:05:06.974Z,KITE,1.217,164.9,0.11843,1375.642214
2026-09-22T01:05:06.974Z,CRV,0.8789,500,0.3603,1375.642214
2026-09-22T01:05:06.974Z,ENJ,6.0187,40.88,0.02803,1375.642214
2026-09-22T01:05:06.974Z,ATOM,17.5742,2900,1.793,1375.642214
2026-09-22T01:05:06.974Z,ICP,-0.7424,4084,2.991,1375.642214
2026-09-22T01:05:06.974Z,SPACE,0.0782,7.013,0.005094,1375.642214
2026-09-22T01:05:06.974Z,DOT,-1.9096,1604,1.1887,1375.642214
2026-09-22T01:05:06.974Z,ETHFI,5.4017,1027,0.7083,1375.642214
2026-09-22T01:05:06.974Z,CC,-1.0279,159.5,0.11715,1375.642214
2026-09-22T01:05:06.974Z,SYRUP,-2.1003,304.5,0.2261,1375.642214
2026-09-22T01:05:06.974Z,TAO,0.5528,427700,309.2,1375.642214
2026-09-22T01:05:06.974Z,GRAM,-1.4166,1961,1.446,1375.642214
2026-09-22T01:05:06.974Z,RAY,-8.5815,2257,1.7947,1375.642214
2026-09-22T01:05:06.974Z,RENDER,-5.7383,2360,1.82,1375.642214
2026-09-22T01:05:06.974Z,GRASS,-1.1698,568.7,0.4183,1375.642214
2026-09-22T01:05:06.974Z,MINA,-2.5507,170.8,0.12741,1375.642214
2026-09-22T01:05:06.974Z,POL,0.396,152.5,0.11042,1375.642214
2026-09-22T01:05:06.974Z,ENA,-2.0286,285.1,0.21154,1375.642214
2026-09-22T01:05:06.974Z,SAND,-2.9344,55,0.04119,1375.642214
2026-09-22T01:05:06.974Z,AERO,0.1431,950,0.6896,1375.642214
2026-09-22T01:10:06.971Z,BTC,-2.1462,115598000,85875.1,1375.642214
2026-09-22T01:10:06.971Z,XRP,-2.2559,2043,1.5194,1375.642214
2026-09-22T01:10:06.971Z,SOL,-2.2549,158800,118.1,1375.642214
2026-09-22T01:10:06.971Z,ETH,-2.2042,3705000,2753.99,1375.642214
2026-09-22T01:10:06.971Z,FIL,-2.3816,1341,0.9986,1375.642214
2026-09-22T01:10:06.971Z,TRX,-2.098,466.7,0.34653,1375.642214
2026-09-22T01:10:06.971Z,BNB,-2.1894,1067000,793,1375.642214
2026-09-22T01:10:06.971Z,WLD,-1.9973,636.2,0.4719,1375.642214
2026-09-22T01:10:06.971Z,FLOW,-1.1149,44.55,0.03275,1375.642214
2026-09-22T01:10:06.971Z,LINK,-1.8699,17580,13.023,1375.642214
2026-09-22T01:10:06.971Z,DOGE,-2.3479,134.2,0.0999,1375.642214
2026-09-22T01:10:06.971Z,SUI,-2.2761,1418,1.0548,1375.642214
2026-09-22T01:10:06.971Z,XLM,-2.9076,285.2,0.21353,1375.642214
2026-09-22T01:10:06.971Z,BCH,-2.5112,357000,266.2,1375.642214
2026-09-22T01:10:06.971Z,AVAX,-2.3396,14950,11.128,1375.642214
2026-09-22T01:10:06.971Z,ETC,-2.736,11840,8.849,1375.642214
2026-09-22T01:10:06.971Z,AAVE,-2.4453,194000,144.56,1375.642214
2026-09-22T01:10:06.971Z,ADA,-2.1686,330.8,0.2458,1375.642214
2026-09-22T01:10:06.971Z,HYPE,-1.8572,126200,93.475,1375.642214
2026-09-22T01:10:06.971Z,SEI,-2.7516,80.04,0.05983,1375.642214
2026-09-22T01:10:06.971Z,HBAR,-3.0024,123.8,0.09278,1375.642214
2026-09-22T01:10:06.971Z,ARB,-2.2327,297.7,0.22135,1375.642214
2026-09-22T01:10:06.971Z,JTO,-2.6,689.5,0.5146,1375.642214
2026-09-22T01:10:06.971Z,ONDO,-2.7341,598.1,0.447,1375.642214
2026-09-22T01:10:06.971Z,QTUM,-3.056,1318,0.9883,1375.642214
2026-09-22T01:10:06.971Z,PYTH,-2.7836,85.47,0.06391,1375.642214
2026-09-22T01:10:06.971Z,APT,-0.1553,1069,0.7783,1375.642214
2026-09-22T01:10:06.971Z,UNI,0.1107,12400,9.004,1375.642214
2026-09-22T01:10:06.971Z,TIA,-1.7559,590.6,0.437,1375.642214
2026-09-22T01:10:06.971Z,ALGO,-2.8234,149,0.11146,1375.642214
2026-09-22T01:10:06.971Z,NEAR,-3.1597,5755,4.32,1375.642214
2026-09-22T01:10:06.971Z,ZIL,-4.6449,4.78,0.003644,1375.642214
2026-09-22T01:10:06.971Z,SUSHI,0.3724,350.3,0.2537,1375.642214
2026-09-22T01:10:06.971Z,PENDLE,-1.5804,3401,2.512,1375.642214
2026-09-22T01:10:06.971Z,XTZ,-2.4532,454.5,0.3387,1375.642214
2026-09-22T01:10:06.971Z,W,-1.6893,15.98,0.011816,1375.642214
2026-09-22T01:10:06.971Z,AR,4.6784,6480,4.5,1375.642214
2026-09-22T01:10:06.971Z,SHIB,-2.1575,0.0081,0.000006018,1375.642214
2026-09-22T01:10:06.971Z,CELO,-1.1285,128.3,0.09433,1375.642214
2026-09-22T01:10:06.971Z,STX,-2.4893,449.1,0.3348,1375.642214
2026-09-22T01:10:06.971Z,JUP,-2.4702,397.4,0.2962,1375.642214
2026-09-22T01:10:06.971Z,PEPE,-1.4131,0.0068,0.000005014,1375.642214
2026-09-22T01:10:06.971Z,DYDX,0.376,190,0.1376,1375.642214
2026-09-22T01:10:06.971Z,KITE,0.3779,164.9,0.11942,1375.642214
2026-09-22T01:10:06.971Z,CRV,0.0183,500,0.3634,1375.642214
2026-09-22T01:10:06.971Z,ENJ,5.3795,40.88,0.0282,1375.642214
2026-09-22T01:10:06.971Z,ATOM,16.9221,2900,1.803,1375.642214
2026-09-22T01:10:06.971Z,ICP,-1.636,4077,3.013,1375.642214
2026-09-22T01:10:06.971Z,SPACE,-0.7402,7.013,0.005136,1375.642214
2026-09-22T01:10:06.971Z,DOT,-2.6223,1604,1.1974,1375.642214
2026-09-22T01:10:06.971Z,ETHFI,4.3265,1027,0.7156,1375.642214
2026-09-22T01:10:06.971Z,CC,-1.3479,159.5,0.11753,1375.642214
2026-09-22T01:10:06.971Z,SYRUP,-2.5314,304.5,0.2271,1375.642214
2026-09-22T01:10:06.971Z,TAO,-0.0934,427700,311.2,1375.642214
2026-09-22T01:10:06.971Z,GRAM,-2.0264,1961,1.455,1375.642214
2026-09-22T01:10:06.971Z,RAY,-8.7949,2257,1.7989,1375.642214
2026-09-22T01:10:06.971Z,RENDER,-6.0481,2360,1.826,1375.642214
2026-09-22T01:10:06.971Z,GRASS,-1.8735,568.7,0.4213,1375.642214
2026-09-22T01:10:06.971Z,MINA,-3.3547,170.8,0.12847,1375.642214
2026-09-22T01:10:06.971Z,POL,-0.1555,152.5,0.11103,1375.642214
2026-09-22T01:10:06.971Z,ENA,-2.9189,285.1,0.21348,1375.642214
2026-09-22T01:10:06.971Z,SAND,-3.6362,55,0.04149,1375.642214
2026-09-22T01:10:06.971Z,AERO,-0.4345,950,0.6936,1375.642214
2026-09-22T01:15:07.130Z,BTC,-2.1578,115418000,85751.5,1375.642214
2026-09-22T01:15:07.130Z,XRP,-2.2018,2037,1.5141,1375.642214
2026-09-22T01:15:07.130Z,SOL,-2.0974,158800,117.91,1375.642214
2026-09-22T01:15:07.130Z,ETH,-2.1603,3700000,2749.04,1375.642214
2026-09-22T01:15:07.130Z,FIL,-2.0078,1346,0.9985,1375.642214
2026-09-22T01:15:07.130Z,TRX,-2.1545,466.7,0.34673,1375.642214
2026-09-22T01:15:07.130Z,BNB,-2.1154,1067000,792.4,1375.642214
2026-09-22T01:15:07.130Z,WLD,-1.8656,629.9,0.4666,1375.642214
2026-09-22T01:15:07.130Z,FLOW,-0.8727,44.55,0.03267,1375.642214
2026-09-22T01:15:07.130Z,LINK,-1.9066,17510,12.976,1375.642214
2026-09-22T01:15:07.130Z,DOGE,-1.75,134.4,0.09944,1375.642214
2026-09-22T01:15:07.130Z,SUI,-2.2722,1403,1.0436,1375.642214
2026-09-22T01:15:07.130Z,XLM,-2.1146,285.9,0.21232,1375.642214
2026-09-22T01:15:07.130Z,BCH,-2.0698,357000,265,1375.642214
2026-09-22T01:15:07.130Z,AVAX,-2.0049,14950,11.09,1375.642214
2026-09-22T01:15:07.130Z,ETC,-2.3055,11840,8.81,1375.642214
2026-09-22T01:15:07.130Z,AAVE,-2.1135,194000,144.07,1375.642214
2026-09-22T01:15:07.130Z,ADA,-2.0375,330.3,0.2451,1375.642214
2026-09-22T01:15:07.130Z,HYPE,-1.5993,126200,93.23,1375.642214
2026-09-22T01:15:07.130Z,SEI,-2.4376,79.52,0.05925,1375.642214
2026-09-22T01:15:07.130Z,HBAR,-2.5403,123.8,0.09234,1375.642214
2026-09-22T01:15:07.130Z,ARB,-2.3606,297.7,0.22164,1375.642214
2026-09-22T01:15:07.130Z,JTO,-1.9905,689.5,0.5114,1375.642214
2026-09-22T01:15:07.130Z,ONDO,-2.1133,596.8,0.4432,1375.642214
2026-09-22T01:15:07.130Z,QTUM,-2.9971,1318,0.9877,1375.642214
2026-09-22T01:15:07.130Z,PYTH,-2.7684,85.47,0.0639,1375.642214
2026-09-22T01:15:07.130Z,APT,0.0762,1069,0.7765,1375.642214
2026-09-22T01:15:07.130Z,UNI,0.535,12400,8.966,1375.642214
2026-09-22T01:15:07.130Z,TIA,-1.3949,590.6,0.4354,1375.642214
2026-09-22T01:15:07.130Z,ALGO,-2.64,149,0.11125,1375.642214
2026-09-22T01:15:07.130Z,NEAR,-3.311,5750,4.323,1375.642214
2026-09-22T01:15:07.130Z,ZIL,-4.5663,4.78,0.003641,1375.642214
2026-09-22T01:15:07.130Z,SUSHI,0.5309,350.3,0.2533,1375.642214
2026-09-22T01:15:07.130Z,PENDLE,-1.502,3401,2.51,1375.642214
2026-09-22T01:15:07.130Z,XTZ,-2.0773,454.5,0.3374,1375.642214
2026-09-22T01:15:07.130Z,W,-1.556,15.98,0.0118,1375.642214
2026-09-22T01:15:07.130Z,AR,5.1457,6480,4.48,1375.642214
2026-09-22T01:15:07.130Z,SHIB,-1.5523,0.0081,0.000005981,1375.642214
2026-09-22T01:15:07.130Z,CELO,-0.8552,128.3,0.09407,1375.642214
2026-09-22T01:15:07.130Z,STX,-2.2558,449.1,0.334,1375.642214
2026-09-22T01:15:07.130Z,JUP,-2.0403,397.4,0.2949,1375.642214
2026-09-22T01:15:07.130Z,PEPE,-1.5506,0.0068,0.000005021,1375.642214
2026-09-22T01:15:07.130Z,DYDX,0.72,190,0.13713,1375.642214
2026-09-22T01:15:07.130Z,KITE,-0.3232,164.9,0.12026,1375.642214
2026-09-22T01:15:07.130Z,CRV,0.9069,500,0.3602,1375.642214
2026-09-22T01:15:07.130Z,ENJ,5.5667,40.88,0.02815,1375.642214
2026-09-22T01:15:07.130Z,ATOM,17.117,2900,1.8,1375.642214
2026-09-22T01:15:07.130Z,ICP,-1.1439,4077,2.998,1375.642214
2026-09-22T01:15:07.130Z,SPACE,-0.9331,7.013,0.005146,1375.642214
2026-09-22T01:15:07.130Z,DOT,-2.1811,1604,1.192,1375.642214
2026-09-22T01:15:07.130Z,ETHFI,4.6776,1027,0.7132,1375.642214
2026-09-22T01:15:07.130Z,CC,1.2609,163.3,0.11723,1375.642214
2026-09-22T01:15:07.130Z,SYRUP,-2.1436,304.5,0.2262,1375.642214
2026-09-22T01:15:07.130Z,TAO,0.5854,427700,309.1,1375.642214
2026-09-22T01:15:07.130Z,GRAM,-2.3619,1961,1.46,1375.642214
2026-09-22T01:15:07.130Z,RAY,-8.1567,2257,1.7864,1375.642214
2026-09-22T01:15:07.130Z,RENDER,-5.7901,2360,1.821,1375.642214
2026-09-22T01:15:07.130Z,GRASS,-1.6868,568.7,0.4205,1375.642214
2026-09-22T01:15:07.130Z,MINA,-2.566,170.8,0.12743,1375.642214
2026-09-22T01:15:07.130Z,POL,0.4597,152.5,0.11035,1375.642214
2026-09-22T01:15:07.130Z,ENA,-1.9854,284.7,0.21115,1375.642214
2026-09-22T01:15:07.130Z,SAND,-3.4501,55,0.04141,1375.642214
2026-09-22T01:15:07.130Z,AERO,-0.1032,950,0.6913,1375.642214
2026-09-22T01:20:07.158Z,BTC,-2.239,115058000,85555.1,1375.642214
2026-09-22T01:20:07.158Z,XRP,-2.151,2032,1.5096,1375.642214
2026-09-22T01:20:07.158Z,SOL,-2.2663,157800,117.37,1375.642214
2026-09-22T01:20:07.158Z,ETH,-2.1876,3688000,2740.89,1375.642214
2026-09-22T01:20:07.158Z,FIL,-1.1652,1352,0.9944,1375.642214
2026-09-22T01:20:07.158Z,TRX,-2.2634,466.1,0.34667,1375.642214
2026-09-22T01:20:07.158Z,BNB,-1.9669,1067000,791.2,1375.642214
2026-09-22T01:20:07.158Z,WLD,-2.3666,619.7,0.4614,1375.642214
2026-09-22T01:20:07.158Z,FLOW,-0.5989,44.55,0.03258,1375.642214
2026-09-22T01:20:07.158Z,LINK,-1.8784,17430,12.913,1375.642214
2026-09-22T01:20:07.158Z,DOGE,-2.3567,132.2,0.09842,1375.642214
2026-09-22T01:20:07.158Z,SUI,-2.0704,1390,1.0318,1375.642214
2026-09-22T01:20:07.158Z,XLM,-2.3281,284,0.21137,1375.642214
2026-09-22T01:20:07.158Z,BCH,-1.325,357000,263,1375.642214
2026-09-22T01:20:07.158Z,AVAX,-1.9165,14950,11.08,1375.642214
2026-09-22T01:20:07.158Z,ETC,-1.9828,11840,8.781,1375.642214
2026-09-22T01:20:07.158Z,AAVE,-1.5188,194000,143.2,1375.642214
2026-09-22T01:20:07.158Z,ADA,-2.5391,327,0.2439,1375.642214
2026-09-22T01:20:07.158Z,HYPE,-2.1275,125400,93.139,1375.642214
2026-09-22T01:20:07.158Z,SEI,-1.9743,79.52,0.05897,1375.642214
2026-09-22T01:20:07.158Z,HBAR,-1.8771,123.9,0.09179,1375.642214
2026-09-22T01:20:07.158Z,ARB,-2.5496,297.7,0.22207,1375.642214
2026-09-22T01:20:07.158Z,JTO,-1.5091,689.5,0.5089,1375.642214
2026-09-22T01:20:07.158Z,ONDO,-2.1277,592,0.4397,1375.642214
2026-09-22T01:20:07.158Z,QTUM,-2.8002,1318,0.9857,1375.642214
2026-09-22T01:20:07.158Z,PYTH,-1.9397,85.47,0.06336,1375.642214
2026-09-22T01:20:07.158Z,APT,0.4384,1069,0.7737,1375.642214
2026-09-22T01:20:07.158Z,UNI,0.4902,12400,8.97,1375.642214
2026-09-22T01:20:07.158Z,TIA,-1.2134,590.6,0.4346,1375.642214
2026-09-22T01:20:07.158Z,ALGO,-2.1739,149,0.11072,1375.642214
2026-09-22T01:20:07.158Z,NEAR,-2.464,5795,4.319,1375.642214
2026-09-22T01:20:07.158Z,ZIL,-4.4876,4.78,0.003638,1375.642214
2026-09-22T01:20:07.158Z,SUSHI,0.6899,350.3,0.2529,1375.642214
2026-09-22T01:20:07.158Z,PENDLE,-1.5412,3401,2.511,1375.642214
2026-09-22T01:20:07.158Z,XTZ,-1.9029,454.5,0.3368,1375.642214
2026-09-22T01:20:07.158Z,W,-1.3051,15.98,0.01177,1375.642214
2026-09-22T01:20:07.158Z,AR,4.3075,6480,4.516,1375.642214
2026-09-22T01:20:07.158Z,SHIB,-3.3854,0.0079,0.000005944,1375.642214
2026-09-22T01:20:07.158Z,CELO,-0.6863,128.3,0.09391,1375.642214
2026-09-22T01:20:07.158Z,STX,-1.8738,449.1,0.3327,1375.642214
2026-09-22T01:20:07.158Z,JUP,-1.5394,397.4,0.2934,1375.642214
2026-09-22T01:20:07.158Z,PEPE,-2.766,0.0067,0.000005009,1375.642214
2026-09-22T01:20:07.158Z,DYDX,1.3556,190,0.13627,1375.642214
2026-09-22T01:20:07.158Z,KITE,0.3527,164.9,0.11945,1375.642214
2026-09-22T01:20:07.158Z,CRV,1.5554,500,0.3579,1375.642214
2026-09-22T01:20:07.158Z,ENJ,5.5667,40.88,0.02815,1375.642214
2026-09-22T01:20:07.158Z,ATOM,17.7055,2900,1.791,1375.642214
2026-09-22T01:20:07.158Z,ICP,-0.6135,4077,2.982,1375.642214
2026-09-22T01:20:07.158Z,SPACE,-1.1444,7.013,0.005157,1375.642214
2026-09-22T01:20:07.158Z,DOT,-1.8931,1604,1.1885,1375.642214
2026-09-22T01:20:07.158Z,ETHFI,5.0015,1027,0.711,1375.642214
2026-09-22T01:20:07.158Z,CC,-0.8417,159.5,0.11693,1375.642214
2026-09-22T01:20:07.158Z,SYRUP,-1.7091,304.5,0.2252,1375.642214
2026-09-22T01:20:07.158Z,TAO,0.9446,427700,308,1375.642214
2026-09-22T01:20:07.158Z,GRAM,-1.6886,1961,1.45,1375.642214
2026-09-22T01:20:07.158Z,RAY,-7.93,2257,1.782,1375.642214
2026-09-22T01:20:07.158Z,RENDER,-5.5827,2360,1.817,1375.642214
2026-09-22T01:20:07.158Z,GRASS,0.831,568.7,0.41,1375.642214
2026-09-22T01:20:07.158Z,MINA,-2.5354,170.8,0.12739,1375.642214
2026-09-22T01:20:07.158Z,POL,0.8069,152.5,0.10997,1375.642214
2026-09-22T01:20:07.158Z,ENA,-1.7201,284.7,0.21058,1375.642214
2026-09-22T01:20:07.158Z,SAND,-3.2866,55,0.04134,1375.642214
2026-09-22T01:20:07.158Z,AERO,0.5806,950,0.6866,1375.642214
2026-09-22T01:25:06.971Z,BTC,-2.2069,115230000,85654.8,1375.642214
2026-09-22T01:25:06.971Z,XRP,-2.295,2036,1.5148,1375.642214
2026-09-22T01:25:06.971Z,SOL,-2.1864,158400,117.72,1375.642214
2026-09-22T01:25:06.971Z,ETH,-2.2199,3695000,2747,1375.642214
2026-09-22T01:25:06.971Z,FIL,-1.5611,1352,0.9984,1375.642214
2026-09-22T01:25:06.971Z,TRX,-2.2706,466.2,0.34677,1375.642214
2026-09-22T01:25:06.971Z,BNB,-2.2264,1067000,793.3,1375.642214
2026-09-22T01:25:06.971Z,WLD,-1.6225,627.4,0.4636,1375.642214
2026-09-22T01:25:06.971Z,FLOW,-1.1149,44.55,0.03275,1375.642214
2026-09-22T01:25:06.971Z,LINK,-1.9431,17490,12.966,1375.642214
2026-09-22T01:25:06.971Z,DOGE,-2.2382,133.1,0.09897,1375.642214
2026-09-22T01:25:06.971Z,SUI,-2.1786,1396,1.0374,1375.642214
2026-09-22T01:25:06.971Z,XLM,-2.1074,285.8,0.21223,1375.642214
2026-09-22T01:25:06.971Z,BCH,-1.8846,357000,264.5,1375.642214
2026-09-22T01:25:06.971Z,AVAX,-2.4615,14930,11.127,1375.642214
2026-09-22T01:25:06.971Z,ETC,-2.4162,11840,8.82,1375.642214
2026-09-22T01:25:06.971Z,AAVE,-2.2153,194000,144.22,1375.642214
2026-09-22T01:25:06.971Z,ADA,-2.2767,330.3,0.2457,1375.642214
2026-09-22T01:25:06.971Z,HYPE,-2.5211,125400,93.515,1375.642214
2026-09-22T01:25:06.971Z,SEI,-2.6348,79.52,0.05937,1375.642214
2026-09-22T01:25:06.971Z,HBAR,-2.2922,123.9,0.09218,1375.642214
2026-09-22T01:25:06.971Z,ARB,-2.5847,297.7,0.22215,1375.642214
2026-09-22T01:25:06.971Z,JTO,-2.5053,689.5,0.5141,1375.642214
2026-09-22T01:25:06.971Z,ONDO,-2.7577,591.4,0.4421,1375.642214
2026-09-22T01:25:06.971Z,QTUM,-3.437,1318,0.9922,1375.642214
2026-09-22T01:25:06.971Z,PYTH,-2.4478,85.47,0.06369,1375.642214
