checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-05T19:20:06.890Z,AVAX,3.7677,10640,7.601,1348.990395
2026-09-05T19:20:06.890Z,DOT,0.9451,1240,0.9106,1348.990395
2026-09-05T19:20:06.890Z,LINK,0.7861,16360,12.033,1348.990395
2026-09-05T19:25:07.087Z,BTC,1.154,109069000,79929.9,1348.990395
2026-09-05T19:25:07.087Z,ETH,1.0653,3381000,2479.9,1348.990395
2026-09-05T19:25:07.087Z,SOL,1.1279,141700,103.87,1348.990395
2026-09-05T19:25:07.087Z,BNB,0.9383,1058000,777,1348.990395
2026-09-05T19:25:07.087Z,XRP,1.1213,1935,1.4185,1348.990395
2026-09-05T19:25:07.087Z,ADA,1.3238,301.8,0.2208,1348.990395
2026-09-05T19:25:07.087Z,AVAX,3.6722,10640,7.608,1348.990395
2026-09-05T19:25:07.087Z,DOT,0.9673,1240,0.9104,1348.990395
2026-09-05T19:25:07.087Z,LINK,0.7107,16360,12.042,1348.990395
2026-09-05T19:30:06.909Z,BTC,1.2283,109148000,79929.1,1348.990395
2026-09-05T19:30:06.909Z,ETH,1.1159,3381000,2478.66,1348.990395
2026-09-05T19:30:06.909Z,SOL,1.1376,141700,103.86,1348.990395
2026-09-05T19:30:06.909Z,BNB,0.8474,1058000,777.7,1348.990395
2026-09-05T19:30:06.909Z,XRP,1.183,1937,1.4191,1348.990395
2026-09-05T19:30:06.909Z,ADA,1.3025,301.6,0.2207,1348.990395
2026-09-05T19:30:06.909Z,AVAX,3.4004,10640,7.628,1348.990395
2026-09-05T19:30:06.909Z,DOT,0.9784,1240,0.9103,1348.990395
2026-09-05T19:30:06.909Z,LINK,1.0438,16440,12.061,1348.990395
2026-09-05T19:35:06.884Z,BTC,1.1928,108898000,79774,1348.990395
2026-09-05T19:35:06.884Z,ETH,1.2204,3381000,2476.1,1348.990395
2026-09-05T19:35:06.884Z,SOL,1.2839,141700,103.71,1348.990395
2026-09-05T19:35:06.884Z,BNB,0.7179,1058000,778.7,1348.990395
2026-09-05T19:35:06.884Z,XRP,1.1975,1934,1.4167,1348.990395
2026-09-05T19:35:06.884Z,ADA,1.4068,301.5,0.2204,1348.990395
2026-09-05T19:35:06.884Z,AVAX,3.4004,10640,7.628,1348.990395
2026-09-05T19:35:06.884Z,DOT,1.1339,1240,0.9089,1348.990395
2026-09-05T19:35:06.884Z,LINK,1.1696,16440,12.046,1348.990395
2026-09-05T19:40:07.132Z,BTC,1.1889,108861000,79750,1348.990395
2026-09-05T19:40:07.132Z,ETH,1.1971,3377000,2473.74,1348.990395
2026-09-05T19:40:07.132Z,SOL,1.1572,141400,103.62,1348.990395
2026-09-05T19:40:07.132Z,BNB,0.9253,1058000,777.1,1348.990395
2026-09-05T19:40:07.132Z,XRP,1.2381,1933,1.4154,1348.990395
2026-09-05T19:40:07.132Z,ADA,1.4014,300.8,0.2199,1348.990395
2026-09-05T19:40:07.132Z,AVAX,3.6586,10640,7.609,1348.990395
2026-09-05T19:40:07.132Z,DOT,1.1562,1240,0.9087,1348.990395
2026-09-05T19:40:07.132Z,LINK,1.2958,16440,12.031,1348.990395
2026-09-05T19:45:06.875Z,BTC,1.1988,108970000,79822,1348.990395
2026-09-05T19:45:06.875Z,ETH,1.0962,3377000,2476.21,1348.990395
2026-09-05T19:45:06.875Z,SOL,1.128,141400,103.65,1348.990395
2026-09-05T19:45:06.875Z,BNB,0.8085,1058000,778,1348.990395
2026-09-05T19:45:06.875Z,XRP,1.1784,1935,1.4177,1348.990395
2026-09-05T19:45:06.875Z,ADA,1.1836,300.7,0.2203,1348.990395
2026-09-05T19:45:06.875Z,AVAX,3.4818,10640,7.622,1348.990395
2026-09-05T19:45:06.875Z,DOT,0.9562,1240,0.9105,1348.990395
2026-09-05T19:45:06.875Z,LINK,1.1696,16440,12.046,1348.990395
2026-09-05T19:50:06.882Z,BTC,1.2383,108861000,79711.1,1348.990395
2026-09-05T19:50:06.882Z,ETH,1.2364,3377000,2472.78,1348.990395
2026-09-05T19:50:06.882Z,SOL,1.3012,141000,103.18,1348.990395
2026-09-05T19:50:06.882Z,BNB,1.1987,1058000,775,1348.990395
2026-09-05T19:50:06.882Z,XRP,1.2311,1930,1.4133,1348.990395
2026-09-05T19:50:06.882Z,ADA,1.5899,300.4,0.2192,1348.990395
2026-09-05T19:50:06.882Z,AVAX,3.836,10640,7.596,1348.990395
2026-09-05T19:50:06.882Z,DOT,1.2118,1240,0.9082,1348.990395
2026-09-05T19:50:06.882Z,LINK,1.7695,16440,11.975,1348.990395
2026-09-05T19:55:06.714Z,BTC,1.2347,108860000,79713.2,1348.990395
2026-09-05T19:55:06.714Z,ETH,1.1827,3376000,2473.36,1348.990395
2026-09-05T19:55:06.714Z,SOL,1.1542,141000,103.33,1348.990395
2026-09-05T19:55:06.714Z,BNB,1.2771,1058000,774.4,1348.990395
2026-09-05T19:55:06.714Z,XRP,1.2166,1933,1.4157,1348.990395
2026-09-05T19:55:06.714Z,ADA,1.227,299.6,0.2194,1348.990395
2026-09-05T19:55:06.714Z,AVAX,3.9591,10640,7.587,1348.990395
2026-09-05T19:55:06.714Z,DOT,1.0783,1240,0.9094,1348.990395
2026-09-05T19:55:06.714Z,LINK,1.6337,16440,11.991,1348.990395
2026-09-05T20:00:07.099Z,BTC,1.1934,108815000,79712.7,1348.990395
2026-09-05T20:00:07.099Z,ETH,1.1069,3378000,2476.68,1348.990395
2026-09-05T20:00:07.099Z,SOL,1.2291,141200,103.4,1348.990395
2026-09-05T20:00:07.099Z,BNB,1.4343,1058000,773.2,1348.990395
2026-09-05T20:00:07.099Z,XRP,1.1857,1932,1.4154,1348.990395
2026-09-05T20:00:07.099Z,ADA,1.101,299.5,0.2196,1348.990395
2026-09-05T20:00:07.099Z,AVAX,3.8907,10640,7.592,1348.990395
2026-09-05T20:00:07.099Z,DOT,1.0116,1240,0.91,1348.990395
2026-09-05T20:00:07.099Z,LINK,1.4898,16440,12.008,1348.990395
2026-09-05T20:05:06.861Z,BTC,1.2323,108812000,79679.9,1348.990395
2026-09-05T20:05:06.861Z,ETH,1.3322,3382000,2474.1,1348.990395
2026-09-05T20:05:06.861Z,SOL,1.3761,141200,103.25,1348.990395
2026-09-05T20:05:06.861Z,BNB,1.6052,1058000,771.9,1348.990395
2026-09-05T20:05:06.861Z,XRP,1.2478,1931,1.4138,1348.990395
2026-09-05T20:05:06.861Z,ADA,1.4796,299.8,0.219,1348.990395
2026-09-05T20:05:06.861Z,AVAX,4.1651,10640,7.572,1348.990395
2026-09-05T20:05:06.861Z,DOT,1.1784,1240,0.9085,1348.990395
2026-09-05T20:05:06.861Z,LINK,1.761,16440,11.976,1348.990395
2026-09-05T20:10:07.075Z,BTC,1.2064,108827000,79711.3,1348.990395
2026-09-05T20:10:07.075Z,ETH,1.2988,3384000,2476.38,1348.990395
2026-09-05T20:10:07.075Z,SOL,1.3106,141300,103.39,1348.990395
2026-09-05T20:10:07.075Z,BNB,1.4737,1058000,772.9,1348.990395
2026-09-05T20:10:07.075Z,XRP,1.2189,1934,1.4164,1348.990395
2026-09-05T20:10:07.075Z,ADA,1.2665,300.4,0.2199,1348.990395
2026-09-05T20:10:07.075Z,AVAX,3.8633,10640,7.594,1348.990395
2026-09-05T20:10:07.075Z,DOT,0.7901,1240,0.912,1348.990395
2026-09-05T20:10:07.075Z,LINK,1.4053,16440,12.018,1348.990395
2026-09-05T20:15:06.874Z,BTC,1.1792,108786000,79702.7,1348.990395
2026-09-05T20:15:06.874Z,ETH,1.2223,3384000,2478.25,1348.990395
2026-09-05T20:15:06.874Z,SOL,1.3204,141300,103.38,1348.990395
2026-09-05T20:15:06.874Z,BNB,1.5394,1058000,772.4,1348.990395
2026-09-05T20:15:06.874Z,XRP,1.1476,1931,1.4152,1348.990395
2026-09-05T20:15:06.874Z,ADA,1.2328,300.3,0.2199,1348.990395
2026-09-05T20:15:06.874Z,AVAX,3.795,10640,7.599,1348.990395
2026-09-05T20:15:06.874Z,DOT,0.35,1240,0.916,1348.990395
2026-09-05T20:15:06.874Z,LINK,1.2428,16400,12.008,1348.990395
2026-09-05T20:20:06.889Z,BTC,1.2345,108779000,79654,1348.990395
2026-09-05T20:20:06.889Z,ETH,1.2949,3381000,2474.28,1348.990395
2026-09-05T20:20:06.889Z,SOL,1.3209,141000,103.16,1348.990395
2026-09-05T20:20:06.889Z,BNB,1.7502,1058000,770.8,1348.990395
2026-09-05T20:20:06.889Z,XRP,1.2288,1929,1.4126,1348.990395
2026-09-05T20:20:06.889Z,ADA,1.5348,300.1,0.2191,1348.990395
2026-09-05T20:20:06.889Z,AVAX,4.0826,10640,7.578,1348.990395
2026-09-05T20:20:06.889Z,DOT,0.5586,1240,0.9141,1348.990395
2026-09-05T20:20:06.889Z,LINK,1.5388,16400,11.973,1348.990395
2026-09-05T20:25:07.121Z,BTC,1.1737,108855000,79757.6,1348.990395
2026-09-05T20:25:07.121Z,ETH,1.2024,3381000,2476.54,1348.990395
2026-09-05T20:25:07.121Z,SOL,1.1836,141000,103.3,1348.990395
2026-09-05T20:25:07.121Z,BNB,1.7106,1058000,771.1,1348.990395
2026-09-05T20:25:07.121Z,XRP,1.1714,1932,1.4156,1348.990395
2026-09-05T20:25:07.121Z,ADA,1.2114,300.1,0.2198,1348.990395
2026-09-05T20:25:07.121Z,AVAX,3.9591,10640,7.587,1348.990395
2026-09-05T20:25:07.121Z,DOT,0.5256,1240,0.9144,1348.990395
2026-09-05T20:25:07.121Z,LINK,1.3526,16400,11.995,1348.990395
2026-09-05T20:30:06.865Z,BTC,1.2369,108844000,79699.7,1348.990395
2026-09-05T20:30:06.865Z,ETH,1.2032,3380000,2475.79,1348.990395
2026-09-05T20:30:06.865Z,SOL,1.2522,141000,103.23,1348.990395
2026-09-05T20:30:06.865Z,BNB,1.7634,1058000,770.7,1348.990395
2026-09-05T20:30:06.865Z,XRP,1.2383,1930,1.4132,1348.990395
2026-09-05T20:30:06.865Z,ADA,1.5524,300.7,0.2195,1348.990395
2026-09-05T20:30:06.865Z,AVAX,4.0414,10640,7.581,1348.990395
2026-09-05T20:30:06.865Z,DOT,0.7239,1240,0.9126,1348.990395
2026-09-05T20:30:06.865Z,LINK,1.4795,16400,11.98,1348.990395
2026-09-05T20:35:06.885Z,BTC,1.2579,108800000,79651,1348.990395
2026-09-05T20:35:06.885Z,ETH,1.1926,3377000,2473.85,1348.990395
2026-09-05T20:35:06.885Z,SOL,1.4813,141100,103.07,1348.990395
2026-09-05T20:35:06.885Z,BNB,1.8956,1058000,769.7,1348.990395
2026-09-05T20:35:06.885Z,XRP,1.3028,1930,1.4123,1348.990395
2026-09-05T20:35:06.885Z,ADA,1.5473,300,0.219,1348.990395
2026-09-05T20:35:06.885Z,AVAX,4.1651,10640,7.572,1348.990395
2026-09-05T20:35:06.885Z,DOT,0.8786,1240,0.9112,1348.990395
2026-09-05T20:35:06.885Z,LINK,1.1787,16320,11.957,1348.990395
2026-09-05T20:40:07.124Z,BTC,1.2094,108823000,79706,1348.990395
2026-09-05T20:40:07.124Z,ETH,1.1975,3381000,2476.66,1348.990395
2026-09-05T20:40:07.124Z,SOL,1.262,141000,103.22,1348.990395
2026-09-05T20:40:07.124Z,BNB,1.6447,1058000,771.6,1348.990395
2026-09-05T20:40:07.124Z,XRP,1.2286,1932,1.4148,1348.990395
2026-09-05T20:40:07.124Z,ADA,1.3621,300,0.2194,1348.990395
2026-09-05T20:40:07.124Z,AVAX,3.9866,10640,7.585,1348.990395
2026-09-05T20:40:07.124Z,DOT,0.8233,1240,0.9117,1348.990395
2026-09-05T20:40:07.124Z,LINK,0.8582,16320,11.995,1348.990395
2026-09-05T20:45:07.064Z,BTC,1.141,108801000,79743.8,1348.990395
2026-09-05T20:45:07.064Z,ETH,1.1151,3381000,2478.68,1348.990395
2026-09-05T20:45:07.064Z,SOL,1.1444,141000,103.34,1348.990395
2026-09-05T20:45:07.064Z,BNB,1.671,1058000,771.4,1348.990395
2026-09-05T20:45:07.064Z,XRP,1.188,1933,1.4161,1348.990395
2026-09-05T20:45:07.064Z,ADA,1.1562,299.8,0.2197,1348.990395
2026-09-05T20:45:07.064Z,AVAX,3.8633,10640,7.594,1348.990395
2026-09-05T20:45:07.064Z,DOT,0.6356,1240,0.9134,1348.990395
2026-09-05T20:45:07.064Z,LINK,0.6484,16320,12.02,1348.990395
2026-09-05T20:50:07.077Z,BTC,1.1761,108820000,79730,1348.990395
2026-09-05T20:50:07.077Z,ETH,1.124,3381000,2478.46,1348.990395
2026-09-05T20:50:07.077Z,SOL,1.1934,141000,103.29,1348.990395
2026-09-05T20:50:07.077Z,BNB,1.6447,1058000,771.6,1348.990395
2026-09-05T20:50:07.077Z,XRP,1.2095,1933,1.4158,1348.990395
2026-09-05T20:50:07.077Z,ADA,1.3497,300.1,0.2195,1348.990395
2026-09-05T20:50:07.077Z,AVAX,1.0458,10350,7.593,1348.990395
2026-09-05T20:50:07.077Z,DOT,0.7791,1240,0.9121,1348.990395
2026-09-05T20:50:07.077Z,LINK,0.5313,16320,12.034,1348.990395
2026-09-05T20:55:06.867Z,BTC,1.2487,108874000,79712.4,1348.990395
2026-09-05T20:55:06.867Z,ETH,1.2229,3381000,2476.04,1348.990395
2026-09-05T20:55:06.867Z,SOL,1.2326,141000,103.25,1348.990395
2026-09-05T20:55:06.867Z,BNB,1.7634,1058000,770.7,1348.990395
2026-09-05T20:55:06.867Z,XRP,1.2263,1931,1.4141,1348.990395
2026-09-05T20:55:06.867Z,ADA,1.5348,300.1,0.2191,1348.990395
2026-09-05T20:55:06.867Z,AVAX,1.2725,10350,7.576,1348.990395
2026-09-05T20:55:06.867Z,DOT,0.8122,1240,0.9118,1348.990395
2026-09-05T20:55:06.867Z,LINK,0.7406,16320,12.009,1348.990395
2026-09-05T21:00:06.899Z,BTC,1.2256,108830000,79698.4,1348.990395
2026-09-05T21:00:06.899Z,ETH,1.2024,3381000,2476.54,1348.990395
2026-09-05T21:00:06.899Z,SOL,1.2816,141000,103.2,1348.990395
2026-09-05T21:00:06.899Z,BNB,1.803,1058000,770.4,1348.990395
2026-09-05T21:00:06.899Z,XRP,1.212,1931,1.4143,1348.990395
2026-09-05T21:00:06.899Z,ADA,1.674,300.1,0.2188,1348.990395
2026-09-05T21:00:06.899Z,AVAX,1.2057,10350,7.581,1348.990395
2026-09-05T21:00:06.899Z,DOT,0.9008,1240,0.911,1348.990395
2026-09-05T21:00:06.899Z,LINK,0.6819,16320,12.016,1348.990395
2026-09-05T21:05:06.887Z,BTC,1.2361,108830000,79690.1,1348.990395
2026-09-05T21:05:06.887Z,ETH,1.2347,3381000,2475.75,1348.990395
2026-09-05T21:05:06.887Z,SOL,1.3012,141000,103.18,1348.990395
2026-09-05T21:05:06.887Z,BNB,1.803,1058000,770.4,1348.990395
2026-09-05T21:05:06.887Z,XRP,1.2334,1931,1.414,1348.990395
2026-09-05T21:05:06.887Z,ADA,1.5245,298.7,0.2181,1348.990395
2026-09-05T21:05:06.887Z,AVAX,1.4332,10350,7.564,1348.990395
2026-09-05T21:05:06.887Z,DOT,0.9894,1240,0.9102,1348.990395
2026-09-05T21:05:06.887Z,LINK,0.7741,16320,12.005,1348.990395
2026-09-05T21:10:07.085Z,BTC,1.1794,108837000,79739.9,1348.990395
2026-09-05T21:10:07.085Z,ETH,1.211,3381000,2476.33,1348.990395
2026-09-05T21:10:07.085Z,SOL,1.164,141000,103.32,1348.990395
2026-09-05T21:10:07.085Z,BNB,1.737,1058000,770.9,1348.990395
2026-09-05T21:10:07.085Z,XRP,1.1428,1932,1.416,1348.990395
2026-09-05T21:10:07.085Z,ADA,1.1658,298.6,0.2188,1348.990395
2026-09-05T21:10:07.085Z,AVAX,1.2859,10350,7.575,1348.990395
2026-09-05T21:10:07.085Z,DOT,1.0338,1240,0.9098,1348.990395
2026-09-05T21:10:07.085Z,LINK,0.5146,16320,12.036,1348.990395
2026-09-05T21:15:06.912Z,BTC,1.2099,108861000,79733.4,1348.990395
2026-09-05T21:15:06.912Z,ETH,1.2413,3381000,2475.59,1348.990395
2026-09-05T21:15:06.912Z,SOL,1.177,141100,103.38,1348.990395
2026-09-05T21:15:06.912Z,BNB,1.7898,1058000,770.5,1348.990395
2026-09-05T21:15:06.912Z,XRP,1.188,1933,1.4161,1348.990395
2026-09-05T21:15:06.912Z,ADA,1.3228,299.2,0.2189,1348.990395
2026-09-05T21:15:06.912Z,AVAX,1.2458,10350,7.578,1348.990395
2026-09-05T21:15:06.912Z,DOT,0.8122,1240,0.9118,1348.990395
2026-09-05T21:15:06.912Z,LINK,0.5397,16320,12.033,1348.990395
2026-09-05T21:20:06.884Z,BTC,1.2103,108944000,79793.9,1348.990395
2026-09-05T21:20:06.884Z,ETH,1.1428,3381000,2478,1348.990395
2026-09-05T21:20:06.884Z,SOL,1.0401,141100,103.52,1348.990395
2026-09-05T21:20:06.884Z,BNB,1.7766,1058000,770.6,1348.990395
2026-09-05T21:20:06.884Z,XRP,1.1,1932,1.4166,1348.990395
2026-09-05T21:20:06.884Z,ADA,1.1379,299.2,0.2193,1348.990395
2026-09-05T21:20:06.884Z,AVAX,1.0591,10350,7.592,1348.990395
2026-09-05T21:20:06.884Z,DOT,0.3062,1240,0.9164,1348.990395
2026-09-05T21:20:06.884Z,LINK,0.4562,16320,12.043,1348.990395
2026-09-05T21:25:06.701Z,BTC,1.2392,109008000,79818,1348.990395
2026-09-05T21:25:06.701Z,ETH,1.1685,3384000,2479.57,1348.990395
2026-09-05T21:25:06.701Z,SOL,1.0077,141300,103.7,1348.990395
2026-09-05T21:25:06.701Z,BNB,1.8426,1058000,770.1,1348.990395
2026-09-05T21:25:06.701Z,XRP,1.2187,1937,1.4186,1348.990395
2026-09-05T21:25:06.701Z,ADA,1.1317,300,0.2199,1348.990395
2026-09-05T21:25:06.701Z,AVAX,0.9129,10350,7.603,1348.990395
2026-09-05T21:25:06.701Z,DOT,0.1969,1240,0.9174,1348.990395
2026-09-05T21:25:06.701Z,LINK,0.2315,16320,12.07,1348.990395
2026-09-05T21:30:07.114Z,BTC,1.2145,108982000,79818.4,1348.990395
2026-09-05T21:30:07.114Z,ETH,1.1501,3384000,2480.02,1348.990395
2026-09-05T21:30:07.114Z,SOL,0.959,141300,103.75,1348.990395
2026-09-05T21:30:07.114Z,BNB,1.9221,1058000,769.5,1348.990395
2026-09-05T21:30:07.114Z,XRP,1.2068,1938,1.4195,1348.990395
2026-09-05T21:30:07.114Z,ADA,1.1713,300.8,0.2204,1348.990395
2026-09-05T21:30:07.114Z,AVAX,0.7274,10350,7.617,1348.990395
2026-09-05T21:30:07.114Z,DOT,0.8916,1252,0.9199,1348.990395
2026-09-05T21:30:07.114Z,LINK,0.2481,16320,12.068,1348.990395
2026-09-05T21:35:06.873Z,BTC,1.1877,108940000,79808.8,1348.990395
2026-09-05T21:35:06.873Z,ETH,1.2185,3386000,2479.81,1348.990395
2026-09-05T21:35:06.873Z,SOL,1.2222,141600,103.7,1348.990395
2026-09-05T21:35:06.873Z,BNB,1.737,1058000,770.9,1348.990395
2026-09-05T21:35:06.873Z,XRP,1.164,1938,1.4201,1348.990395
2026-09-05T21:35:06.873Z,ADA,1.4475,300.8,0.2198,1348.990395
2026-09-05T21:35:06.873Z,AVAX,0.8333,10350,7.609,1348.990395
2026-09-05T21:35:06.873Z,DOT,1.1445,1252,0.9176,1348.990395
2026-09-05T21:35:06.873Z,LINK,0.3312,16320,12.058,1348.990395
2026-09-05T21:40:06.504Z,BTC,1.1744,108958000,79832.5,1348.990395
2026-09-05T21:40:06.504Z,ETH,1.1014,3386000,2482.68,1348.990395
2026-09-05T21:40:06.504Z,SOL,1.1831,141600,103.74,1348.990395
2026-09-05T21:40:06.504Z,BNB,1.737,1058000,770.9,1348.990395
2026-09-05T21:40:06.504Z,XRP,1.0999,1938,1.421,1348.990395
2026-09-05T21:40:06.504Z,ADA,0.9817,300.1,0.2203,1348.990395
2026-09-05T21:40:06.504Z,AVAX,0.8731,10350,7.606,1348.990395
2026-09-05T21:40:06.504Z,DOT,0.8696,1252,0.9201,1348.990395
2026-09-05T21:40:06.504Z,LINK,0.1568,16320,12.079,1348.990395
2026-09-05T21:45:07.088Z,BTC,1.15,108979000,79867.1,1348.990395
2026-09-05T21:45:07.088Z,ETH,1.1264,3397000,2490.13,1348.990395
2026-09-05T21:45:07.088Z,SOL,1.0565,141600,103.87,1348.990395
2026-09-05T21:45:07.088Z,BNB,1.6315,1058000,771.7,1348.990395
2026-09-05T21:45:07.088Z,XRP,1.1687,1940,1.4215,1348.990395
2026-09-05T21:45:07.088Z,ADA,1.1836,300.7,0.2203,1348.990395
2026-09-05T21:45:07.088Z,AVAX,0.7671,10350,7.614,1348.990395
2026-09-05T21:45:07.088Z,DOT,0.7492,1252,0.9212,1348.990395
2026-09-05T21:45:07.088Z,LINK,0.0077,16320,12.097,1348.990395
2026-09-05T21:50:07.068Z,BTC,1.1809,108999000,79857.4,1348.990395
2026-09-05T21:50:07.068Z,ETH,1.1439,3397000,2489.7,1348.990395
2026-09-05T21:50:07.068Z,SOL,1.1929,141600,103.73,1348.990395
2026-09-05T21:50:07.068Z,BNB,1.6578,1058000,771.5,1348.990395
2026-09-05T21:50:07.068Z,XRP,1.1569,1938,1.4202,1348.990395
2026-09-05T21:50:07.068Z,ADA,1.2509,300.9,0.2203,1348.990395
2026-09-05T21:50:07.068Z,AVAX,0.7538,10350,7.615,1348.990395
2026-09-05T21:50:07.068Z,DOT,0.6618,1252,0.922,1348.990395
2026-09-05T21:50:07.068Z,LINK,0.1319,16320,12.082,1348.990395
2026-09-05T21:55:06.522Z,BTC,1.2648,109093000,79860,1348.990395
2026-09-05T21:55:06.522Z,ETH,1.2366,3397000,2487.42,1348.990395
2026-09-05T21:55:06.522Z,SOL,1.2417,141600,103.68,1348.990395
2026-09-05T21:55:06.522Z,BNB,1.6578,1058000,771.5,1348.990395
2026-09-05T21:55:06.522Z,XRP,1.2258,1937,1.4185,1348.990395
2026-09-05T21:55:06.522Z,ADA,1.3182,301.1,0.2203,1348.990395
2026-09-05T21:55:06.522Z,AVAX,0.7803,10350,7.613,1348.990395
2026-09-05T21:55:06.522Z,DOT,0.6072,1252,0.9225,1348.990395
2026-09-05T21:55:06.522Z,LINK,0.1982,16320,12.074,1348.990395
2026-09-05T22:00:06.878Z,BTC,1.2046,109066000,79887.8,1348.990395
2026-09-05T22:00:06.878Z,ETH,1.1925,3399000,2489.97,1348.990395
2026-09-05T22:00:06.878Z,SOL,1.2027,141600,103.72,1348.990395
2026-09-05T22:00:06.878Z,BNB,1.6974,1058000,771.2,1348.990395
2026-09-05T22:00:06.878Z,XRP,1.0976,1937,1.4203,1348.990395
2026-09-05T22:00:06.878Z,ADA,1.1468,301,0.2206,1348.990395
2026-09-05T22:00:06.878Z,AVAX,0.7274,10350,7.617,1348.990395
2026-09-05T22:00:06.878Z,DOT,0.4221,1252,0.9242,1348.990395
2026-09-05T22:00:06.878Z,LINK,0.1153,16320,12.084,1348.990395
2026-09-05T22:05:07.083Z,BTC,1.2032,108983000,79828.1,1348.990395
2026-09-05T22:05:07.083Z,ETH,1.3059,3398000,2486.45,1348.990395
2026-09-05T22:05:07.083Z,SOL,1.2515,141600,103.67,1348.990395
2026-09-05T22:05:07.083Z,BNB,1.803,1058000,770.4,1348.990395
2026-09-05T22:05:07.083Z,XRP,1.2044,1937,1.4188,1348.990395
2026-09-05T22:05:07.083Z,ADA,1.2599,301.2,0.2205,1348.990395
2026-09-05T22:05:07.083Z,AVAX,0.7406,10350,7.616,1348.990395
2026-09-05T22:05:07.083Z,DOT,0.7492,1252,0.9212,1348.990395
2026-09-05T22:05:07.083Z,LINK,0.1319,16320,12.082,1348.990395
2026-09-05T22:10:06.881Z,BTC,1.2104,108996000,79831.9,1348.990395
2026-09-05T22:10:06.881Z,ETH,1.1898,3393000,2485.64,1348.990395
2026-09-05T22:10:06.881Z,SOL,1.1182,141400,103.66,1348.990395
2026-09-05T22:10:06.881Z,BNB,1.7502,1058000,770.8,1348.990395
2026-09-05T22:10:06.881Z,XRP,1.0097,1933,1.4186,1348.990395
2026-09-05T22:10:06.881Z,ADA,1.3058,301.2,0.2204,1348.990395
2026-09-05T22:10:06.881Z,AVAX,0.8996,10350,7.604,1348.990395
2026-09-05T22:10:06.881Z,DOT,0.9245,1252,0.9196,1348.990395
2026-09-05T22:10:06.881Z,LINK,0.2398,16320,12.069,1348.990395
2026-09-05T22:15:07.074Z,BTC,1.245,109086000,79870.5,1348.990395
2026-09-05T22:15:07.074Z,ETH,1.2127,3394000,2485.81,1348.990395
2026-09-05T22:15:07.074Z,SOL,1.128,141400,103.65,1348.990395
2026-09-05T22:15:07.074Z,BNB,1.7106,1058000,771.1,1348.990395
2026-09-05T22:15:07.074Z,XRP,1.2401,1937,1.4183,1348.990395
2026-09-05T22:15:07.074Z,ADA,1.3518,301.2,0.2203,1348.990395
2026-09-05T22:15:07.074Z,AVAX,0.8333,10350,7.609,1348.990395
2026-09-05T22:15:07.074Z,DOT,0.8696,1252,0.9201,1348.990395
2026-09-05T22:15:07.074Z,LINK,0.3312,16320,12.058,1348.990395
2026-09-05T22:20:06.853Z,BTC,1.2002,108970000,79820.9,1348.990395
2026-09-05T22:20:06.853Z,ETH,1.2608,3394000,2484.63,1348.990395
2026-09-05T22:20:06.853Z,SOL,1.2061,141400,103.57,1348.990395
2026-09-05T22:20:06.853Z,BNB,1.8691,1058000,769.9,1348.990395
2026-09-05T22:20:06.853Z,XRP,1.257,1935,1.4166,1348.990395
2026-09-05T22:20:06.853Z,ADA,1.4138,300.7,0.2198,1348.990395
2026-09-05T22:20:06.853Z,AVAX,0.8068,10350,7.611,1348.990395
2026-09-05T22:20:06.853Z,DOT,0.6836,1252,0.9218,1348.990395
2026-09-05T22:20:06.853Z,LINK,0.4061,16320,12.049,1348.990395
2026-09-05T22:25:06.885Z,BTC,1.2107,108970000,79812.6,1348.990395
2026-09-05T22:25:06.885Z,ETH,1.2323,3390000,2482.4,1348.990395
2026-09-05T22:25:06.885Z,SOL,1.2812,141300,103.42,1348.990395
2026-09-05T22:25:06.885Z,BNB,1.7502,1058000,770.8,1348.990395
2026-09-05T22:25:06.885Z,XRP,1.2286,1932,1.4148,1348.990395
2026-09-05T22:25:06.885Z,ADA,1.4386,300.5,0.2196,1348.990395
2026-09-05T22:25:06.885Z,AVAX,0.7935,10350,7.612,1348.990395
2026-09-05T22:25:06.885Z,DOT,0.5854,1252,0.9227,1348.990395
2026-09-05T22:25:06.885Z,LINK,0.6065,16320,12.025,1348.990395
2026-09-05T22:30:07.084Z,BTC,1.2132,108924000,79777,1348.990395
2026-09-05T22:30:07.084Z,ETH,1.1656,3384000,2479.64,1348.990395
2026-09-05T22:30:07.084Z,SOL,1.1346,141000,103.35,1348.990395
2026-09-05T22:30:07.084Z,BNB,1.8294,1058000,770.2,1348.990395
2026-09-05T22:30:07.084Z,XRP,1.1667,1930,1.4142,1348.990395
2026-09-05T22:30:07.084Z,ADA,1.3924,300.5,0.2197,1348.990395
2026-09-05T22:30:07.084Z,AVAX,0.9926,10350,7.597,1348.990395
2026-09-05T22:30:07.084Z,DOT,0.7164,1252,0.9215,1348.990395
2026-09-05T22:30:07.084Z,LINK,0.8498,16320,11.996,1348.990395
2026-09-05T22:35:06.876Z,BTC,1.2133,108924000,79776.9,1348.990395
2026-09-05T22:35:06.876Z,ETH,1.2232,3389000,2481.89,1348.990395
2026-09-05T22:35:06.876Z,SOL,1.2129,141000,103.27,1348.990395
2026-09-05T22:35:06.876Z,BNB,1.8691,1058000,769.9,1348.990395
2026-09-05T22:35:06.876Z,XRP,1.2715,1932,1.4142,1348.990395
