checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-26T01:10:06.913Z,MANA,-3.3632,120,0.09148,1357.414201
2026-09-26T01:10:06.913Z,BAND,-5.67,284.9,0.2225,1357.414201
2026-09-26T01:10:06.913Z,APE,-0.7308,208.7,0.15488,1357.414201
2026-09-26T01:10:06.913Z,GMT,1.2297,12.11,0.008813,1357.414201
2026-09-26T01:10:06.913Z,VIRTUAL,-0.0422,1062,0.7827,1357.414201
2026-09-26T01:10:06.913Z,LPT,-2.1347,2261,1.702,1357.414201
2026-09-26T01:10:06.913Z,DATA,0.3934,308.8,0.2266,1357.414201
2026-09-26T01:10:06.913Z,THETA,-4.9223,302,0.234,1357.414201
2026-09-26T01:10:06.913Z,GRT,-7.472,35.13,0.02797,1357.414201
2026-09-26T01:10:06.913Z,LAYER,-1.2134,106.9,0.07972,1357.414201
2026-09-26T01:10:06.913Z,NMR,-0.0434,13130,9.677,1357.414201
2026-09-26T01:10:06.913Z,EIGEN,-8.6158,321.9,0.2595,1357.414201
2026-09-26T01:10:06.913Z,BAT,0.2835,125.1,0.0919,1357.414201
2026-09-26T01:10:06.913Z,SPK,-3.5954,30.7,0.02346,1357.414201
2026-09-26T01:10:06.913Z,PUMP,-6.657,5.276,0.004164,1357.414201
2026-09-26T01:10:06.913Z,KMNO,1.2262,56.57,0.04117,1357.414201
2026-09-26T01:10:06.913Z,CHZ,0.7969,22.74,0.01662,1357.414201
2026-09-26T01:10:06.913Z,PENGU,1.1794,14.16,0.01031,1357.414201
2026-09-26T01:10:06.913Z,OP,1.7307,199.9,0.14476,1357.414201
2026-09-26T01:10:06.913Z,UMA,0.0644,558.8,0.4114,1357.414201
2026-09-26T01:10:06.913Z,ZRO,0.6556,2204,1.6131,1357.414201
2026-09-26T01:10:06.913Z,S,1.3181,56.03,0.04074,1357.414201
2026-09-26T01:10:06.913Z,IMX,-0.3498,216.9,0.16035,1357.414201
2026-09-26T01:10:06.913Z,A,-3.2462,133.2,0.10142,1357.414201
2026-09-26T01:10:06.913Z,ATH,-5.0036,8.04,0.006235,1357.414201
2026-09-26T01:10:06.913Z,COMP,1.449,33050,24,1357.414201
2026-09-26T01:10:06.913Z,CVX,-4.8107,2654,2.054,1357.414201
2026-09-26T01:10:06.913Z,AXS,-2.9264,1550,1.1763,1357.414201
2026-09-26T01:10:06.913Z,WCT,-0.0697,58.83,0.04337,1357.414201
2026-09-26T01:10:06.913Z,ME,0.8079,106.2,0.07761,1357.414201
2026-09-26T01:10:06.913Z,ASTER,1.0577,1004,0.7319,1357.414201
2026-09-26T01:10:06.913Z,GMX,1.3667,11210,8.147,1357.414201
2026-09-26T01:10:06.913Z,MORPHO,3.6219,3810,2.7087,1357.414201
2026-09-26T01:10:06.913Z,MON,-1.6804,35.02,0.02624,1357.414201
2026-09-26T01:10:06.913Z,1INCH,-1.7548,136.6,0.10243,1357.414201
2026-09-26T01:10:06.913Z,SKY,-0.6257,105,0.07784,1357.414201
2026-09-26T01:10:06.913Z,YGG,-2.1401,36.53,0.0275,1357.414201
2026-09-26T01:10:06.913Z,BIO,1.5182,45.02,0.03267,1357.414201
2026-09-26T01:10:06.913Z,MOVE,-5.0061,12.54,0.009725,1357.414201
2026-09-26T01:10:06.913Z,GALA,-9.9938,2.628,0.002151,1357.414201
2026-09-26T01:10:06.913Z,ZK,-0.536,17.14,0.012695,1357.414201
2026-09-26T01:10:06.913Z,ENS,-0.441,9610,7.111,1357.414201
2026-09-26T01:10:06.913Z,INJ,2.7038,11040,7.919,1357.414201
2026-09-26T01:10:06.913Z,KAITO,-0.4747,480,0.3553,1357.414201
2026-09-26T01:10:06.913Z,LDO,-1.3084,650,0.4852,1357.414201
2026-09-26T01:10:06.913Z,BLUR,-0.2879,28.18,0.02082,1357.414201
2026-09-26T01:10:06.913Z,AUCTION,-1.812,5170,3.879,1357.414201
2026-09-26T01:10:06.913Z,ZETA,-0.7551,74.35,0.05519,1357.414201
2026-09-26T01:10:06.913Z,WIF,-4.0145,325.6,0.2499,1357.414201
2026-09-26T01:10:06.913Z,KSM,-0.5353,6370,4.718,1357.414201
2026-09-26T01:15:06.941Z,BTC,-0.0385,113846000,83902.1,1357.414201
2026-09-26T01:15:06.941Z,XRP,-0.1291,2125,1.5675,1357.414201
2026-09-26T01:15:06.941Z,SOL,0.0263,165200,121.67,1357.414201
2026-09-26T01:15:06.941Z,ETH,-0.1078,3645000,2688.15,1357.414201
2026-09-26T01:15:06.941Z,FIL,-0.1235,1420,1.0474,1357.414201
2026-09-26T01:15:06.941Z,TRX,-0.0688,457.5,0.33727,1357.414201
2026-09-26T01:15:06.941Z,BNB,-0.2541,1050000,775.5,1357.414201
2026-09-26T01:15:06.941Z,WLD,-0.1466,664.7,0.4904,1357.414201
2026-09-26T01:15:06.941Z,FLOW,-0.2442,41.95,0.03098,1357.414201
2026-09-26T01:15:06.941Z,LINK,0.6333,19090,13.975,1357.414201
2026-09-26T01:15:06.941Z,DOGE,-0.0712,133.8,0.09864,1357.414201
2026-09-26T01:15:06.941Z,SUI,-0.0571,1595,1.1757,1357.414201
2026-09-26T01:15:06.941Z,XLM,-0.0135,297.6,0.21927,1357.414201
2026-09-26T01:15:06.941Z,BCH,-0.4414,460700,340.9,1357.414201
2026-09-26T01:15:06.941Z,AVAX,-0.1209,14420,10.636,1357.414201
2026-09-26T01:15:06.941Z,ETC,2.4182,13160,9.466,1357.414201
2026-09-26T01:15:06.941Z,AAVE,-2.6432,204600,154.82,1357.414201
2026-09-26T01:15:06.941Z,ADA,-0.0139,350.3,0.2581,1357.414201
2026-09-26T01:15:06.941Z,HYPE,1.0976,125800,91.67,1357.414201
2026-09-26T01:15:06.941Z,SEI,-0.0014,103.8,0.07647,1357.414201
2026-09-26T01:15:06.941Z,HBAR,0.8306,129.3,0.09447,1357.414201
2026-09-26T01:15:06.941Z,ARB,1.4904,308,0.22357,1357.414201
2026-09-26T01:15:06.941Z,JTO,1.3751,780.1,0.5669,1357.414201
2026-09-26T01:15:06.941Z,ONDO,0.0313,738.8,0.5441,1357.414201
2026-09-26T01:15:06.941Z,QTUM,1.7526,1433,1.0375,1357.414201
2026-09-26T01:15:06.941Z,PYTH,0.349,99.26,0.07287,1357.414201
2026-09-26T01:15:06.941Z,APT,0.9112,1175,0.8578,1357.414201
2026-09-26T01:15:06.941Z,UNI,-2.8695,12590,9.549,1357.414201
2026-09-26T01:15:06.941Z,TIA,1.1226,672.6,0.49,1357.414201
2026-09-26T01:15:06.941Z,ALGO,0.4063,157.8,0.11578,1357.414201
2026-09-26T01:15:06.941Z,NEAR,-0.5785,6625,4.909,1357.414201
2026-09-26T01:15:06.941Z,ZIL,-4.905,4.9,0.003796,1357.414201
2026-09-26T01:15:06.941Z,SUSHI,-3.2932,348,0.2651,1357.414201
2026-09-26T01:15:06.941Z,PENDLE,0.3171,3422,2.513,1357.414201
2026-09-26T01:15:06.941Z,XTZ,0.177,446.7,0.3285,1357.414201
2026-09-26T01:15:06.941Z,W,-0.7158,16.45,0.012206,1357.414201
2026-09-26T01:15:06.941Z,AR,-6.2112,5855,4.599,1357.414201
2026-09-26T01:15:06.941Z,SHIB,-0.715,0.008,5.936e-06,1357.414201
2026-09-26T01:15:06.941Z,CELO,-0.647,134,0.09936,1357.414201
2026-09-26T01:15:06.941Z,STX,-0.7772,444.6,0.3301,1357.414201
2026-09-26T01:15:06.941Z,JUP,2.1597,464,0.3346,1357.414201
2026-09-26T01:15:06.941Z,PEPE,-1.0484,0.006,4.467e-06,1357.414201
2026-09-26T01:15:06.941Z,DYDX,2.0553,186.2,0.13441,1357.414201
2026-09-26T01:15:06.941Z,KITE,-4.3679,175,0.13481,1357.414201
2026-09-26T01:15:06.941Z,CRV,-1.725,467.3,0.3503,1357.414201
2026-09-26T01:15:06.941Z,ENJ,1.9157,40.88,0.02955,1357.414201
2026-09-26T01:15:06.941Z,ATOM,0.2267,2438,1.792,1357.414201
2026-09-26T01:15:06.941Z,ICP,2.9884,4426,3.166,1357.414201
2026-09-26T01:15:06.941Z,SPACE,0.9056,6.954,0.005077,1357.414201
2026-09-26T01:15:06.941Z,DOT,-0.3663,1675,1.2385,1357.414201
2026-09-26T01:15:06.941Z,ETHFI,0.9491,972.5,0.7097,1357.414201
2026-09-26T01:15:06.941Z,CC,-0.7338,177.5,0.13173,1357.414201
2026-09-26T01:15:06.941Z,SYRUP,-0.7485,296.8,0.2203,1357.414201
2026-09-26T01:15:06.941Z,TAO,-3.0963,410400,312,1357.414201
2026-09-26T01:15:06.941Z,GRAM,-0.5003,1953,1.446,1357.414201
2026-09-26T01:15:06.941Z,RAY,2.463,2860,2.0563,1357.414201
2026-09-26T01:15:06.941Z,RENDER,0.9843,2636,1.923,1357.414201
2026-09-26T01:15:06.941Z,GRASS,0.5041,700,0.5131,1357.414201
2026-09-26T01:15:06.941Z,MINA,2.2223,194.4,0.1401,1357.414201
2026-09-26T01:15:06.941Z,POL,0.0606,157.8,0.11618,1357.414201
2026-09-26T01:15:06.941Z,ENA,0.789,363.1,0.2654,1357.414201
2026-09-26T01:15:06.941Z,SAND,-0.9177,60.55,0.04502,1357.414201
2026-09-26T01:15:06.941Z,AERO,1.8232,1153,0.8342,1357.414201
2026-09-26T01:15:06.941Z,KGEN,-0.8552,223,0.1657,1357.414201
2026-09-26T01:15:06.941Z,LIT,-0.7715,6480,4.8109,1357.414201
2026-09-26T01:15:06.941Z,MANA,-3.3315,120,0.09145,1357.414201
2026-09-26T01:15:06.941Z,BAND,-5.5426,284.9,0.2222,1357.414201
2026-09-26T01:15:06.941Z,APE,-0.6987,208.7,0.15483,1357.414201
2026-09-26T01:15:06.941Z,GMT,1.2067,12.11,0.008815,1357.414201
2026-09-26T01:15:06.941Z,VIRTUAL,-0.1952,1062,0.7839,1357.414201
2026-09-26T01:15:06.941Z,LPT,-2.3642,2261,1.706,1357.414201
2026-09-26T01:15:06.941Z,DATA,0.1282,308.8,0.2272,1357.414201
2026-09-26T01:15:06.941Z,THETA,-4.9629,302,0.2341,1357.414201
2026-09-26T01:15:06.941Z,GRT,-7.0065,35.13,0.02783,1357.414201
2026-09-26T01:15:06.941Z,LAYER,-1.3372,106.9,0.07982,1357.414201
2026-09-26T01:15:06.941Z,NMR,0.0083,13130,9.672,1357.414201
2026-09-26T01:15:06.941Z,EIGEN,-8.5453,321.9,0.2593,1357.414201
2026-09-26T01:15:06.941Z,BAT,0.4803,125.1,0.09172,1357.414201
2026-09-26T01:15:06.941Z,SPK,-3.8413,30.7,0.02352,1357.414201
2026-09-26T01:15:06.941Z,PUMP,-6.9698,5.276,0.004178,1357.414201
2026-09-26T01:15:06.941Z,KMNO,1.2016,56.57,0.04118,1357.414201
2026-09-26T01:15:06.941Z,CHZ,0.2047,22.62,0.01663,1357.414201
2026-09-26T01:15:06.941Z,PENGU,1.4451,14.16,0.010283,1357.414201
2026-09-26T01:15:06.941Z,OP,2.1045,199.9,0.14423,1357.414201
2026-09-26T01:15:06.941Z,UMA,0.1618,558.8,0.411,1357.414201
2026-09-26T01:15:06.941Z,ZRO,0.5496,2204,1.6148,1357.414201
2026-09-26T01:15:06.941Z,S,1.2188,56.03,0.04078,1357.414201
2026-09-26T01:15:06.941Z,IMX,-0.244,216.9,0.16018,1357.414201
2026-09-26T01:15:06.941Z,A,-3.2748,133.2,0.10145,1357.414201
2026-09-26T01:15:06.941Z,ATH,-5.1557,8.04,0.006245,1357.414201
2026-09-26T01:15:06.941Z,COMP,1.5336,33050,23.98,1357.414201
2026-09-26T01:15:06.941Z,CVX,-4.8107,2654,2.054,1357.414201
2026-09-26T01:15:06.941Z,AXS,-2.9346,1550,1.1764,1357.414201
2026-09-26T01:15:06.941Z,WCT,-0.0236,58.83,0.04335,1357.414201
2026-09-26T01:15:06.941Z,ME,0.8079,106.2,0.07761,1357.414201
2026-09-26T01:15:06.941Z,ASTER,0.8786,1004,0.7332,1357.414201
2026-09-26T01:15:06.941Z,GMX,1.4165,11210,8.143,1357.414201
2026-09-26T01:15:06.941Z,MORPHO,3.6564,3810,2.7078,1357.414201
2026-09-26T01:15:06.941Z,MON,-1.8674,35.02,0.02629,1357.414201
2026-09-26T01:15:06.941Z,1INCH,-1.8315,136.6,0.10251,1357.414201
2026-09-26T01:15:06.941Z,SKY,-0.2856,105.4,0.07787,1357.414201
2026-09-26T01:15:06.941Z,YGG,-2.0689,36.53,0.02748,1357.414201
2026-09-26T01:15:06.941Z,BIO,1.5493,45.02,0.03266,1357.414201
2026-09-26T01:15:06.941Z,MOVE,-5.055,12.54,0.00973,1357.414201
2026-09-26T01:15:06.941Z,GALA,-9.8681,2.628,0.002148,1357.414201
2026-09-26T01:15:06.941Z,ZK,-0.4184,17.14,0.01268,1357.414201
2026-09-26T01:15:06.941Z,ENS,-0.385,9610,7.107,1357.414201
2026-09-26T01:15:06.941Z,INJ,2.8726,11040,7.906,1357.414201
2026-09-26T01:15:06.941Z,KAITO,-0.8097,480,0.3565,1357.414201
2026-09-26T01:15:06.941Z,LDO,-1.0637,650,0.484,1357.414201
2026-09-26T01:15:06.941Z,BLUR,-0.3358,28.18,0.02083,1357.414201
2026-09-26T01:15:06.941Z,AUCTION,-1.8879,5170,3.882,1357.414201
2026-09-26T01:15:06.941Z,ZETA,-1.0777,74.35,0.05537,1357.414201
2026-09-26T01:15:06.941Z,WIF,-4.1679,325.6,0.2503,1357.414201
2026-09-26T01:15:06.941Z,KSM,-1.4336,6370,4.761,1357.414201
2026-09-26T01:20:06.952Z,BTC,-0.0458,113847000,83908.9,1357.414201
2026-09-26T01:20:06.952Z,XRP,-0.1505,2132,1.573,1357.414201
2026-09-26T01:20:06.952Z,SOL,-0.1379,165200,121.87,1357.414201
2026-09-26T01:20:06.952Z,ETH,-0.0924,3647000,2689.21,1357.414201
2026-09-26T01:20:06.952Z,FIL,-0.5224,1420,1.0516,1357.414201
2026-09-26T01:20:06.952Z,TRX,-0.0718,457.5,0.33728,1357.414201
2026-09-26T01:20:06.952Z,BNB,-0.2798,1050000,775.7,1357.414201
2026-09-26T01:20:06.952Z,WLD,-0.4092,668.9,0.4948,1357.414201
2026-09-26T01:20:06.952Z,FLOW,-0.5011,41.95,0.03106,1357.414201
2026-09-26T01:20:06.952Z,LINK,0.2453,19030,13.985,1357.414201
2026-09-26T01:20:06.952Z,DOGE,-0.4044,133.8,0.09897,1357.414201
2026-09-26T01:20:06.952Z,SUI,-0.3054,1602,1.1838,1357.414201
2026-09-26T01:20:06.952Z,XLM,-0.4358,297.6,0.2202,1357.414201
2026-09-26T01:20:06.952Z,BCH,-0.7326,460700,341.9,1357.414201
2026-09-26T01:20:06.952Z,AVAX,-0.8203,14420,10.711,1357.414201
2026-09-26T01:20:06.952Z,ETC,2.2561,13160,9.481,1357.414201
2026-09-26T01:20:06.952Z,AAVE,-3.0814,204600,155.52,1357.414201
2026-09-26T01:20:06.952Z,ADA,-0.0586,351.5,0.2591,1357.414201
2026-09-26T01:20:06.952Z,HYPE,-0.2058,124300,91.76,1357.414201
2026-09-26T01:20:06.952Z,SEI,-0.3922,103.8,0.07677,1357.414201
2026-09-26T01:20:06.952Z,HBAR,0.8092,129.3,0.09449,1357.414201
2026-09-26T01:20:06.952Z,ARB,0.971,308,0.22472,1357.414201
2026-09-26T01:20:06.952Z,JTO,1.0898,780.1,0.5685,1357.414201
2026-09-26T01:20:06.952Z,ONDO,-0.1522,738.8,0.5451,1357.414201
2026-09-26T01:20:06.952Z,QTUM,1.4983,1433,1.0401,1357.414201
2026-09-26T01:20:06.952Z,PYTH,-0.0488,99.26,0.07316,1357.414201
2026-09-26T01:20:06.952Z,APT,0.4428,1175,0.8618,1357.414201
2026-09-26T01:20:06.952Z,UNI,-3.5463,12590,9.616,1357.414201
2026-09-26T01:20:06.952Z,TIA,0.8551,672.6,0.4913,1357.414201
2026-09-26T01:20:06.952Z,ALGO,0.2159,157.8,0.116,1357.414201
2026-09-26T01:20:06.952Z,NEAR,-0.8612,6625,4.923,1357.414201
2026-09-26T01:20:06.952Z,ZIL,-4.9801,4.9,0.003799,1357.414201
2026-09-26T01:20:06.952Z,SUSHI,-3.4389,348,0.2655,1357.414201
2026-09-26T01:20:06.952Z,PENDLE,0.1179,3422,2.518,1357.414201
2026-09-26T01:20:06.952Z,XTZ,0.1161,446.7,0.3287,1357.414201
2026-09-26T01:20:06.952Z,W,-1.0158,16.45,0.012243,1357.414201
2026-09-26T01:20:06.952Z,AR,-6.5566,5855,4.616,1357.414201
2026-09-26T01:20:06.952Z,SHIB,-1.0816,0.008,0.000005958,1357.414201
2026-09-26T01:20:06.952Z,CELO,-0.0232,134,0.09874,1357.414201
2026-09-26T01:20:06.952Z,STX,-0.2981,448.1,0.3311,1357.414201
2026-09-26T01:20:06.952Z,JUP,2.0073,464,0.3351,1357.414201
2026-09-26T01:20:06.952Z,PEPE,-1.4455,0.006,0.000004485,1357.414201
2026-09-26T01:20:06.952Z,DYDX,1.8205,186.2,0.13472,1357.414201
2026-09-26T01:20:06.952Z,KITE,-4.2258,175,0.13461,1357.414201
2026-09-26T01:20:06.952Z,CRV,-1.893,467.3,0.3509,1357.414201
2026-09-26T01:20:06.952Z,ENJ,1.7092,40.88,0.02961,1357.414201
2026-09-26T01:20:06.952Z,ATOM,-0.2742,2438,1.801,1357.414201
2026-09-26T01:20:06.952Z,ICP,2.7288,4426,3.174,1357.414201
2026-09-26T01:20:06.952Z,SPACE,0.7468,6.954,0.005085,1357.414201
2026-09-26T01:20:06.952Z,DOT,-1.1009,1675,1.2477,1357.414201
2026-09-26T01:20:06.952Z,ETHFI,0.722,972.5,0.7113,1357.414201
2026-09-26T01:20:06.952Z,CC,-1.1148,178,0.13261,1357.414201
2026-09-26T01:20:06.952Z,SYRUP,-0.8385,296.8,0.2205,1357.414201
2026-09-26T01:20:06.952Z,TAO,-3.4367,410400,313.1,1357.414201
2026-09-26T01:20:06.952Z,GRAM,-0.5691,1953,1.447,1357.414201
2026-09-26T01:20:06.952Z,RAY,2.0264,2860,2.0651,1357.414201
2026-09-26T01:20:06.952Z,RENDER,0.827,2636,1.926,1357.414201
2026-09-26T01:20:06.952Z,GRASS,0.4453,700,0.5134,1357.414201
2026-09-26T01:20:06.952Z,MINA,1.8588,194.4,0.1406,1357.414201
2026-09-26T01:20:06.952Z,POL,-0.2656,157.8,0.11656,1357.414201
2026-09-26T01:20:06.952Z,ENA,-9.551,327.2,0.2665,1357.414201
2026-09-26T01:20:06.952Z,SAND,-1.3559,60.55,0.04522,1357.414201
2026-09-26T01:20:06.952Z,AERO,1.3494,1153,0.8381,1357.414201
2026-09-26T01:20:06.952Z,KGEN,-0.8552,223,0.1657,1357.414201
2026-09-26T01:20:06.952Z,LIT,-0.7633,6480,4.8105,1357.414201
2026-09-26T01:20:06.952Z,MANA,-3.721,120,0.09182,1357.414201
2026-09-26T01:20:06.952Z,BAND,-5.797,284.9,0.2228,1357.414201
2026-09-26T01:20:06.952Z,APE,-0.8268,208.7,0.15503,1357.414201
2026-09-26T01:20:06.952Z,GMT,0.9891,12.11,0.008834,1357.414201
2026-09-26T01:20:06.952Z,VIRTUAL,-0.5251,1062,0.7865,1357.414201
2026-09-26T01:20:06.952Z,LPT,-2.4214,2261,1.707,1357.414201
2026-09-26T01:20:06.952Z,DATA,0.3048,308.8,0.2268,1357.414201
2026-09-26T01:20:06.952Z,THETA,-5.2462,302,0.2348,1357.414201
2026-09-26T01:20:06.952Z,GRT,-7.2066,35.13,0.02789,1357.414201
2026-09-26T01:20:06.952Z,LAYER,-1.3619,106.9,0.07984,1357.414201
2026-09-26T01:20:06.952Z,NMR,-0.0434,13130,9.677,1357.414201
2026-09-26T01:20:06.952Z,EIGEN,-8.51,321.9,0.2592,1357.414201
2026-09-26T01:20:06.952Z,BAT,0.1201,125.1,0.09205,1357.414201
2026-09-26T01:20:06.952Z,SPK,-3.923,30.7,0.02354,1357.414201
2026-09-26T01:20:06.952Z,PUMP,-7.1476,5.276,0.004186,1357.414201
2026-09-26T01:20:06.952Z,KMNO,-0.0137,56.61,0.04171,1357.414201
2026-09-26T01:20:06.952Z,CHZ,0.0968,22.65,0.01667,1357.414201
2026-09-26T01:20:06.952Z,PENGU,1.5241,14.16,0.010275,1357.414201
2026-09-26T01:20:06.952Z,OP,1.6745,199.9,0.14484,1357.414201
2026-09-26T01:20:06.952Z,UMA,0.0158,558.8,0.4116,1357.414201
2026-09-26T01:20:06.952Z,ZRO,0.693,2204,1.6125,1357.414201
2026-09-26T01:20:06.952Z,S,0.9465,56.03,0.04089,1357.414201
2026-09-26T01:20:06.952Z,IMX,-0.7521,216.9,0.161,1357.414201
2026-09-26T01:20:06.952Z,A,-3.4461,133.2,0.10163,1357.414201
2026-09-26T01:20:06.952Z,ATH,-4.9579,8.04,0.006232,1357.414201
2026-09-26T01:20:06.952Z,COMP,1.4068,33050,24.01,1357.414201
2026-09-26T01:20:06.952Z,CVX,-4.9957,2654,2.058,1357.414201
2026-09-26T01:20:06.952Z,AXS,-3.4272,1550,1.1824,1357.414201
2026-09-26T01:20:06.952Z,WCT,-0.2767,58.83,0.04346,1357.414201
2026-09-26T01:20:06.952Z,ME,0.7689,106.2,0.07764,1357.414201
2026-09-26T01:20:06.952Z,ASTER,0.7412,1004,0.7342,1357.414201
2026-09-26T01:20:06.952Z,GMX,1.2921,11210,8.153,1357.414201
2026-09-26T01:20:06.952Z,MORPHO,3.6066,3810,2.7091,1357.414201
2026-09-26T01:20:06.952Z,MON,-2.0909,35.02,0.02635,1357.414201
2026-09-26T01:20:06.952Z,1INCH,-1.9081,136.6,0.10259,1357.414201
2026-09-26T01:20:06.952Z,SKY,-0.3112,105.4,0.07789,1357.414201
2026-09-26T01:20:06.952Z,YGG,-2.3886,36.53,0.02757,1357.414201
2026-09-26T01:20:06.952Z,BIO,1.2084,45.02,0.03277,1357.414201
2026-09-26T01:20:06.952Z,MOVE,-5.0842,12.54,0.009733,1357.414201
2026-09-26T01:20:06.952Z,GALA,-10.3688,2.628,0.00216,1357.414201
2026-09-26T01:20:06.952Z,ZK,-0.6691,17.14,0.012712,1357.414201
2026-09-26T01:20:06.952Z,ENS,-0.525,9610,7.117,1357.414201
2026-09-26T01:20:06.952Z,INJ,2.9638,11040,7.899,1357.414201
2026-09-26T01:20:06.952Z,KAITO,-0.6037,484.1,0.3588,1357.414201
2026-09-26T01:20:06.952Z,LDO,-1.4506,650,0.4859,1357.414201
2026-09-26T01:20:06.952Z,BLUR,-0.5744,28.18,0.02088,1357.414201
2026-09-26T01:20:06.952Z,AUCTION,-2.0141,5170,3.887,1357.414201
2026-09-26T01:20:06.952Z,ZETA,-0.1581,74.35,0.05486,1357.414201
2026-09-26T01:20:06.952Z,WIF,-4.2444,325.6,0.2505,1357.414201
2026-09-26T01:20:06.952Z,KSM,-1.5163,6370,4.765,1357.414201
2026-09-26T01:25:07.096Z,BTC,-0.1615,113719000,83911.7,1357.414201
2026-09-26T01:25:07.096Z,XRP,-0.1577,2129,1.5709,1357.414201
2026-09-26T01:25:07.096Z,SOL,0.0898,165400,121.74,1357.414201
2026-09-26T01:25:07.096Z,ETH,-0.04,3647000,2687.8,1357.414201
2026-09-26T01:25:07.096Z,FIL,-0.2378,1420,1.0486,1357.414201
2026-09-26T01:25:07.096Z,TRX,-0.0836,457.5,0.33732,1357.414201
2026-09-26T01:25:07.096Z,BNB,-0.2541,1050000,775.5,1357.414201
2026-09-26T01:25:07.096Z,WLD,0.6002,670.9,0.4913,1357.414201
2026-09-26T01:25:07.096Z,FLOW,-0.5332,41.95,0.03107,1357.414201
2026-09-26T01:25:07.096Z,LINK,0.2955,19030,13.978,1357.414201
2026-09-26T01:25:07.096Z,DOGE,-0.4044,133.8,0.09897,1357.414201
2026-09-26T01:25:07.096Z,SUI,-0.0838,1600,1.1797,1357.414201
2026-09-26T01:25:07.096Z,XLM,-0.1166,298.5,0.22016,1357.414201
2026-09-26T01:25:07.096Z,BCH,-1.1086,460700,343.2,1357.414201
2026-09-26T01:25:07.096Z,AVAX,-1.4002,14420,10.774,1357.414201
2026-09-26T01:25:07.096Z,ETC,2.0839,13160,9.497,1357.414201
2026-09-26T01:25:07.096Z,AAVE,-2.5614,204600,154.69,1357.414201
2026-09-26T01:25:07.096Z,ADA,-0.2209,351.2,0.2593,1357.414201
2026-09-26T01:25:07.096Z,HYPE,-0.2243,124300,91.777,1357.414201
2026-09-26T01:25:07.096Z,SEI,0.3529,103.8,0.0762,1357.414201
2026-09-26T01:25:07.096Z,HBAR,-0.2336,127.8,0.09437,1357.414201
2026-09-26T01:25:07.096Z,ARB,0.998,308,0.22466,1357.414201
2026-09-26T01:25:07.096Z,JTO,1.1254,780.1,0.5683,1357.414201
2026-09-26T01:25:07.096Z,ONDO,-0.2094,737.7,0.5446,1357.414201
2026-09-26T01:25:07.096Z,QTUM,1.5666,1433,1.0394,1357.414201
2026-09-26T01:25:07.096Z,PYTH,0.3352,99.26,0.07288,1357.414201
2026-09-26T01:25:07.096Z,APT,0.5245,1175,0.8611,1357.414201
2026-09-26T01:25:07.096Z,UNI,-3.0827,12590,9.57,1357.414201
2026-09-26T01:25:07.096Z,TIA,0.8961,672.6,0.4911,1357.414201
2026-09-26T01:25:07.096Z,ALGO,0.3457,157.8,0.11585,1357.414201
2026-09-26T01:25:07.096Z,NEAR,-0.9015,6625,4.925,1357.414201
2026-09-26T01:25:07.096Z,ZIL,-4.905,4.9,0.003796,1357.414201
2026-09-26T01:25:07.096Z,SUSHI,-3.4389,348,0.2655,1357.414201
2026-09-26T01:25:07.096Z,PENDLE,0.1577,3422,2.517,1357.414201
2026-09-26T01:25:07.096Z,XTZ,0.1161,446.7,0.3287,1357.414201
2026-09-26T01:25:07.096Z,W,-0.9106,16.45,0.01223,1357.414201
2026-09-26T01:25:07.096Z,AR,-6.313,5855,4.604,1357.414201
2026-09-26T01:25:07.096Z,SHIB,-1.0151,0.008,0.000005954,1357.414201
2026-09-26T01:25:07.096Z,CELO,-0.1849,134,0.0989,1357.414201
2026-09-26T01:25:07.096Z,STX,-0.1661,449.1,0.3314,1357.414201
2026-09-26T01:25:07.096Z,JUP,2.0987,464,0.3348,1357.414201
2026-09-26T01:25:07.096Z,PEPE,-1.3355,0.006,0.00000448,1357.414201
2026-09-26T01:25:07.096Z,DYDX,1.7752,186.2,0.13478,1357.414201
2026-09-26T01:25:07.096Z,KITE,-4.3537,175,0.13479,1357.414201
2026-09-26T01:25:07.096Z,CRV,-1.865,467.3,0.3508,1357.414201
2026-09-26T01:25:07.096Z,ENJ,1.7779,40.88,0.02959,1357.414201
2026-09-26T01:25:07.096Z,ATOM,-0.1633,2438,1.799,1357.414201
2026-09-26T01:25:07.096Z,ICP,2.4061,4426,3.184,1357.414201
2026-09-26T01:25:07.096Z,SPACE,0.6676,6.954,0.005089,1357.414201
2026-09-26T01:25:07.096Z,DOT,0.0311,1692,1.2461,1357.414201
2026-09-26T01:25:07.096Z,ETHFI,0.6654,972.5,0.7117,1357.414201
2026-09-26T01:25:07.096Z,CC,-0.1662,178,0.13135,1357.414201
2026-09-26T01:25:07.096Z,SYRUP,-0.6583,296.8,0.2201,1357.414201
2026-09-26T01:25:07.096Z,TAO,-3.3441,410400,312.8,1357.414201
2026-09-26T01:25:07.096Z,GRAM,-0.5003,1953,1.446,1357.414201
2026-09-26T01:25:07.096Z,RAY,2.3187,2860,2.0592,1357.414201
2026-09-26T01:25:07.096Z,RENDER,0.7224,2636,1.928,1357.414201
2026-09-26T01:25:07.096Z,GRASS,0.5433,700,0.5129,1357.414201
2026-09-26T01:25:07.096Z,MINA,1.9168,194.4,0.14052,1357.414201
